Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 48370 | GridSize: 300
Generation 2 | Revalues: 58900 | GridSize: 299
Generation 3 | Revalues: 62950 | GridSize: 300
Generation 4 | Revalues: 67500 | GridSize: 300
Generation 5 | Revalues: 69520 | GridSize: 300
Generation 6 | Revalues: 74040 | GridSize: 300
Generation 7 | Revalues: 76960 | GridSize: 300
Generation 8 | Revalues: 82430 | GridSize: 300
Generation 9 | Revalues: 86230 | GridSize: 300
Generation 10 | Revalues: 88270 | GridSize: 300
Generation 11 | Revalues: 91680 | GridSize: 300
Generation 12 | Revalues: 93240 | GridSize: 300
Generation 13 | Revalues: 95380 | GridSize: 300
Generation 14 | Revalues: 97820 | GridSize: 300
Generation 15 | Revalues: 99820 | GridSize: 300
Generation 16 | Revalues: 101190 | GridSize: 300
Generation 17 | Revalues: 103680 | GridSize: 300
Generation 18 | Revalues: 105660 | GridSize: 300
Generation 19 | Revalues: 107710 | GridSize: 298
Generation 20 | Revalues: 109860 | GridSize: 300
Generation 21 | Revalues: 112510 | GridSize: 300
Generation 22 | Revalues: 113910 | GridSize: 300
Generation 23 | Revalues: 116900 | GridSize: 300
Generation 24 | Revalues: 119030 | GridSize: 300
Generation 25 | Revalues: 120510 | GridSize: 300
Generation 26 | Revalues: 121880 | GridSize: 300
Generation 27 | Revalues: 124350 | GridSize: 300
Generation 28 | Revalues: 125850 | GridSize: 300
Generation 29 | Revalues: 128790 | GridSize: 300
Generation 30 | Revalues: 130340 | GridSize: 300
Generation 31 | Revalues: 131770 | GridSize: 299
Generation 32 | Revalues: 133100 | GridSize: 300
Generation 33 | Revalues: 135390 | GridSize: 300
Generation 34 | Revalues: 137030 | GridSize: 300
Generation 35 | Revalues: 138550 | GridSize: 299
Generation 36 | Revalues: 139970 | GridSize: 300
Generation 37 | Revalues: 141820 | GridSize: 300
Generation 38 | Revalues: 143530 | GridSize: 300
Generation 39 | Revalues: 145420 | GridSize: 299
Generation 40 | Revalues: 146570 | GridSize: 299
Generation 41 | Revalues: 148400 | GridSize: 300
Generation 42 | Revalues: 150120 | GridSize: 299
Generation 43 | Revalues: 151390 | GridSize: 300
Generation 44 | Revalues: 152780 | GridSize: 300
