Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 60720 | GridSize: 294
Generation 2 | Revalues: 65090 | GridSize: 300
Generation 3 | Revalues: 71090 | GridSize: 297
Generation 4 | Revalues: 74240 | GridSize: 293
Generation 5 | Revalues: 76700 | GridSize: 299
Generation 6 | Revalues: 80380 | GridSize: 297
Generation 7 | Revalues: 83710 | GridSize: 300
Generation 8 | Revalues: 86970 | GridSize: 300
Generation 9 | Revalues: 88870 | GridSize: 300
Generation 10 | Revalues: 92180 | GridSize: 300
Generation 11 | Revalues: 95680 | GridSize: 300
Generation 12 | Revalues: 97060 | GridSize: 300
Generation 13 | Revalues: 100890 | GridSize: 300
Generation 14 | Revalues: 103320 | GridSize: 300
Generation 15 | Revalues: 105940 | GridSize: 300
Generation 16 | Revalues: 107890 | GridSize: 299
Generation 17 | Revalues: 110290 | GridSize: 300
Generation 18 | Revalues: 112950 | GridSize: 298
Generation 19 | Revalues: 114640 | GridSize: 300
Generation 20 | Revalues: 118200 | GridSize: 300
Generation 21 | Revalues: 120240 | GridSize: 300
Generation 22 | Revalues: 122080 | GridSize: 300
Generation 23 | Revalues: 124300 | GridSize: 300
Generation 24 | Revalues: 125710 | GridSize: 300
Generation 25 | Revalues: 127890 | GridSize: 299
Generation 26 | Revalues: 129330 | GridSize: 300
Generation 27 | Revalues: 130930 | GridSize: 300
Generation 28 | Revalues: 133360 | GridSize: 300
Generation 29 | Revalues: 137000 | GridSize: 300
Generation 30 | Revalues: 139370 | GridSize: 300
Generation 31 | Revalues: 140850 | GridSize: 300
Generation 32 | Revalues: 142570 | GridSize: 300
Generation 33 | Revalues: 144250 | GridSize: 300
Generation 34 | Revalues: 146110 | GridSize: 300
Generation 35 | Revalues: 147610 | GridSize: 300
Generation 36 | Revalues: 149100 | GridSize: 300
Generation 37 | Revalues: 151010 | GridSize: 300
Generation 38 | Revalues: 152920 | GridSize: 300
Generation 39 | Revalues: 154700 | GridSize: 299
Generation 40 | Revalues: 156550 | GridSize: 300
Generation 41 | Revalues: 158030 | GridSize: 299
Generation 42 | Revalues: 161000 | GridSize: 300
Generation 43 | Revalues: 162990 | GridSize: 299
Generation 44 | Revalues: 164740 | GridSize: 300
Generation 45 | Revalues: 166540 | GridSize: 300
Generation 46 | Revalues: 167870 | GridSize: 300
Generation 47 | Revalues: 169440 | GridSize: 300
Generation 48 | Revalues: 170810 | GridSize: 299
Generation 49 | Revalues: 171930 | GridSize: 300
Generation 50 | Revalues: 173350 | GridSize: 300
