Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 9870 | GridSize: 133
Generation 2 | Revalues: 16890 | GridSize: 133
Generation 3 | Revalues: 19770 | GridSize: 119
Generation 4 | Revalues: 21350 | GridSize: 129
Generation 5 | Revalues: 23510 | GridSize: 126
Generation 6 | Revalues: 24860 | GridSize: 131
Generation 7 | Revalues: 26590 | GridSize: 150
Generation 8 | Revalues: 27720 | GridSize: 135
Generation 9 | Revalues: 29740 | GridSize: 149
Generation 10 | Revalues: 30890 | GridSize: 162
Generation 11 | Revalues: 32190 | GridSize: 164
Generation 12 | Revalues: 33250 | GridSize: 169
Generation 13 | Revalues: 34300 | GridSize: 172
Generation 14 | Revalues: 35310 | GridSize: 176
Generation 15 | Revalues: 36610 | GridSize: 176
Generation 16 | Revalues: 37850 | GridSize: 172
Generation 17 | Revalues: 38890 | GridSize: 180
Generation 18 | Revalues: 40010 | GridSize: 178
Generation 19 | Revalues: 41250 | GridSize: 183
Generation 20 | Revalues: 42490 | GridSize: 183
Generation 21 | Revalues: 43810 | GridSize: 182
Generation 22 | Revalues: 45150 | GridSize: 177
Generation 23 | Revalues: 46380 | GridSize: 183
Generation 24 | Revalues: 47860 | GridSize: 185
Generation 25 | Revalues: 49140 | GridSize: 180
Generation 26 | Revalues: 50490 | GridSize: 180
Generation 27 | Revalues: 51540 | GridSize: 181
Generation 28 | Revalues: 52670 | GridSize: 189
Generation 29 | Revalues: 53700 | GridSize: 186
Generation 30 | Revalues: 54890 | GridSize: 189
Generation 31 | Revalues: 56010 | GridSize: 197
Generation 32 | Revalues: 57120 | GridSize: 194
Generation 33 | Revalues: 58410 | GridSize: 184
Generation 34 | Revalues: 59610 | GridSize: 195
Generation 35 | Revalues: 60760 | GridSize: 200
Generation 36 | Revalues: 61790 | GridSize: 204
Generation 37 | Revalues: 62890 | GridSize: 209
Generation 38 | Revalues: 63920 | GridSize: 215
Generation 39 | Revalues: 64980 | GridSize: 216
Generation 40 | Revalues: 66030 | GridSize: 224
Generation 41 | Revalues: 67060 | GridSize: 220
Generation 42 | Revalues: 68150 | GridSize: 225
Generation 43 | Revalues: 69180 | GridSize: 223
Generation 44 | Revalues: 70210 | GridSize: 222
Generation 45 | Revalues: 71220 | GridSize: 227
Generation 46 | Revalues: 72420 | GridSize: 224
Generation 47 | Revalues: 73440 | GridSize: 236
Generation 48 | Revalues: 74550 | GridSize: 231
Generation 49 | Revalues: 75930 | GridSize: 228
Generation 50 | Revalues: 77140 | GridSize: 231
Generation 51 | Revalues: 78220 | GridSize: 234
Generation 52 | Revalues: 79240 | GridSize: 234
Generation 53 | Revalues: 80250 | GridSize: 236
Generation 54 | Revalues: 81410 | GridSize: 242
Generation 55 | Revalues: 82470 | GridSize: 239
Generation 56 | Revalues: 83510 | GridSize: 237
Generation 57 | Revalues: 84630 | GridSize: 243
Generation 58 | Revalues: 85850 | GridSize: 227
Generation 59 | Revalues: 87100 | GridSize: 221
Generation 60 | Revalues: 88180 | GridSize: 216
Generation 61 | Revalues: 89340 | GridSize: 214
Generation 62 | Revalues: 90420 | GridSize: 219
Generation 63 | Revalues: 92120 | GridSize: 216
Generation 64 | Revalues: 93130 | GridSize: 219
Generation 65 | Revalues: 94240 | GridSize: 225
Generation 66 | Revalues: 95490 | GridSize: 224
Generation 67 | Revalues: 96570 | GridSize: 223
Generation 68 | Revalues: 97650 | GridSize: 227
Generation 69 | Revalues: 98670 | GridSize: 219
Generation 70 | Revalues: 99750 | GridSize: 219
Generation 71 | Revalues: 101150 | GridSize: 211
Generation 72 | Revalues: 102240 | GridSize: 213
Generation 73 | Revalues: 103320 | GridSize: 214
Generation 74 | Revalues: 104360 | GridSize: 216
Generation 75 | Revalues: 105720 | GridSize: 206
Generation 76 | Revalues: 106830 | GridSize: 207
Generation 77 | Revalues: 107950 | GridSize: 209
Generation 78 | Revalues: 109050 | GridSize: 214
Generation 79 | Revalues: 110090 | GridSize: 222
Generation 80 | Revalues: 111110 | GridSize: 229
Generation 81 | Revalues: 112180 | GridSize: 236
Generation 82 | Revalues: 113190 | GridSize: 236
Generation 83 | Revalues: 114290 | GridSize: 231
Generation 84 | Revalues: 115390 | GridSize: 231
Generation 85 | Revalues: 116510 | GridSize: 233
Generation 86 | Revalues: 117610 | GridSize: 240
Generation 87 | Revalues: 118680 | GridSize: 228
Generation 88 | Revalues: 119710 | GridSize: 238
Generation 89 | Revalues: 120720 | GridSize: 241
Generation 90 | Revalues: 121820 | GridSize: 249
Generation 91 | Revalues: 122990 | GridSize: 248
Generation 92 | Revalues: 124070 | GridSize: 242
Generation 93 | Revalues: 125090 | GridSize: 239
Generation 94 | Revalues: 126140 | GridSize: 243
Generation 95 | Revalues: 127240 | GridSize: 240
Generation 96 | Revalues: 128320 | GridSize: 237
Generation 97 | Revalues: 129350 | GridSize: 235
Generation 98 | Revalues: 130530 | GridSize: 230
Generation 99 | Revalues: 131560 | GridSize: 229
Generation 100 | Revalues: 132660 | GridSize: 229
Generation 101 | Revalues: 133680 | GridSize: 219
Generation 102 | Revalues: 134730 | GridSize: 221
Generation 103 | Revalues: 135750 | GridSize: 228
Generation 104 | Revalues: 136780 | GridSize: 231
Generation 105 | Revalues: 137790 | GridSize: 235
