Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 12370 | GridSize: 75
Generation 2 | Revalues: 14640 | GridSize: 94
Generation 3 | Revalues: 16870 | GridSize: 123
Generation 4 | Revalues: 17960 | GridSize: 122
Generation 5 | Revalues: 19440 | GridSize: 126
Generation 6 | Revalues: 20940 | GridSize: 133
Generation 7 | Revalues: 22330 | GridSize: 143
Generation 8 | Revalues: 23560 | GridSize: 150
Generation 9 | Revalues: 24830 | GridSize: 165
Generation 10 | Revalues: 26470 | GridSize: 173
Generation 11 | Revalues: 27720 | GridSize: 182
Generation 12 | Revalues: 29350 | GridSize: 178
Generation 13 | Revalues: 30740 | GridSize: 180
Generation 14 | Revalues: 31970 | GridSize: 179
Generation 15 | Revalues: 33550 | GridSize: 185
Generation 16 | Revalues: 34690 | GridSize: 188
Generation 17 | Revalues: 35880 | GridSize: 192
Generation 18 | Revalues: 37200 | GridSize: 186
Generation 19 | Revalues: 38690 | GridSize: 187
Generation 20 | Revalues: 39970 | GridSize: 186
Generation 21 | Revalues: 41210 | GridSize: 196
Generation 22 | Revalues: 42400 | GridSize: 191
Generation 23 | Revalues: 43600 | GridSize: 197
Generation 24 | Revalues: 44860 | GridSize: 193
Generation 25 | Revalues: 45950 | GridSize: 196
Generation 26 | Revalues: 47020 | GridSize: 196
Generation 27 | Revalues: 48220 | GridSize: 202
Generation 28 | Revalues: 49420 | GridSize: 206
Generation 29 | Revalues: 50710 | GridSize: 193
Generation 30 | Revalues: 51890 | GridSize: 194
Generation 31 | Revalues: 52970 | GridSize: 201
Generation 32 | Revalues: 54260 | GridSize: 197
Generation 33 | Revalues: 55390 | GridSize: 192
Generation 34 | Revalues: 56630 | GridSize: 197
Generation 35 | Revalues: 57800 | GridSize: 199
Generation 36 | Revalues: 59480 | GridSize: 193
Generation 37 | Revalues: 60980 | GridSize: 187
Generation 38 | Revalues: 62060 | GridSize: 188
Generation 39 | Revalues: 63200 | GridSize: 193
Generation 40 | Revalues: 64310 | GridSize: 192
Generation 41 | Revalues: 65380 | GridSize: 196
Generation 42 | Revalues: 66580 | GridSize: 197
Generation 43 | Revalues: 67720 | GridSize: 205
Generation 44 | Revalues: 68800 | GridSize: 203
Generation 45 | Revalues: 70250 | GridSize: 199
Generation 46 | Revalues: 71520 | GridSize: 203
Generation 47 | Revalues: 73010 | GridSize: 192
Generation 48 | Revalues: 74680 | GridSize: 188
Generation 49 | Revalues: 75770 | GridSize: 192
Generation 50 | Revalues: 77100 | GridSize: 191
Generation 51 | Revalues: 78620 | GridSize: 193
Generation 52 | Revalues: 80460 | GridSize: 182
Generation 53 | Revalues: 81590 | GridSize: 186
Generation 54 | Revalues: 83290 | GridSize: 183
Generation 55 | Revalues: 84610 | GridSize: 187
Generation 56 | Revalues: 85770 | GridSize: 188
Generation 57 | Revalues: 87160 | GridSize: 188
Generation 58 | Revalues: 88290 | GridSize: 191
Generation 59 | Revalues: 89380 | GridSize: 192
Generation 60 | Revalues: 90500 | GridSize: 204
Generation 61 | Revalues: 91630 | GridSize: 204
Generation 62 | Revalues: 92990 | GridSize: 205
Generation 63 | Revalues: 94050 | GridSize: 206
Generation 64 | Revalues: 95870 | GridSize: 200
Generation 65 | Revalues: 97060 | GridSize: 201
Generation 66 | Revalues: 98400 | GridSize: 199
Generation 67 | Revalues: 99720 | GridSize: 202
Generation 68 | Revalues: 101400 | GridSize: 199
Generation 69 | Revalues: 102600 | GridSize: 194
Generation 70 | Revalues: 103640 | GridSize: 200
Generation 71 | Revalues: 104800 | GridSize: 204
Generation 72 | Revalues: 105820 | GridSize: 207
Generation 73 | Revalues: 106990 | GridSize: 207
Generation 74 | Revalues: 108070 | GridSize: 208
Generation 75 | Revalues: 109160 | GridSize: 206
Generation 76 | Revalues: 110480 | GridSize: 210
Generation 77 | Revalues: 111920 | GridSize: 201
Generation 78 | Revalues: 113500 | GridSize: 191
Generation 79 | Revalues: 114550 | GridSize: 186
Generation 80 | Revalues: 115890 | GridSize: 183
Generation 81 | Revalues: 116960 | GridSize: 185
Generation 82 | Revalues: 118390 | GridSize: 185
Generation 83 | Revalues: 119780 | GridSize: 187
Generation 84 | Revalues: 121040 | GridSize: 188
Generation 85 | Revalues: 122130 | GridSize: 186
Generation 86 | Revalues: 123280 | GridSize: 190
Generation 87 | Revalues: 124380 | GridSize: 192
Generation 88 | Revalues: 125390 | GridSize: 195
Generation 89 | Revalues: 126500 | GridSize: 191
Generation 90 | Revalues: 127840 | GridSize: 193
Generation 91 | Revalues: 128950 | GridSize: 192
Generation 92 | Revalues: 130030 | GridSize: 197
Generation 93 | Revalues: 131150 | GridSize: 199
Generation 94 | Revalues: 132270 | GridSize: 204
Generation 95 | Revalues: 133340 | GridSize: 198
Generation 96 | Revalues: 134480 | GridSize: 199
Generation 97 | Revalues: 135690 | GridSize: 200
Generation 98 | Revalues: 136800 | GridSize: 200
Generation 99 | Revalues: 137970 | GridSize: 195
Generation 100 | Revalues: 139110 | GridSize: 197
Generation 101 | Revalues: 140140 | GridSize: 197
Generation 102 | Revalues: 141210 | GridSize: 203
Generation 103 | Revalues: 142290 | GridSize: 199
Generation 104 | Revalues: 143440 | GridSize: 203
Generation 105 | Revalues: 145580 | GridSize: 206
Generation 106 | Revalues: 146620 | GridSize: 210
Generation 107 | Revalues: 147770 | GridSize: 213
Generation 108 | Revalues: 148870 | GridSize: 216
Generation 109 | Revalues: 150180 | GridSize: 216
Generation 110 | Revalues: 151270 | GridSize: 212
Generation 111 | Revalues: 152550 | GridSize: 212
Generation 112 | Revalues: 153560 | GridSize: 214
Generation 113 | Revalues: 154660 | GridSize: 209
Generation 114 | Revalues: 155760 | GridSize: 207
Generation 115 | Revalues: 157180 | GridSize: 209
Generation 116 | Revalues: 158470 | GridSize: 204
Generation 117 | Revalues: 159590 | GridSize: 199
Generation 118 | Revalues: 160640 | GridSize: 199
Generation 119 | Revalues: 161730 | GridSize: 200
Generation 120 | Revalues: 162930 | GridSize: 203
Generation 121 | Revalues: 164030 | GridSize: 206
Generation 122 | Revalues: 165430 | GridSize: 204
Generation 123 | Revalues: 166520 | GridSize: 201
Generation 124 | Revalues: 167920 | GridSize: 200
Generation 125 | Revalues: 169010 | GridSize: 196
Generation 126 | Revalues: 170150 | GridSize: 195
Generation 127 | Revalues: 171210 | GridSize: 190
Generation 128 | Revalues: 172260 | GridSize: 193
Generation 129 | Revalues: 173350 | GridSize: 192
Generation 130 | Revalues: 174360 | GridSize: 195
Generation 131 | Revalues: 175410 | GridSize: 195
Generation 132 | Revalues: 176440 | GridSize: 197
Generation 133 | Revalues: 177520 | GridSize: 200
Generation 134 | Revalues: 178580 | GridSize: 202
Generation 135 | Revalues: 179620 | GridSize: 199
Generation 136 | Revalues: 180650 | GridSize: 203
Generation 137 | Revalues: 181660 | GridSize: 207
Generation 138 | Revalues: 182770 | GridSize: 212
Generation 139 | Revalues: 183820 | GridSize: 214
Generation 140 | Revalues: 184830 | GridSize: 215
Generation 141 | Revalues: 185880 | GridSize: 217
Generation 142 | Revalues: 187060 | GridSize: 223
Generation 143 | Revalues: 188210 | GridSize: 225
Generation 144 | Revalues: 189390 | GridSize: 226
Generation 145 | Revalues: 190530 | GridSize: 228
Generation 146 | Revalues: 191800 | GridSize: 227
Generation 147 | Revalues: 193050 | GridSize: 230
Generation 148 | Revalues: 194110 | GridSize: 226
Generation 149 | Revalues: 195250 | GridSize: 225
Generation 150 | Revalues: 196270 | GridSize: 230
Generation 151 | Revalues: 197320 | GridSize: 230
Generation 152 | Revalues: 198530 | GridSize: 234
Generation 153 | Revalues: 199610 | GridSize: 236
Generation 154 | Revalues: 201300 | GridSize: 234
Generation 155 | Revalues: 202350 | GridSize: 230
Generation 156 | Revalues: 203400 | GridSize: 230
Generation 157 | Revalues: 204530 | GridSize: 230
Generation 158 | Revalues: 205580 | GridSize: 226
Generation 159 | Revalues: 206690 | GridSize: 229
Generation 160 | Revalues: 207720 | GridSize: 231
Generation 161 | Revalues: 208770 | GridSize: 230
Generation 162 | Revalues: 209830 | GridSize: 226
Generation 163 | Revalues: 210880 | GridSize: 228
Generation 164 | Revalues: 211930 | GridSize: 230
Generation 165 | Revalues: 213040 | GridSize: 228
Generation 166 | Revalues: 214060 | GridSize: 232
Generation 167 | Revalues: 215180 | GridSize: 234
Generation 168 | Revalues: 216290 | GridSize: 235
Generation 169 | Revalues: 217340 | GridSize: 229
Generation 170 | Revalues: 218420 | GridSize: 230
Generation 171 | Revalues: 219530 | GridSize: 231
Generation 172 | Revalues: 220780 | GridSize: 231
Generation 173 | Revalues: 221990 | GridSize: 233
Generation 174 | Revalues: 223060 | GridSize: 224
Generation 175 | Revalues: 224090 | GridSize: 230
Generation 176 | Revalues: 225110 | GridSize: 233
Generation 177 | Revalues: 226170 | GridSize: 233
Generation 178 | Revalues: 227370 | GridSize: 237
Generation 179 | Revalues: 228470 | GridSize: 239
Generation 180 | Revalues: 229580 | GridSize: 238
Generation 181 | Revalues: 230650 | GridSize: 239
Generation 182 | Revalues: 231700 | GridSize: 239
Generation 183 | Revalues: 232750 | GridSize: 240
Generation 184 | Revalues: 234060 | GridSize: 236
Generation 185 | Revalues: 235080 | GridSize: 239
Generation 186 | Revalues: 236130 | GridSize: 243
Generation 187 | Revalues: 237290 | GridSize: 244
Generation 188 | Revalues: 238320 | GridSize: 243
Generation 189 | Revalues: 239340 | GridSize: 244
Generation 190 | Revalues: 240430 | GridSize: 244
Generation 191 | Revalues: 241520 | GridSize: 243
Generation 192 | Revalues: 242570 | GridSize: 247
Generation 193 | Revalues: 243650 | GridSize: 248
Generation 194 | Revalues: 244720 | GridSize: 249
Generation 195 | Revalues: 245740 | GridSize: 253
Generation 196 | Revalues: 246750 | GridSize: 255
Generation 197 | Revalues: 247810 | GridSize: 257
Generation 198 | Revalues: 248830 | GridSize: 253
Generation 199 | Revalues: 249890 | GridSize: 254
Generation 200 | Revalues: 250940 | GridSize: 255
Generation 201 | Revalues: 251960 | GridSize: 257
Generation 202 | Revalues: 253020 | GridSize: 257
Generation 203 | Revalues: 254180 | GridSize: 256
Generation 204 | Revalues: 255220 | GridSize: 258
Generation 205 | Revalues: 256290 | GridSize: 263
Generation 206 | Revalues: 257340 | GridSize: 266
Generation 207 | Revalues: 258390 | GridSize: 267
Generation 208 | Revalues: 259410 | GridSize: 269
Generation 209 | Revalues: 260450 | GridSize: 270
Generation 210 | Revalues: 261480 | GridSize: 264
Generation 211 | Revalues: 262500 | GridSize: 266
Generation 212 | Revalues: 263560 | GridSize: 267
Generation 213 | Revalues: 264630 | GridSize: 265
Generation 214 | Revalues: 265650 | GridSize: 265
Generation 215 | Revalues: 266790 | GridSize: 261
Generation 216 | Revalues: 267840 | GridSize: 258
Generation 217 | Revalues: 269150 | GridSize: 253
Generation 218 | Revalues: 270260 | GridSize: 255
Generation 219 | Revalues: 271380 | GridSize: 256
Generation 220 | Revalues: 272400 | GridSize: 256
Generation 221 | Revalues: 273490 | GridSize: 258
Generation 222 | Revalues: 274640 | GridSize: 256
Generation 223 | Revalues: 275700 | GridSize: 260
Generation 224 | Revalues: 276760 | GridSize: 261
Generation 225 | Revalues: 277890 | GridSize: 262
Generation 226 | Revalues: 278930 | GridSize: 259
Generation 227 | Revalues: 280000 | GridSize: 253
Generation 228 | Revalues: 281080 | GridSize: 251
Generation 229 | Revalues: 282110 | GridSize: 254
Generation 230 | Revalues: 283130 | GridSize: 255
Generation 231 | Revalues: 284200 | GridSize: 254
Generation 232 | Revalues: 285220 | GridSize: 252
Generation 233 | Revalues: 286250 | GridSize: 253
Generation 234 | Revalues: 287400 | GridSize: 254
Generation 235 | Revalues: 288440 | GridSize: 249
Generation 236 | Revalues: 289480 | GridSize: 249
Generation 237 | Revalues: 290530 | GridSize: 253
Generation 238 | Revalues: 291670 | GridSize: 252
Generation 239 | Revalues: 292750 | GridSize: 250
Generation 240 | Revalues: 293890 | GridSize: 251
Generation 241 | Revalues: 294950 | GridSize: 254
Generation 242 | Revalues: 296040 | GridSize: 255
Generation 243 | Revalues: 297100 | GridSize: 256
Generation 244 | Revalues: 298160 | GridSize: 261
Generation 245 | Revalues: 299220 | GridSize: 258
Generation 246 | Revalues: 300250 | GridSize: 258
Generation 247 | Revalues: 301330 | GridSize: 260
Generation 248 | Revalues: 302540 | GridSize: 254
Generation 249 | Revalues: 303620 | GridSize: 256
Generation 250 | Revalues: 304650 | GridSize: 256
Generation 251 | Revalues: 305720 | GridSize: 256
Generation 252 | Revalues: 306790 | GridSize: 258
Generation 253 | Revalues: 307910 | GridSize: 259
Generation 254 | Revalues: 308980 | GridSize: 258
Generation 255 | Revalues: 309990 | GridSize: 257
Generation 256 | Revalues: 311130 | GridSize: 253
Generation 257 | Revalues: 312160 | GridSize: 257
Generation 258 | Revalues: 313170 | GridSize: 257
Generation 259 | Revalues: 314180 | GridSize: 259
Generation 260 | Revalues: 315200 | GridSize: 260
Generation 261 | Revalues: 316230 | GridSize: 259
Generation 262 | Revalues: 317280 | GridSize: 259
Generation 263 | Revalues: 318440 | GridSize: 258
Generation 264 | Revalues: 319510 | GridSize: 259
Generation 265 | Revalues: 320540 | GridSize: 258
Generation 266 | Revalues: 321740 | GridSize: 260
Generation 267 | Revalues: 322950 | GridSize: 259
Generation 268 | Revalues: 323980 | GridSize: 261
Generation 269 | Revalues: 325080 | GridSize: 263
Generation 270 | Revalues: 326120 | GridSize: 262
Generation 271 | Revalues: 327190 | GridSize: 261
Generation 272 | Revalues: 328260 | GridSize: 261
Generation 273 | Revalues: 329400 | GridSize: 263
Generation 274 | Revalues: 330560 | GridSize: 264
Generation 275 | Revalues: 331640 | GridSize: 264
Generation 276 | Revalues: 332710 | GridSize: 264
Generation 277 | Revalues: 333730 | GridSize: 264
Generation 278 | Revalues: 334750 | GridSize: 267
Generation 279 | Revalues: 335800 | GridSize: 267
Generation 280 | Revalues: 336810 | GridSize: 267
Generation 281 | Revalues: 337890 | GridSize: 268
Generation 282 | Revalues: 339060 | GridSize: 259
Generation 283 | Revalues: 340250 | GridSize: 261
Generation 284 | Revalues: 341420 | GridSize: 263
Generation 285 | Revalues: 342480 | GridSize: 265
Generation 286 | Revalues: 343490 | GridSize: 270
Generation 287 | Revalues: 344660 | GridSize: 270
Generation 288 | Revalues: 345710 | GridSize: 271
Generation 289 | Revalues: 346790 | GridSize: 272
Generation 290 | Revalues: 347810 | GridSize: 273
Generation 291 | Revalues: 348980 | GridSize: 275
Generation 292 | Revalues: 350030 | GridSize: 275
Generation 293 | Revalues: 351040 | GridSize: 278
Generation 294 | Revalues: 352070 | GridSize: 278
Generation 295 | Revalues: 353080 | GridSize: 280
Generation 296 | Revalues: 354130 | GridSize: 282
Generation 297 | Revalues: 355190 | GridSize: 283
Generation 298 | Revalues: 356230 | GridSize: 281
Generation 299 | Revalues: 357260 | GridSize: 283
Generation 300 | Revalues: 358310 | GridSize: 281
Generation 301 | Revalues: 359370 | GridSize: 282
Generation 302 | Revalues: 360410 | GridSize: 282
Generation 303 | Revalues: 361510 | GridSize: 284
Generation 304 | Revalues: 362590 | GridSize: 284
Generation 305 | Revalues: 363630 | GridSize: 286
Generation 306 | Revalues: 364760 | GridSize: 286
