Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
288,0.2710000000,0.0894930165,-0.1302245699,3.6962141059,-0.3297218585,0.2170000000,0.0828311536,0.0304553685,2.8757804660,0.4534118238,0.5120000000,0.0874985714,0.0953350966,2.4488376359,-0.1453136130,0.5120000000,0.0874985714,0.0953350966,2.4488376359,-0.1453136130
