Generation 128 | Revalues: 193920 | GridSize: 300
Generation 129 | Revalues: 195030 | GridSize: 300
Generation 130 | Revalues: 196090 | GridSize: 297
Generation 131 | Revalues: 197140 | GridSize: 298
Generation 132 | Revalues: 198160 | GridSize: 300
Generation 133 | Revalues: 199160 | GridSize: 300
Generation 134 | Revalues: 200220 | GridSize: 300
Generation 135 | Revalues: 201240 | GridSize: 300
Generation 136 | Revalues: 202280 | GridSize: 300
Generation 137 | Revalues: 203320 | GridSize: 300
Generation 138 | Revalues: 204400 | GridSize: 299
Generation 139 | Revalues: 205450 | GridSize: 300
Generation 140 | Revalues: 206480 | GridSize: 300
Generation 141 | Revalues: 207700 | GridSize: 299
Generation 142 | Revalues: 208770 | GridSize: 300
Generation 143 | Revalues: 210120 | GridSize: 300
Generation 144 | Revalues: 211250 | GridSize: 300
Generation 145 | Revalues: 212350 | GridSize: 298
Generation 146 | Revalues: 213470 | GridSize: 300
Generation 147 | Revalues: 214490 | GridSize: 300
Generation 148 | Revalues: 215590 | GridSize: 300
Generation 149 | Revalues: 216740 | GridSize: 300
Generation 150 | Revalues: 217820 | GridSize: 300
Generation 151 | Revalues: 218880 | GridSize: 300
Generation 152 | Revalues: 220010 | GridSize: 300
Generation 153 | Revalues: 221080 | GridSize: 299
Generation 154 | Revalues: 222190 | GridSize: 300
Generation 155 | Revalues: 223260 | GridSize: 300
Generation 156 | Revalues: 224260 | GridSize: 300
Generation 157 | Revalues: 225450 | GridSize: 300
Generation 158 | Revalues: 226490 | GridSize: 300
Generation 159 | Revalues: 227510 | GridSize: 300
Generation 160 | Revalues: 228550 | GridSize: 300
Generation 161 | Revalues: 229730 | GridSize: 300
Generation 162 | Revalues: 230880 | GridSize: 300
Generation 163 | Revalues: 231970 | GridSize: 300
Generation 164 | Revalues: 233040 | GridSize: 299
Generation 165 | Revalues: 234060 | GridSize: 300
Generation 166 | Revalues: 235170 | GridSize: 300
Generation 167 | Revalues: 236280 | GridSize: 300
Generation 168 | Revalues: 237350 | GridSize: 300
Generation 169 | Revalues: 238470 | GridSize: 300
Generation 170 | Revalues: 239560 | GridSize: 300
Generation 171 | Revalues: 240610 | GridSize: 300
Generation 172 | Revalues: 241670 | GridSize: 300
Generation 173 | Revalues: 242710 | GridSize: 300
Generation 174 | Revalues: 243750 | GridSize: 300
Generation 175 | Revalues: 244770 | GridSize: 300
Generation 176 | Revalues: 245830 | GridSize: 299
Generation 177 | Revalues: 246920 | GridSize: 300
Generation 178 | Revalues: 247940 | GridSize: 300
Generation 179 | Revalues: 249030 | GridSize: 300
Generation 180 | Revalues: 250050 | GridSize: 300
Generation 181 | Revalues: 251110 | GridSize: 300
Generation 182 | Revalues: 252150 | GridSize: 298
Generation 183 | Revalues: 253180 | GridSize: 300
Generation 184 | Revalues: 254210 | GridSize: 300
Generation 185 | Revalues: 255260 | GridSize: 300
Generation 186 | Revalues: 256390 | GridSize: 300
Generation 187 | Revalues: 257430 | GridSize: 300
Generation 188 | Revalues: 258430 | GridSize: 299
Generation 189 | Revalues: 259520 | GridSize: 300
Generation 190 | Revalues: 260580 | GridSize: 300
Generation 191 | Revalues: 261690 | GridSize: 300
Generation 192 | Revalues: 262860 | GridSize: 300
Generation 193 | Revalues: 264050 | GridSize: 300
Generation 194 | Revalues: 265090 | GridSize: 300
Generation 195 | Revalues: 266170 | GridSize: 300
Generation 196 | Revalues: 267200 | GridSize: 300
Generation 197 | Revalues: 268300 | GridSize: 300
Generation 198 | Revalues: 269450 | GridSize: 300
Generation 199 | Revalues: 270470 | GridSize: 300
Generation 200 | Revalues: 271470 | GridSize: 300
Generation 201 | Revalues: 272540 | GridSize: 300
Generation 202 | Revalues: 273610 | GridSize: 300
Generation 203 | Revalues: 274730 | GridSize: 300
Generation 204 | Revalues: 275730 | GridSize: 300
Generation 205 | Revalues: 276750 | GridSize: 300
Generation 206 | Revalues: 278070 | GridSize: 300
Generation 207 | Revalues: 279120 | GridSize: 300
Generation 208 | Revalues: 280250 | GridSize: 300
Generation 209 | Revalues: 281260 | GridSize: 300
Generation 210 | Revalues: 282460 | GridSize: 300
Generation 211 | Revalues: 283570 | GridSize: 297
Generation 212 | Revalues: 284630 | GridSize: 299
Generation 213 | Revalues: 285840 | GridSize: 300
Generation 214 | Revalues: 286860 | GridSize: 300
Generation 215 | Revalues: 287960 | GridSize: 300
Generation 216 | Revalues: 289120 | GridSize: 300
Generation 217 | Revalues: 290160 | GridSize: 300
Generation 218 | Revalues: 291170 | GridSize: 300
Generation 219 | Revalues: 292280 | GridSize: 298
Generation 220 | Revalues: 293360 | GridSize: 300
Generation 221 | Revalues: 294430 | GridSize: 300
Generation 222 | Revalues: 295530 | GridSize: 300
Generation 223 | Revalues: 296580 | GridSize: 300
Generation 224 | Revalues: 297610 | GridSize: 300
Generation 225 | Revalues: 298650 | GridSize: 300
Generation 226 | Revalues: 299670 | GridSize: 300
Generation 227 | Revalues: 300730 | GridSize: 300
Generation 228 | Revalues: 301730 | GridSize: 300
Generation 229 | Revalues: 302760 | GridSize: 300
Generation 230 | Revalues: 303790 | GridSize: 300
Generation 231 | Revalues: 304910 | GridSize: 300
Generation 232 | Revalues: 305940 | GridSize: 300
Generation 233 | Revalues: 307050 | GridSize: 300
Generation 234 | Revalues: 308090 | GridSize: 300
Generation 235 | Revalues: 309120 | GridSize: 300
Generation 236 | Revalues: 310210 | GridSize: 299
Generation 237 | Revalues: 311260 | GridSize: 300
Generation 238 | Revalues: 312280 | GridSize: 300
Generation 239 | Revalues: 313280 | GridSize: 300
Generation 240 | Revalues: 314310 | GridSize: 300
Generation 241 | Revalues: 315390 | GridSize: 300
Generation 242 | Revalues: 316510 | GridSize: 300
Generation 243 | Revalues: 317580 | GridSize: 300
Generation 244 | Revalues: 318640 | GridSize: 298
Generation 245 | Revalues: 319700 | GridSize: 300
Generation 246 | Revalues: 320770 | GridSize: 300
Generation 247 | Revalues: 321870 | GridSize: 300
Generation 248 | Revalues: 323020 | GridSize: 300
Generation 249 | Revalues: 324150 | GridSize: 299
Generation 250 | Revalues: 325320 | GridSize: 300
Generation 251 | Revalues: 326340 | GridSize: 300
Generation 252 | Revalues: 327390 | GridSize: 300
Generation 253 | Revalues: 328390 | GridSize: 300
Generation 254 | Revalues: 329430 | GridSize: 298
Generation 255 | Revalues: 330430 | GridSize: 300
Generation 256 | Revalues: 331500 | GridSize: 300
Generation 257 | Revalues: 332510 | GridSize: 300
Generation 258 | Revalues: 333580 | GridSize: 299
Generation 259 | Revalues: 334580 | GridSize: 300
Generation 260 | Revalues: 335600 | GridSize: 300
Generation 261 | Revalues: 336690 | GridSize: 300
Generation 262 | Revalues: 337790 | GridSize: 300
Generation 263 | Revalues: 338810 | GridSize: 300
Generation 264 | Revalues: 339930 | GridSize: 300
Generation 265 | Revalues: 340990 | GridSize: 300
Generation 266 | Revalues: 342020 | GridSize: 300
Generation 267 | Revalues: 343050 | GridSize: 300
Generation 268 | Revalues: 344060 | GridSize: 299
Generation 269 | Revalues: 345070 | GridSize: 300
Generation 270 | Revalues: 346190 | GridSize: 300
Generation 271 | Revalues: 347200 | GridSize: 300
Generation 272 | Revalues: 348330 | GridSize: 300
Generation 273 | Revalues: 349380 | GridSize: 300
Generation 274 | Revalues: 350520 | GridSize: 300
Generation 275 | Revalues: 351550 | GridSize: 300
Generation 276 | Revalues: 352560 | GridSize: 300
Generation 277 | Revalues: 353670 | GridSize: 294
Generation 278 | Revalues: 354770 | GridSize: 300
Generation 279 | Revalues: 355800 | GridSize: 300
Generation 280 | Revalues: 356810 | GridSize: 300
Generation 281 | Revalues: 357850 | GridSize: 299
Generation 282 | Revalues: 358900 | GridSize: 300
Generation 283 | Revalues: 359920 | GridSize: 300
Generation 284 | Revalues: 360960 | GridSize: 300
Generation 285 | Revalues: 362000 | GridSize: 300
Generation 286 | Revalues: 363070 | GridSize: 300
Generation 287 | Revalues: 364080 | GridSize: 300
Generation 288 | Revalues: 365210 | GridSize: 300
Generation 289 | Revalues: 366240 | GridSize: 299
Generation 290 | Revalues: 367240 | GridSize: 300
Generation 291 | Revalues: 368330 | GridSize: 300
Generation 292 | Revalues: 369340 | GridSize: 300
Generation 293 | Revalues: 370460 | GridSize: 300
Generation 294 | Revalues: 371460 | GridSize: 300
Generation 295 | Revalues: 372490 | GridSize: 300
