Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16020 | GridSize: 141
Generation 2 | Revalues: 20510 | GridSize: 149
Generation 3 | Revalues: 23150 | GridSize: 153
Generation 4 | Revalues: 25570 | GridSize: 173
Generation 5 | Revalues: 29820 | GridSize: 185
Generation 6 | Revalues: 31990 | GridSize: 208
Generation 7 | Revalues: 33340 | GridSize: 212
Generation 8 | Revalues: 35460 | GridSize: 215
Generation 9 | Revalues: 36920 | GridSize: 217
Generation 10 | Revalues: 39390 | GridSize: 221
Generation 11 | Revalues: 41760 | GridSize: 239
Generation 12 | Revalues: 43230 | GridSize: 234
Generation 13 | Revalues: 45660 | GridSize: 215
Generation 14 | Revalues: 47750 | GridSize: 213
Generation 15 | Revalues: 49460 | GridSize: 220
Generation 16 | Revalues: 50970 | GridSize: 204
Generation 17 | Revalues: 52510 | GridSize: 208
Generation 18 | Revalues: 56120 | GridSize: 213
Generation 19 | Revalues: 57670 | GridSize: 218
Generation 20 | Revalues: 59990 | GridSize: 231
Generation 21 | Revalues: 63010 | GridSize: 230
Generation 22 | Revalues: 64810 | GridSize: 233
Generation 23 | Revalues: 68380 | GridSize: 214
Generation 24 | Revalues: 70260 | GridSize: 199
Generation 25 | Revalues: 73100 | GridSize: 203
Generation 26 | Revalues: 74350 | GridSize: 210
Generation 27 | Revalues: 76320 | GridSize: 202
Generation 28 | Revalues: 78290 | GridSize: 212
Generation 29 | Revalues: 79740 | GridSize: 214
Generation 30 | Revalues: 81140 | GridSize: 215
Generation 31 | Revalues: 82340 | GridSize: 223
Generation 32 | Revalues: 84300 | GridSize: 224
Generation 33 | Revalues: 87080 | GridSize: 233
Generation 34 | Revalues: 88410 | GridSize: 221
Generation 35 | Revalues: 90060 | GridSize: 235
Generation 36 | Revalues: 91210 | GridSize: 244
Generation 37 | Revalues: 92820 | GridSize: 239
Generation 38 | Revalues: 94140 | GridSize: 243
Generation 39 | Revalues: 95510 | GridSize: 237
Generation 40 | Revalues: 96860 | GridSize: 234
Generation 41 | Revalues: 99060 | GridSize: 240
Generation 42 | Revalues: 100360 | GridSize: 234
Generation 43 | Revalues: 102300 | GridSize: 245
Generation 44 | Revalues: 104350 | GridSize: 246
Generation 45 | Revalues: 105750 | GridSize: 240
Generation 46 | Revalues: 108830 | GridSize: 247
Generation 47 | Revalues: 110540 | GridSize: 249
Generation 48 | Revalues: 111990 | GridSize: 254
Generation 49 | Revalues: 113480 | GridSize: 256
Generation 50 | Revalues: 114680 | GridSize: 249
Generation 51 | Revalues: 116630 | GridSize: 247
Generation 52 | Revalues: 117860 | GridSize: 249
Generation 53 | Revalues: 119360 | GridSize: 252
Generation 54 | Revalues: 120520 | GridSize: 254
Generation 55 | Revalues: 123320 | GridSize: 257
Generation 56 | Revalues: 125170 | GridSize: 242
Generation 57 | Revalues: 127290 | GridSize: 241
Generation 58 | Revalues: 129110 | GridSize: 243
Generation 59 | Revalues: 130550 | GridSize: 242
Generation 60 | Revalues: 132580 | GridSize: 237
Generation 61 | Revalues: 133870 | GridSize: 246
Generation 62 | Revalues: 135310 | GridSize: 253
Generation 63 | Revalues: 136350 | GridSize: 262
Generation 64 | Revalues: 138740 | GridSize: 261
Generation 65 | Revalues: 140030 | GridSize: 262
Generation 66 | Revalues: 141920 | GridSize: 266
Generation 67 | Revalues: 143270 | GridSize: 259
Generation 68 | Revalues: 144360 | GridSize: 265
Generation 69 | Revalues: 146080 | GridSize: 269
Generation 70 | Revalues: 147470 | GridSize: 281
Generation 71 | Revalues: 148990 | GridSize: 273
Generation 72 | Revalues: 150180 | GridSize: 272
Generation 73 | Revalues: 151340 | GridSize: 278
Generation 74 | Revalues: 152890 | GridSize: 288
Generation 75 | Revalues: 154470 | GridSize: 290
Generation 76 | Revalues: 155900 | GridSize: 299
Generation 77 | Revalues: 157030 | GridSize: 291
Generation 78 | Revalues: 158910 | GridSize: 285
Generation 79 | Revalues: 160080 | GridSize: 294
Generation 80 | Revalues: 161890 | GridSize: 290
Generation 81 | Revalues: 163740 | GridSize: 277
Generation 82 | Revalues: 164880 | GridSize: 276
Generation 83 | Revalues: 166110 | GridSize: 280
Generation 84 | Revalues: 167890 | GridSize: 291
Generation 85 | Revalues: 169240 | GridSize: 292
Generation 86 | Revalues: 170500 | GridSize: 300
Generation 87 | Revalues: 171760 | GridSize: 298
Generation 88 | Revalues: 172890 | GridSize: 296
Generation 89 | Revalues: 174000 | GridSize: 300
Generation 90 | Revalues: 175320 | GridSize: 291
Generation 91 | Revalues: 176530 | GridSize: 288
Generation 92 | Revalues: 178040 | GridSize: 289
Generation 93 | Revalues: 179410 | GridSize: 290
Generation 94 | Revalues: 180850 | GridSize: 289
Generation 95 | Revalues: 182300 | GridSize: 287
Generation 96 | Revalues: 183350 | GridSize: 297
Generation 97 | Revalues: 184580 | GridSize: 295
Generation 98 | Revalues: 186020 | GridSize: 293
Generation 99 | Revalues: 187220 | GridSize: 288
Generation 100 | Revalues: 188500 | GridSize: 293
Generation 101 | Revalues: 189640 | GridSize: 292
Generation 102 | Revalues: 191560 | GridSize: 299
Generation 103 | Revalues: 192810 | GridSize: 290
Generation 104 | Revalues: 194140 | GridSize: 297
Generation 105 | Revalues: 195370 | GridSize: 294
Generation 106 | Revalues: 196570 | GridSize: 286
Generation 107 | Revalues: 198180 | GridSize: 281
Generation 108 | Revalues: 199290 | GridSize: 289
Generation 109 | Revalues: 200660 | GridSize: 291
Generation 110 | Revalues: 201930 | GridSize: 289
Generation 111 | Revalues: 203160 | GridSize: 279
Generation 112 | Revalues: 204270 | GridSize: 280
Generation 113 | Revalues: 205890 | GridSize: 287
Generation 114 | Revalues: 207070 | GridSize: 293
Generation 115 | Revalues: 208730 | GridSize: 292
Generation 116 | Revalues: 209800 | GridSize: 294
Generation 117 | Revalues: 210930 | GridSize: 296
Generation 118 | Revalues: 212250 | GridSize: 300
Generation 119 | Revalues: 213420 | GridSize: 300
Generation 120 | Revalues: 215550 | GridSize: 295
Generation 121 | Revalues: 217130 | GridSize: 299
Generation 122 | Revalues: 218540 | GridSize: 297
Generation 123 | Revalues: 220140 | GridSize: 289
Generation 124 | Revalues: 221660 | GridSize: 295
Generation 125 | Revalues: 223190 | GridSize: 299
Generation 126 | Revalues: 224400 | GridSize: 294
Generation 127 | Revalues: 226630 | GridSize: 298
Generation 128 | Revalues: 227740 | GridSize: 296
Generation 129 | Revalues: 229660 | GridSize: 291
Generation 130 | Revalues: 230990 | GridSize: 297
Generation 131 | Revalues: 232440 | GridSize: 300
Generation 132 | Revalues: 233690 | GridSize: 300
Generation 133 | Revalues: 235220 | GridSize: 295
Generation 134 | Revalues: 236500 | GridSize: 294
Generation 135 | Revalues: 238170 | GridSize: 296
Generation 136 | Revalues: 239630 | GridSize: 299
