Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 12140 | GridSize: 97
Generation 2 | Revalues: 14790 | GridSize: 104
Generation 3 | Revalues: 17040 | GridSize: 96
Generation 4 | Revalues: 19390 | GridSize: 98
Generation 5 | Revalues: 21280 | GridSize: 89
Generation 6 | Revalues: 22710 | GridSize: 103
Generation 7 | Revalues: 24910 | GridSize: 96
Generation 8 | Revalues: 26540 | GridSize: 102
Generation 9 | Revalues: 27940 | GridSize: 95
Generation 10 | Revalues: 31000 | GridSize: 97
Generation 11 | Revalues: 32370 | GridSize: 103
Generation 12 | Revalues: 33550 | GridSize: 97
Generation 13 | Revalues: 35620 | GridSize: 100
Generation 14 | Revalues: 36750 | GridSize: 104
Generation 15 | Revalues: 37970 | GridSize: 109
Generation 16 | Revalues: 39150 | GridSize: 105
Generation 17 | Revalues: 40680 | GridSize: 102
Generation 18 | Revalues: 41860 | GridSize: 103
Generation 19 | Revalues: 42890 | GridSize: 104
Generation 20 | Revalues: 43970 | GridSize: 99
Generation 21 | Revalues: 45040 | GridSize: 103
Generation 22 | Revalues: 46220 | GridSize: 100
Generation 23 | Revalues: 49470 | GridSize: 89
Generation 24 | Revalues: 50990 | GridSize: 94
Generation 25 | Revalues: 52500 | GridSize: 87
Generation 26 | Revalues: 53610 | GridSize: 95
Generation 27 | Revalues: 54680 | GridSize: 92
Generation 28 | Revalues: 55690 | GridSize: 96
Generation 29 | Revalues: 56860 | GridSize: 106
Generation 30 | Revalues: 57960 | GridSize: 103
Generation 31 | Revalues: 59340 | GridSize: 105
Generation 32 | Revalues: 60390 | GridSize: 114
Generation 33 | Revalues: 61690 | GridSize: 116
Generation 34 | Revalues: 63080 | GridSize: 111
Generation 35 | Revalues: 64400 | GridSize: 113
Generation 36 | Revalues: 65600 | GridSize: 124
Generation 37 | Revalues: 66670 | GridSize: 127
Generation 38 | Revalues: 67720 | GridSize: 129
Generation 39 | Revalues: 69010 | GridSize: 124
Generation 40 | Revalues: 70210 | GridSize: 122
Generation 41 | Revalues: 71250 | GridSize: 117
Generation 42 | Revalues: 72330 | GridSize: 121
Generation 43 | Revalues: 73490 | GridSize: 120
Generation 44 | Revalues: 74660 | GridSize: 122
Generation 45 | Revalues: 75760 | GridSize: 117
Generation 46 | Revalues: 77240 | GridSize: 116
Generation 47 | Revalues: 78350 | GridSize: 116
Generation 48 | Revalues: 79410 | GridSize: 119
Generation 49 | Revalues: 80580 | GridSize: 114
Generation 50 | Revalues: 81680 | GridSize: 123
Generation 51 | Revalues: 82710 | GridSize: 126
Generation 52 | Revalues: 83850 | GridSize: 126
Generation 53 | Revalues: 84900 | GridSize: 134
Generation 54 | Revalues: 85940 | GridSize: 134
Generation 55 | Revalues: 87120 | GridSize: 141
Generation 56 | Revalues: 88180 | GridSize: 138
Generation 57 | Revalues: 89280 | GridSize: 141
Generation 58 | Revalues: 90330 | GridSize: 138
Generation 59 | Revalues: 91340 | GridSize: 142
Generation 60 | Revalues: 92390 | GridSize: 144
Generation 61 | Revalues: 93610 | GridSize: 148
Generation 62 | Revalues: 94660 | GridSize: 153
Generation 63 | Revalues: 95680 | GridSize: 157
Generation 64 | Revalues: 96730 | GridSize: 159
Generation 65 | Revalues: 97740 | GridSize: 161
Generation 66 | Revalues: 98740 | GridSize: 163
Generation 67 | Revalues: 99850 | GridSize: 162
Generation 68 | Revalues: 100860 | GridSize: 164
Generation 69 | Revalues: 101970 | GridSize: 166
Generation 70 | Revalues: 103070 | GridSize: 157
Generation 71 | Revalues: 104090 | GridSize: 160
Generation 72 | Revalues: 105160 | GridSize: 158
Generation 73 | Revalues: 106230 | GridSize: 160
Generation 74 | Revalues: 107330 | GridSize: 156
Generation 75 | Revalues: 108430 | GridSize: 161
Generation 76 | Revalues: 109430 | GridSize: 162
Generation 77 | Revalues: 110480 | GridSize: 156
Generation 78 | Revalues: 111630 | GridSize: 149
Generation 79 | Revalues: 112660 | GridSize: 150
Generation 80 | Revalues: 113710 | GridSize: 147
Generation 81 | Revalues: 114730 | GridSize: 149
Generation 82 | Revalues: 115880 | GridSize: 152
Generation 83 | Revalues: 116880 | GridSize: 156
Generation 84 | Revalues: 117880 | GridSize: 159
Generation 85 | Revalues: 118960 | GridSize: 164
Generation 86 | Revalues: 120110 | GridSize: 167
Generation 87 | Revalues: 121230 | GridSize: 162
Generation 88 | Revalues: 122330 | GridSize: 163
Generation 89 | Revalues: 123380 | GridSize: 160
Generation 90 | Revalues: 124650 | GridSize: 153
Generation 91 | Revalues: 125670 | GridSize: 156
Generation 92 | Revalues: 126670 | GridSize: 159
Generation 93 | Revalues: 127780 | GridSize: 154
Generation 94 | Revalues: 128800 | GridSize: 148
Generation 95 | Revalues: 129870 | GridSize: 151
Generation 96 | Revalues: 130960 | GridSize: 153
Generation 97 | Revalues: 131980 | GridSize: 158
Generation 98 | Revalues: 133180 | GridSize: 158
Generation 99 | Revalues: 134250 | GridSize: 154
Generation 100 | Revalues: 135320 | GridSize: 161
Generation 101 | Revalues: 136530 | GridSize: 157
Generation 102 | Revalues: 137880 | GridSize: 153
Generation 103 | Revalues: 138920 | GridSize: 155
Generation 104 | Revalues: 139920 | GridSize: 156
Generation 105 | Revalues: 140920 | GridSize: 155
Generation 106 | Revalues: 142060 | GridSize: 153
Generation 107 | Revalues: 143070 | GridSize: 152
Generation 108 | Revalues: 144160 | GridSize: 155
Generation 109 | Revalues: 145240 | GridSize: 149
Generation 110 | Revalues: 146260 | GridSize: 151
Generation 111 | Revalues: 147430 | GridSize: 150
Generation 112 | Revalues: 148480 | GridSize: 154
Generation 113 | Revalues: 149510 | GridSize: 159
Generation 114 | Revalues: 150530 | GridSize: 160
Generation 115 | Revalues: 151590 | GridSize: 162
Generation 116 | Revalues: 152600 | GridSize: 166
Generation 117 | Revalues: 153670 | GridSize: 167
Generation 118 | Revalues: 154680 | GridSize: 171
Generation 119 | Revalues: 155690 | GridSize: 162
Generation 120 | Revalues: 156840 | GridSize: 160
Generation 121 | Revalues: 158020 | GridSize: 164
Generation 122 | Revalues: 159110 | GridSize: 166
Generation 123 | Revalues: 160270 | GridSize: 158
Generation 124 | Revalues: 161410 | GridSize: 156
Generation 125 | Revalues: 162490 | GridSize: 151
Generation 126 | Revalues: 163580 | GridSize: 151
Generation 127 | Revalues: 164820 | GridSize: 157
Generation 128 | Revalues: 165880 | GridSize: 153
Generation 129 | Revalues: 166910 | GridSize: 153
Generation 130 | Revalues: 167910 | GridSize: 159
Generation 131 | Revalues: 168980 | GridSize: 160
Generation 132 | Revalues: 170020 | GridSize: 162
Generation 133 | Revalues: 171140 | GridSize: 159
Generation 134 | Revalues: 172160 | GridSize: 156
Generation 135 | Revalues: 173250 | GridSize: 155
Generation 136 | Revalues: 174260 | GridSize: 156
