Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 52400 | GridSize: 300
Generation 2 | Revalues: 62700 | GridSize: 300
Generation 3 | Revalues: 66860 | GridSize: 300
Generation 4 | Revalues: 71410 | GridSize: 300
Generation 5 | Revalues: 75710 | GridSize: 300
Generation 6 | Revalues: 79440 | GridSize: 300
Generation 7 | Revalues: 83300 | GridSize: 300
Generation 8 | Revalues: 87000 | GridSize: 300
Generation 9 | Revalues: 88830 | GridSize: 300
Generation 10 | Revalues: 91640 | GridSize: 299
Generation 11 | Revalues: 93380 | GridSize: 300
Generation 12 | Revalues: 97470 | GridSize: 300
Generation 13 | Revalues: 100250 | GridSize: 300
Generation 14 | Revalues: 105790 | GridSize: 298
Generation 15 | Revalues: 109020 | GridSize: 300
Generation 16 | Revalues: 111090 | GridSize: 300
Generation 17 | Revalues: 113840 | GridSize: 300
Generation 18 | Revalues: 117030 | GridSize: 300
Generation 19 | Revalues: 120550 | GridSize: 300
Generation 20 | Revalues: 122970 | GridSize: 300
Generation 21 | Revalues: 124700 | GridSize: 300
Generation 22 | Revalues: 126760 | GridSize: 300
Generation 23 | Revalues: 128740 | GridSize: 300
Generation 24 | Revalues: 131010 | GridSize: 300
Generation 25 | Revalues: 132580 | GridSize: 300
Generation 26 | Revalues: 134330 | GridSize: 299
Generation 27 | Revalues: 136380 | GridSize: 300
Generation 28 | Revalues: 138370 | GridSize: 300
Generation 29 | Revalues: 140460 | GridSize: 300
Generation 30 | Revalues: 142650 | GridSize: 300
Generation 31 | Revalues: 144800 | GridSize: 300
Generation 32 | Revalues: 146250 | GridSize: 300
Generation 33 | Revalues: 147900 | GridSize: 300
Generation 34 | Revalues: 149680 | GridSize: 300
Generation 35 | Revalues: 151080 | GridSize: 299
Generation 36 | Revalues: 152410 | GridSize: 300
Generation 37 | Revalues: 153800 | GridSize: 300
Generation 38 | Revalues: 155120 | GridSize: 300
Generation 39 | Revalues: 157100 | GridSize: 300
Generation 40 | Revalues: 158820 | GridSize: 300
Generation 41 | Revalues: 160020 | GridSize: 300
Generation 42 | Revalues: 161430 | GridSize: 300
Generation 43 | Revalues: 163050 | GridSize: 300
Generation 44 | Revalues: 164500 | GridSize: 300
Generation 45 | Revalues: 166390 | GridSize: 300
Generation 46 | Revalues: 168070 | GridSize: 297
Generation 47 | Revalues: 169630 | GridSize: 300
Generation 48 | Revalues: 171120 | GridSize: 298
Generation 49 | Revalues: 172460 | GridSize: 300
Generation 50 | Revalues: 173870 | GridSize: 300
Generation 51 | Revalues: 175140 | GridSize: 300
Generation 52 | Revalues: 176810 | GridSize: 300
Generation 53 | Revalues: 178650 | GridSize: 300
Generation 54 | Revalues: 180260 | GridSize: 300
