Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
490,0.3453488372,0.1328637847,0.1092468026,2.9652517774,0.7099053225,0.1418604651,0.0706532908,0.1069561833,2.1969477503,0.0421784295,0.5127906977,0.1201225262,-0.0035659459,2.5965686806,-0.1411950466,0.5127906977,0.1201225262,-0.0035659459,2.5965686806,-0.1411950466
