Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 50420 | GridSize: 300
Generation 2 | Revalues: 59270 | GridSize: 300
Generation 3 | Revalues: 65330 | GridSize: 300
Generation 4 | Revalues: 68330 | GridSize: 300
Generation 5 | Revalues: 76950 | GridSize: 300
Generation 6 | Revalues: 82230 | GridSize: 300
Generation 7 | Revalues: 86520 | GridSize: 300
Generation 8 | Revalues: 89160 | GridSize: 299
Generation 9 | Revalues: 92370 | GridSize: 299
Generation 10 | Revalues: 95330 | GridSize: 300
Generation 11 | Revalues: 97180 | GridSize: 300
Generation 12 | Revalues: 98940 | GridSize: 300
Generation 13 | Revalues: 100510 | GridSize: 300
Generation 14 | Revalues: 102170 | GridSize: 300
Generation 15 | Revalues: 104130 | GridSize: 300
Generation 16 | Revalues: 105650 | GridSize: 300
Generation 17 | Revalues: 108380 | GridSize: 299
Generation 18 | Revalues: 110180 | GridSize: 300
Generation 19 | Revalues: 112620 | GridSize: 300
Generation 20 | Revalues: 114940 | GridSize: 298
Generation 21 | Revalues: 116780 | GridSize: 300
Generation 22 | Revalues: 119640 | GridSize: 300
Generation 23 | Revalues: 121310 | GridSize: 300
Generation 24 | Revalues: 122630 | GridSize: 300
Generation 25 | Revalues: 124410 | GridSize: 300
Generation 26 | Revalues: 126170 | GridSize: 300
Generation 27 | Revalues: 127660 | GridSize: 300
Generation 28 | Revalues: 129440 | GridSize: 300
Generation 29 | Revalues: 131040 | GridSize: 300
Generation 30 | Revalues: 132570 | GridSize: 300
Generation 31 | Revalues: 134590 | GridSize: 300
Generation 32 | Revalues: 137060 | GridSize: 300
Generation 33 | Revalues: 138870 | GridSize: 300
Generation 34 | Revalues: 140420 | GridSize: 300
Generation 35 | Revalues: 141860 | GridSize: 300
Generation 36 | Revalues: 143310 | GridSize: 300
Generation 37 | Revalues: 145200 | GridSize: 300
Generation 38 | Revalues: 147560 | GridSize: 300
Generation 39 | Revalues: 148770 | GridSize: 300
Generation 40 | Revalues: 150380 | GridSize: 300
Generation 41 | Revalues: 151630 | GridSize: 300
Generation 42 | Revalues: 153100 | GridSize: 300
Generation 43 | Revalues: 154820 | GridSize: 300
Generation 44 | Revalues: 156040 | GridSize: 300
Generation 45 | Revalues: 157320 | GridSize: 300
Generation 46 | Revalues: 159090 | GridSize: 300
Generation 47 | Revalues: 160640 | GridSize: 300
Generation 48 | Revalues: 161790 | GridSize: 300
Generation 49 | Revalues: 163340 | GridSize: 300
Generation 50 | Revalues: 165100 | GridSize: 300
Generation 51 | Revalues: 166610 | GridSize: 300
Generation 52 | Revalues: 168230 | GridSize: 300
Generation 53 | Revalues: 169710 | GridSize: 300
Generation 54 | Revalues: 171070 | GridSize: 300
Generation 55 | Revalues: 172350 | GridSize: 300
Generation 56 | Revalues: 173970 | GridSize: 300
Generation 57 | Revalues: 175310 | GridSize: 298
Generation 58 | Revalues: 176600 | GridSize: 300
Generation 59 | Revalues: 178090 | GridSize: 300
Generation 60 | Revalues: 179620 | GridSize: 300
Generation 61 | Revalues: 181060 | GridSize: 300
Generation 62 | Revalues: 182340 | GridSize: 300
Generation 63 | Revalues: 184720 | GridSize: 300
Generation 64 | Revalues: 186090 | GridSize: 300
Generation 65 | Revalues: 188010 | GridSize: 300
Generation 66 | Revalues: 189300 | GridSize: 300
Generation 67 | Revalues: 190590 | GridSize: 300
Generation 68 | Revalues: 191870 | GridSize: 300
Generation 69 | Revalues: 193210 | GridSize: 300
Generation 70 | Revalues: 194550 | GridSize: 300
Generation 71 | Revalues: 196000 | GridSize: 300
Generation 72 | Revalues: 197100 | GridSize: 300
Generation 73 | Revalues: 198500 | GridSize: 300
Generation 74 | Revalues: 199940 | GridSize: 300
Generation 75 | Revalues: 201100 | GridSize: 300
Generation 76 | Revalues: 202680 | GridSize: 300
Generation 77 | Revalues: 203770 | GridSize: 300
Generation 78 | Revalues: 205180 | GridSize: 300
Generation 79 | Revalues: 206290 | GridSize: 300
Generation 80 | Revalues: 207390 | GridSize: 300
Generation 81 | Revalues: 209290 | GridSize: 300
Generation 82 | Revalues: 210840 | GridSize: 300
Generation 83 | Revalues: 212040 | GridSize: 300
Generation 84 | Revalues: 213490 | GridSize: 300
