Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16610 | GridSize: 190
Generation 2 | Revalues: 18590 | GridSize: 211
Generation 3 | Revalues: 21170 | GridSize: 262
Generation 4 | Revalues: 22410 | GridSize: 269
Generation 5 | Revalues: 24210 | GridSize: 285
Generation 6 | Revalues: 25830 | GridSize: 300
Generation 7 | Revalues: 27260 | GridSize: 277
Generation 8 | Revalues: 28830 | GridSize: 279
Generation 9 | Revalues: 30110 | GridSize: 299
Generation 10 | Revalues: 31550 | GridSize: 300
Generation 11 | Revalues: 32960 | GridSize: 293
Generation 12 | Revalues: 34430 | GridSize: 300
Generation 13 | Revalues: 35920 | GridSize: 300
Generation 14 | Revalues: 37650 | GridSize: 293
Generation 15 | Revalues: 39660 | GridSize: 296
Generation 16 | Revalues: 41180 | GridSize: 296
Generation 17 | Revalues: 43070 | GridSize: 291
Generation 18 | Revalues: 44300 | GridSize: 299
Generation 19 | Revalues: 45640 | GridSize: 294
Generation 20 | Revalues: 47060 | GridSize: 300
Generation 21 | Revalues: 49120 | GridSize: 298
Generation 22 | Revalues: 50640 | GridSize: 300
Generation 23 | Revalues: 51820 | GridSize: 296
Generation 24 | Revalues: 53120 | GridSize: 299
Generation 25 | Revalues: 54420 | GridSize: 298
Generation 26 | Revalues: 55880 | GridSize: 300
Generation 27 | Revalues: 57180 | GridSize: 298
Generation 28 | Revalues: 58930 | GridSize: 300
Generation 29 | Revalues: 60600 | GridSize: 296
Generation 30 | Revalues: 62060 | GridSize: 292
Generation 31 | Revalues: 63180 | GridSize: 300
Generation 32 | Revalues: 64470 | GridSize: 298
Generation 33 | Revalues: 65930 | GridSize: 298
Generation 34 | Revalues: 67300 | GridSize: 300
Generation 35 | Revalues: 68380 | GridSize: 297
Generation 36 | Revalues: 69710 | GridSize: 300
Generation 37 | Revalues: 71020 | GridSize: 300
Generation 38 | Revalues: 72140 | GridSize: 297
Generation 39 | Revalues: 73370 | GridSize: 300
Generation 40 | Revalues: 75080 | GridSize: 299
Generation 41 | Revalues: 76540 | GridSize: 300
Generation 42 | Revalues: 77810 | GridSize: 299
Generation 43 | Revalues: 79410 | GridSize: 296
Generation 44 | Revalues: 80440 | GridSize: 293
Generation 45 | Revalues: 81610 | GridSize: 296
Generation 46 | Revalues: 82670 | GridSize: 299
Generation 47 | Revalues: 84500 | GridSize: 300
Generation 48 | Revalues: 85640 | GridSize: 300
Generation 49 | Revalues: 86830 | GridSize: 298
Generation 50 | Revalues: 88190 | GridSize: 300
Generation 51 | Revalues: 89360 | GridSize: 300
Generation 52 | Revalues: 90460 | GridSize: 300
Generation 53 | Revalues: 91560 | GridSize: 300
Generation 54 | Revalues: 92620 | GridSize: 299
Generation 55 | Revalues: 93730 | GridSize: 300
Generation 56 | Revalues: 94800 | GridSize: 296
Generation 57 | Revalues: 95810 | GridSize: 300
Generation 58 | Revalues: 96820 | GridSize: 299
Generation 59 | Revalues: 98030 | GridSize: 300
Generation 60 | Revalues: 99190 | GridSize: 292
