Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
132,0.3400000000,0.0800000000,-0.4072847682,1.7485351562,-0.4042968750,0.2000000000,0.1224744871,-0.3529411765,3.9666666667,1.2247448714,0.4600000000,0.0768114575,-0.2377210216,2.7023843723,-0.8340916670,0.4600000000,0.0768114575,-0.2377210216,2.7023843723,-0.8340916670
