Generation 0 | Revalues: 100 | GridSize: 9
Generation 215 | Revalues: 288770 | GridSize: 300
Generation 216 | Revalues: 289980 | GridSize: 300
Generation 217 | Revalues: 291050 | GridSize: 300
Generation 218 | Revalues: 292220 | GridSize: 300
Generation 219 | Revalues: 293270 | GridSize: 300
Generation 220 | Revalues: 294270 | GridSize: 300
Generation 221 | Revalues: 295360 | GridSize: 300
Generation 222 | Revalues: 296380 | GridSize: 296
Generation 223 | Revalues: 297430 | GridSize: 300
Generation 224 | Revalues: 298510 | GridSize: 300
Generation 225 | Revalues: 299560 | GridSize: 300
Generation 226 | Revalues: 300650 | GridSize: 300
Generation 227 | Revalues: 301680 | GridSize: 300
Generation 228 | Revalues: 302700 | GridSize: 300
Generation 229 | Revalues: 303740 | GridSize: 300
Generation 230 | Revalues: 304740 | GridSize: 300
Generation 231 | Revalues: 305760 | GridSize: 300
Generation 232 | Revalues: 307080 | GridSize: 297
Generation 233 | Revalues: 308210 | GridSize: 297
Generation 234 | Revalues: 309220 | GridSize: 300
Generation 235 | Revalues: 310260 | GridSize: 294
Generation 236 | Revalues: 311260 | GridSize: 300
Generation 237 | Revalues: 312300 | GridSize: 300
Generation 238 | Revalues: 313330 | GridSize: 298
Generation 239 | Revalues: 314370 | GridSize: 300
Generation 240 | Revalues: 315590 | GridSize: 298
Generation 241 | Revalues: 316590 | GridSize: 300
Generation 242 | Revalues: 317630 | GridSize: 299
Generation 243 | Revalues: 318690 | GridSize: 295
Generation 244 | Revalues: 319700 | GridSize: 300
Generation 245 | Revalues: 320880 | GridSize: 300
Generation 246 | Revalues: 321900 | GridSize: 297
Generation 247 | Revalues: 322920 | GridSize: 300
Generation 248 | Revalues: 323930 | GridSize: 298
Generation 249 | Revalues: 324970 | GridSize: 300
Generation 250 | Revalues: 326050 | GridSize: 300
Generation 251 | Revalues: 327070 | GridSize: 300
Generation 252 | Revalues: 328090 | GridSize: 300
Generation 253 | Revalues: 329110 | GridSize: 299
Generation 254 | Revalues: 330120 | GridSize: 298
Generation 255 | Revalues: 331280 | GridSize: 294
Generation 256 | Revalues: 332450 | GridSize: 297
Generation 257 | Revalues: 333450 | GridSize: 300
Generation 258 | Revalues: 334450 | GridSize: 296
Generation 259 | Revalues: 335520 | GridSize: 300
Generation 260 | Revalues: 336580 | GridSize: 300
Generation 261 | Revalues: 337580 | GridSize: 300
Generation 262 | Revalues: 338600 | GridSize: 299
Generation 263 | Revalues: 339620 | GridSize: 300
Generation 264 | Revalues: 340970 | GridSize: 300
Generation 265 | Revalues: 342000 | GridSize: 299
Generation 266 | Revalues: 343000 | GridSize: 300
Generation 267 | Revalues: 344090 | GridSize: 300
Generation 268 | Revalues: 345090 | GridSize: 300
Generation 269 | Revalues: 346130 | GridSize: 300
Generation 270 | Revalues: 347200 | GridSize: 300
Generation 271 | Revalues: 348240 | GridSize: 298
Generation 272 | Revalues: 349250 | GridSize: 300
Generation 273 | Revalues: 350290 | GridSize: 299
Generation 274 | Revalues: 351450 | GridSize: 300
Generation 275 | Revalues: 352500 | GridSize: 297
Generation 276 | Revalues: 354140 | GridSize: 300
Generation 277 | Revalues: 355170 | GridSize: 300
Generation 278 | Revalues: 356270 | GridSize: 300
Generation 279 | Revalues: 357300 | GridSize: 297
Generation 280 | Revalues: 358330 | GridSize: 296
Generation 281 | Revalues: 359350 | GridSize: 300
Generation 282 | Revalues: 360350 | GridSize: 300
Generation 283 | Revalues: 361360 | GridSize: 298
Generation 284 | Revalues: 362380 | GridSize: 299
Generation 285 | Revalues: 363390 | GridSize: 300
Generation 286 | Revalues: 364420 | GridSize: 296
Generation 287 | Revalues: 365570 | GridSize: 300
Generation 288 | Revalues: 366600 | GridSize: 298
Generation 289 | Revalues: 367840 | GridSize: 300
Generation 290 | Revalues: 368870 | GridSize: 295
Generation 291 | Revalues: 369950 | GridSize: 299
Generation 292 | Revalues: 370960 | GridSize: 298
Generation 293 | Revalues: 372120 | GridSize: 300
Generation 294 | Revalues: 373190 | GridSize: 300
Generation 295 | Revalues: 374190 | GridSize: 300
Generation 296 | Revalues: 375240 | GridSize: 299
Generation 297 | Revalues: 376240 | GridSize: 300
Generation 298 | Revalues: 377270 | GridSize: 298
Generation 299 | Revalues: 378290 | GridSize: 299
Generation 300 | Revalues: 379300 | GridSize: 300
Generation 301 | Revalues: 380330 | GridSize: 300
Generation 302 | Revalues: 381580 | GridSize: 300
Generation 303 | Revalues: 382720 | GridSize: 300
Generation 304 | Revalues: 383780 | GridSize: 300
Generation 305 | Revalues: 384790 | GridSize: 300
Generation 306 | Revalues: 385880 | GridSize: 300
Generation 307 | Revalues: 386930 | GridSize: 300
Generation 308 | Revalues: 388020 | GridSize: 300
Generation 309 | Revalues: 389040 | GridSize: 297
Generation 310 | Revalues: 390080 | GridSize: 300
Generation 311 | Revalues: 391140 | GridSize: 297
Generation 312 | Revalues: 392260 | GridSize: 300
Generation 313 | Revalues: 393300 | GridSize: 296
Generation 314 | Revalues: 394380 | GridSize: 300
Generation 315 | Revalues: 395380 | GridSize: 300
Generation 316 | Revalues: 396440 | GridSize: 299
Generation 317 | Revalues: 397550 | GridSize: 300
Generation 318 | Revalues: 398580 | GridSize: 298
Generation 319 | Revalues: 399660 | GridSize: 300
Generation 320 | Revalues: 400720 | GridSize: 297
Generation 321 | Revalues: 401720 | GridSize: 300
Generation 322 | Revalues: 403000 | GridSize: 300
Generation 323 | Revalues: 404000 | GridSize: 300
Generation 324 | Revalues: 405260 | GridSize: 297
Generation 325 | Revalues: 406410 | GridSize: 298
Generation 326 | Revalues: 407420 | GridSize: 298
Generation 327 | Revalues: 408440 | GridSize: 300
Generation 328 | Revalues: 409470 | GridSize: 300
Generation 329 | Revalues: 410470 | GridSize: 300
Generation 330 | Revalues: 411550 | GridSize: 299
Generation 331 | Revalues: 412580 | GridSize: 297
Generation 332 | Revalues: 413660 | GridSize: 300
Generation 333 | Revalues: 414660 | GridSize: 300
Generation 334 | Revalues: 415660 | GridSize: 299
Generation 335 | Revalues: 416830 | GridSize: 300
Generation 336 | Revalues: 417880 | GridSize: 299
Generation 337 | Revalues: 418910 | GridSize: 300
Generation 338 | Revalues: 420130 | GridSize: 300
Generation 339 | Revalues: 421130 | GridSize: 299
Generation 340 | Revalues: 422250 | GridSize: 300
Generation 341 | Revalues: 423290 | GridSize: 300
Generation 342 | Revalues: 424340 | GridSize: 296
Generation 343 | Revalues: 425470 | GridSize: 300
Generation 344 | Revalues: 426490 | GridSize: 300
Generation 345 | Revalues: 427500 | GridSize: 298
Generation 346 | Revalues: 428670 | GridSize: 299
Generation 347 | Revalues: 429670 | GridSize: 299
Generation 348 | Revalues: 430720 | GridSize: 300
Generation 349 | Revalues: 431730 | GridSize: 297
Generation 350 | Revalues: 432760 | GridSize: 300
Generation 351 | Revalues: 433800 | GridSize: 299
Generation 352 | Revalues: 435010 | GridSize: 300
Generation 353 | Revalues: 436020 | GridSize: 300
Generation 354 | Revalues: 437040 | GridSize: 298
Generation 355 | Revalues: 438070 | GridSize: 300
Generation 356 | Revalues: 439070 | GridSize: 300
Generation 357 | Revalues: 440070 | GridSize: 299
Generation 358 | Revalues: 441240 | GridSize: 300
Generation 359 | Revalues: 442290 | GridSize: 300
Generation 360 | Revalues: 443460 | GridSize: 300
Generation 361 | Revalues: 444520 | GridSize: 300
Generation 362 | Revalues: 445550 | GridSize: 298
Generation 363 | Revalues: 446550 | GridSize: 300
Generation 364 | Revalues: 447600 | GridSize: 300
Generation 365 | Revalues: 448640 | GridSize: 300
Generation 366 | Revalues: 449650 | GridSize: 300
Generation 367 | Revalues: 451190 | GridSize: 300
Generation 368 | Revalues: 452190 | GridSize: 300
Generation 369 | Revalues: 453260 | GridSize: 299
Generation 370 | Revalues: 454260 | GridSize: 300
Generation 371 | Revalues: 455550 | GridSize: 300
Generation 372 | Revalues: 456570 | GridSize: 298
Generation 373 | Revalues: 457600 | GridSize: 300
Generation 374 | Revalues: 458610 | GridSize: 299
Generation 375 | Revalues: 459610 | GridSize: 300
Generation 376 | Revalues: 460660 | GridSize: 300
Generation 377 | Revalues: 461700 | GridSize: 291
Generation 378 | Revalues: 462740 | GridSize: 297
Generation 379 | Revalues: 463740 | GridSize: 300
Generation 380 | Revalues: 464770 | GridSize: 300
Generation 381 | Revalues: 465770 | GridSize: 300
Generation 382 | Revalues: 466770 | GridSize: 297
Generation 383 | Revalues: 467960 | GridSize: 300
Generation 384 | Revalues: 468990 | GridSize: 300
Generation 385 | Revalues: 470120 | GridSize: 296
Generation 386 | Revalues: 471140 | GridSize: 300
Generation 387 | Revalues: 472190 | GridSize: 296
Generation 388 | Revalues: 473240 | GridSize: 299
Generation 389 | Revalues: 474240 | GridSize: 297
Generation 390 | Revalues: 475240 | GridSize: 300
Generation 391 | Revalues: 476280 | GridSize: 300
Generation 392 | Revalues: 477530 | GridSize: 300
Generation 393 | Revalues: 478550 | GridSize: 300
Generation 394 | Revalues: 479650 | GridSize: 299
Generation 395 | Revalues: 480780 | GridSize: 296
Generation 396 | Revalues: 481780 | GridSize: 300
Generation 397 | Revalues: 482790 | GridSize: 300
Generation 398 | Revalues: 483850 | GridSize: 299
Generation 399 | Revalues: 484860 | GridSize: 300
Generation 400 | Revalues: 485860 | GridSize: 300
Generation 401 | Revalues: 486860 | GridSize: 300
Generation 402 | Revalues: 487930 | GridSize: 299
Generation 403 | Revalues: 489050 | GridSize: 300
Generation 404 | Revalues: 490070 | GridSize: 300
Generation 405 | Revalues: 491070 | GridSize: 299
Generation 406 | Revalues: 492090 | GridSize: 298
Generation 407 | Revalues: 493210 | GridSize: 299
Generation 408 | Revalues: 494210 | GridSize: 299
Generation 409 | Revalues: 495220 | GridSize: 296
Generation 410 | Revalues: 496230 | GridSize: 297
Generation 411 | Revalues: 497230 | GridSize: 300
Generation 412 | Revalues: 498300 | GridSize: 300
Generation 413 | Revalues: 499300 | GridSize: 300
Generation 414 | Revalues: 500300 | GridSize: 300
Generation 415 | Revalues: 501310 | GridSize: 299
Generation 416 | Revalues: 502310 | GridSize: 298
Generation 417 | Revalues: 503330 | GridSize: 300
Generation 418 | Revalues: 504340 | GridSize: 298
Generation 419 | Revalues: 505410 | GridSize: 300
Generation 420 | Revalues: 506600 | GridSize: 300
Generation 421 | Revalues: 507670 | GridSize: 298
Generation 422 | Revalues: 508960 | GridSize: 298
Generation 423 | Revalues: 509960 | GridSize: 298
Generation 424 | Revalues: 511000 | GridSize: 300
Generation 425 | Revalues: 512020 | GridSize: 300
Generation 426 | Revalues: 513160 | GridSize: 300
Generation 427 | Revalues: 514270 | GridSize: 300
Generation 428 | Revalues: 515300 | GridSize: 297
Generation 429 | Revalues: 516320 | GridSize: 300
Generation 430 | Revalues: 517340 | GridSize: 300
Generation 431 | Revalues: 518340 | GridSize: 300
Generation 432 | Revalues: 519390 | GridSize: 300
Generation 433 | Revalues: 520460 | GridSize: 300
Generation 434 | Revalues: 521460 | GridSize: 300
Generation 435 | Revalues: 522490 | GridSize: 296
Generation 436 | Revalues: 523490 | GridSize: 300
Generation 437 | Revalues: 524500 | GridSize: 300
Generation 438 | Revalues: 525520 | GridSize: 299
Generation 439 | Revalues: 526670 | GridSize: 300
Generation 440 | Revalues: 527690 | GridSize: 300
Generation 441 | Revalues: 528690 | GridSize: 300
Generation 442 | Revalues: 529700 | GridSize: 300
Generation 443 | Revalues: 530800 | GridSize: 300
Generation 444 | Revalues: 531810 | GridSize: 300
Generation 445 | Revalues: 532830 | GridSize: 300
Generation 446 | Revalues: 533900 | GridSize: 298
Generation 447 | Revalues: 534910 | GridSize: 300
Generation 448 | Revalues: 535910 | GridSize: 300
Generation 449 | Revalues: 536930 | GridSize: 300
Generation 450 | Revalues: 537930 | GridSize: 300
Generation 451 | Revalues: 538970 | GridSize: 299
Generation 452 | Revalues: 539990 | GridSize: 300
Generation 453 | Revalues: 541000 | GridSize: 299
Generation 454 | Revalues: 542080 | GridSize: 299
Generation 455 | Revalues: 543080 | GridSize: 300
Generation 456 | Revalues: 544080 | GridSize: 300
Generation 457 | Revalues: 545080 | GridSize: 300
Generation 458 | Revalues: 546210 | GridSize: 299
Generation 459 | Revalues: 547210 | GridSize: 300
Generation 460 | Revalues: 548260 | GridSize: 299
Generation 461 | Revalues: 549260 | GridSize: 300
Generation 462 | Revalues: 550270 | GridSize: 300
Generation 463 | Revalues: 551310 | GridSize: 300
Generation 464 | Revalues: 552320 | GridSize: 300
Generation 465 | Revalues: 553330 | GridSize: 300
Generation 466 | Revalues: 554370 | GridSize: 300
Generation 467 | Revalues: 555380 | GridSize: 300
Generation 468 | Revalues: 556380 | GridSize: 299
Generation 469 | Revalues: 557410 | GridSize: 300
Generation 470 | Revalues: 558430 | GridSize: 300
Generation 471 | Revalues: 559480 | GridSize: 299
Generation 472 | Revalues: 560490 | GridSize: 300
Generation 473 | Revalues: 561490 | GridSize: 300
Generation 474 | Revalues: 562510 | GridSize: 300
Generation 475 | Revalues: 563570 | GridSize: 300
Generation 476 | Revalues: 564570 | GridSize: 300
Generation 477 | Revalues: 565650 | GridSize: 300
Generation 478 | Revalues: 566650 | GridSize: 300
Generation 479 | Revalues: 567650 | GridSize: 299
Generation 480 | Revalues: 568680 | GridSize: 294
Generation 481 | Revalues: 569700 | GridSize: 297
Generation 482 | Revalues: 570710 | GridSize: 300
Generation 483 | Revalues: 571720 | GridSize: 300
Generation 484 | Revalues: 572740 | GridSize: 300
Generation 485 | Revalues: 573850 | GridSize: 300
Generation 486 | Revalues: 574850 | GridSize: 300
Generation 487 | Revalues: 575870 | GridSize: 300
Generation 488 | Revalues: 577250 | GridSize: 300
Generation 489 | Revalues: 578270 | GridSize: 300
Generation 490 | Revalues: 579340 | GridSize: 298
Generation 491 | Revalues: 580390 | GridSize: 297
Generation 492 | Revalues: 581450 | GridSize: 297
Generation 493 | Revalues: 582510 | GridSize: 297
Generation 494 | Revalues: 583560 | GridSize: 293
Generation 495 | Revalues: 584630 | GridSize: 296
Generation 496 | Revalues: 585670 | GridSize: 300
Generation 497 | Revalues: 586720 | GridSize: 300
Generation 498 | Revalues: 587720 | GridSize: 300
Generation 499 | Revalues: 588730 | GridSize: 300
Generation 500 | Revalues: 589840 | GridSize: 300
Generation 501 | Revalues: 590850 | GridSize: 300
Generation 502 | Revalues: 591850 | GridSize: 300
Generation 503 | Revalues: 592850 | GridSize: 300
Generation 504 | Revalues: 593950 | GridSize: 299
Generation 505 | Revalues: 595010 | GridSize: 300
Generation 506 | Revalues: 596090 | GridSize: 300
Generation 507 | Revalues: 597130 | GridSize: 300
Generation 508 | Revalues: 598130 | GridSize: 300
Generation 509 | Revalues: 599130 | GridSize: 300
Generation 510 | Revalues: 600220 | GridSize: 300
Generation 511 | Revalues: 601350 | GridSize: 300
Generation 512 | Revalues: 602460 | GridSize: 300
Generation 513 | Revalues: 603460 | GridSize: 299
Generation 514 | Revalues: 604520 | GridSize: 300
Generation 515 | Revalues: 605560 | GridSize: 300
Generation 516 | Revalues: 606570 | GridSize: 300
Generation 517 | Revalues: 607600 | GridSize: 300
Generation 518 | Revalues: 608610 | GridSize: 300
Generation 519 | Revalues: 609630 | GridSize: 295
Generation 520 | Revalues: 610630 | GridSize: 300
Generation 521 | Revalues: 611750 | GridSize: 297
Generation 522 | Revalues: 612760 | GridSize: 300
Generation 523 | Revalues: 613800 | GridSize: 300
Generation 524 | Revalues: 615050 | GridSize: 300
Generation 525 | Revalues: 616120 | GridSize: 300
Generation 526 | Revalues: 617190 | GridSize: 299
Generation 527 | Revalues: 618230 | GridSize: 300
Generation 528 | Revalues: 619230 | GridSize: 300
Generation 529 | Revalues: 620230 | GridSize: 300
Generation 530 | Revalues: 621260 | GridSize: 300
Generation 531 | Revalues: 622430 | GridSize: 300
Generation 532 | Revalues: 623520 | GridSize: 299
Generation 533 | Revalues: 624520 | GridSize: 300
Generation 534 | Revalues: 625570 | GridSize: 300
Generation 535 | Revalues: 626570 | GridSize: 300
Generation 536 | Revalues: 627570 | GridSize: 300
Generation 537 | Revalues: 628570 | GridSize: 300
Generation 538 | Revalues: 629780 | GridSize: 296
Generation 539 | Revalues: 630840 | GridSize: 298
Generation 540 | Revalues: 631840 | GridSize: 300
Generation 541 | Revalues: 632840 | GridSize: 298
Generation 542 | Revalues: 633840 | GridSize: 300
Generation 543 | Revalues: 634860 | GridSize: 298
Generation 544 | Revalues: 635950 | GridSize: 300
Generation 545 | Revalues: 636950 | GridSize: 300
Generation 546 | Revalues: 637970 | GridSize: 297
Generation 547 | Revalues: 638990 | GridSize: 299
Generation 548 | Revalues: 639990 | GridSize: 299
Generation 549 | Revalues: 641040 | GridSize: 300
Generation 550 | Revalues: 642060 | GridSize: 300
Generation 551 | Revalues: 643070 | GridSize: 300
Generation 552 | Revalues: 644110 | GridSize: 296
Generation 553 | Revalues: 645110 | GridSize: 298
Generation 554 | Revalues: 646120 | GridSize: 300
Generation 555 | Revalues: 647120 | GridSize: 300
Generation 556 | Revalues: 648120 | GridSize: 300
Generation 557 | Revalues: 649130 | GridSize: 300
Generation 558 | Revalues: 650140 | GridSize: 300
