Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
149,0.4055555556,0.0911178859,0.2741238598,2.8655905806,-0.4401703708,0.1444444444,0.0848018751,0.4346219443,2.9561237083,0.5156623813,0.4500000000,0.0927960727,0.0000000000,2.6503642040,-0.3128608487,0.4500000000,0.0927960727,0.0000000000,2.6503642040,-0.3128608487
