Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 13600 | GridSize: 124
Generation 2 | Revalues: 17710 | GridSize: 152
Generation 3 | Revalues: 20790 | GridSize: 161
Generation 4 | Revalues: 23560 | GridSize: 191
Generation 5 | Revalues: 26070 | GridSize: 196
Generation 6 | Revalues: 27440 | GridSize: 203
Generation 7 | Revalues: 28860 | GridSize: 188
Generation 8 | Revalues: 30310 | GridSize: 196
Generation 9 | Revalues: 32150 | GridSize: 190
Generation 10 | Revalues: 33850 | GridSize: 190
Generation 11 | Revalues: 35460 | GridSize: 193
Generation 12 | Revalues: 37090 | GridSize: 190
Generation 13 | Revalues: 38460 | GridSize: 191
Generation 14 | Revalues: 39640 | GridSize: 208
Generation 15 | Revalues: 41070 | GridSize: 197
Generation 16 | Revalues: 42510 | GridSize: 207
Generation 17 | Revalues: 43810 | GridSize: 211
Generation 18 | Revalues: 45630 | GridSize: 193
Generation 19 | Revalues: 47130 | GridSize: 195
Generation 20 | Revalues: 48830 | GridSize: 207
Generation 21 | Revalues: 50090 | GridSize: 221
Generation 22 | Revalues: 51260 | GridSize: 228
Generation 23 | Revalues: 52560 | GridSize: 229
Generation 24 | Revalues: 53660 | GridSize: 227
Generation 25 | Revalues: 54780 | GridSize: 235
Generation 26 | Revalues: 55780 | GridSize: 241
Generation 27 | Revalues: 56970 | GridSize: 255
Generation 28 | Revalues: 58240 | GridSize: 260
Generation 29 | Revalues: 59380 | GridSize: 257
Generation 30 | Revalues: 60680 | GridSize: 256
Generation 31 | Revalues: 61900 | GridSize: 261
Generation 32 | Revalues: 63250 | GridSize: 252
Generation 33 | Revalues: 64340 | GridSize: 243
Generation 34 | Revalues: 65450 | GridSize: 240
Generation 35 | Revalues: 66550 | GridSize: 248
Generation 36 | Revalues: 67600 | GridSize: 254
Generation 37 | Revalues: 69260 | GridSize: 250
Generation 38 | Revalues: 70470 | GridSize: 260
Generation 39 | Revalues: 71670 | GridSize: 268
Generation 40 | Revalues: 72860 | GridSize: 276
Generation 41 | Revalues: 74000 | GridSize: 283
Generation 42 | Revalues: 75060 | GridSize: 274
Generation 43 | Revalues: 76230 | GridSize: 276
Generation 44 | Revalues: 77300 | GridSize: 277
Generation 45 | Revalues: 78450 | GridSize: 274
Generation 46 | Revalues: 79570 | GridSize: 284
Generation 47 | Revalues: 80600 | GridSize: 286
Generation 48 | Revalues: 81980 | GridSize: 295
Generation 49 | Revalues: 83370 | GridSize: 283
Generation 50 | Revalues: 84520 | GridSize: 280
Generation 51 | Revalues: 85560 | GridSize: 287
Generation 52 | Revalues: 86660 | GridSize: 291
Generation 53 | Revalues: 87750 | GridSize: 295
Generation 54 | Revalues: 88870 | GridSize: 300
Generation 55 | Revalues: 90040 | GridSize: 300
Generation 56 | Revalues: 91200 | GridSize: 298
Generation 57 | Revalues: 92330 | GridSize: 296
Generation 58 | Revalues: 93420 | GridSize: 297
Generation 59 | Revalues: 94430 | GridSize: 300
Generation 60 | Revalues: 95620 | GridSize: 291
Generation 61 | Revalues: 96680 | GridSize: 294
Generation 62 | Revalues: 97680 | GridSize: 290
Generation 63 | Revalues: 98990 | GridSize: 278
Generation 64 | Revalues: 100140 | GridSize: 278
Generation 65 | Revalues: 101230 | GridSize: 279
Generation 66 | Revalues: 102540 | GridSize: 281
Generation 67 | Revalues: 103660 | GridSize: 287
Generation 68 | Revalues: 104660 | GridSize: 293
Generation 69 | Revalues: 105700 | GridSize: 299
Generation 70 | Revalues: 106810 | GridSize: 293
Generation 71 | Revalues: 108200 | GridSize: 295
Generation 72 | Revalues: 109310 | GridSize: 294
Generation 73 | Revalues: 110360 | GridSize: 299
Generation 74 | Revalues: 111380 | GridSize: 300
Generation 75 | Revalues: 112390 | GridSize: 298
Generation 76 | Revalues: 113570 | GridSize: 300
Generation 77 | Revalues: 114680 | GridSize: 300
Generation 78 | Revalues: 115810 | GridSize: 288
Generation 79 | Revalues: 116850 | GridSize: 297
Generation 80 | Revalues: 118070 | GridSize: 300
Generation 81 | Revalues: 119630 | GridSize: 299
Generation 82 | Revalues: 120660 | GridSize: 299
Generation 83 | Revalues: 121840 | GridSize: 295
Generation 84 | Revalues: 123030 | GridSize: 296
Generation 85 | Revalues: 124130 | GridSize: 299
Generation 86 | Revalues: 125430 | GridSize: 297
Generation 87 | Revalues: 126980 | GridSize: 278
Generation 88 | Revalues: 128000 | GridSize: 282
Generation 89 | Revalues: 129170 | GridSize: 286
Generation 90 | Revalues: 130230 | GridSize: 283
Generation 91 | Revalues: 131270 | GridSize: 283
Generation 92 | Revalues: 132360 | GridSize: 284
Generation 93 | Revalues: 133490 | GridSize: 283
Generation 94 | Revalues: 134750 | GridSize: 294
Generation 95 | Revalues: 135870 | GridSize: 297
Generation 96 | Revalues: 136870 | GridSize: 299
Generation 97 | Revalues: 137930 | GridSize: 298
Generation 98 | Revalues: 139030 | GridSize: 300
Generation 99 | Revalues: 140120 | GridSize: 297
Generation 100 | Revalues: 141120 | GridSize: 297
Generation 101 | Revalues: 142370 | GridSize: 297
Generation 102 | Revalues: 143410 | GridSize: 299
Generation 103 | Revalues: 144540 | GridSize: 300
Generation 104 | Revalues: 145810 | GridSize: 300
Generation 105 | Revalues: 146940 | GridSize: 300
Generation 106 | Revalues: 147960 | GridSize: 300
Generation 107 | Revalues: 149120 | GridSize: 298
Generation 108 | Revalues: 150260 | GridSize: 288
Generation 109 | Revalues: 151280 | GridSize: 290
Generation 110 | Revalues: 152390 | GridSize: 296
Generation 111 | Revalues: 153480 | GridSize: 293
Generation 112 | Revalues: 154530 | GridSize: 300
Generation 113 | Revalues: 155560 | GridSize: 300
Generation 114 | Revalues: 156640 | GridSize: 292
Generation 115 | Revalues: 157640 | GridSize: 300
Generation 116 | Revalues: 158650 | GridSize: 300
Generation 117 | Revalues: 159700 | GridSize: 296
Generation 118 | Revalues: 161010 | GridSize: 299
Generation 119 | Revalues: 162070 | GridSize: 296
Generation 120 | Revalues: 163230 | GridSize: 300
Generation 121 | Revalues: 164300 | GridSize: 300
Generation 122 | Revalues: 165390 | GridSize: 292
Generation 123 | Revalues: 166450 | GridSize: 297
Generation 124 | Revalues: 167490 | GridSize: 297
Generation 125 | Revalues: 168510 | GridSize: 300
Generation 126 | Revalues: 169550 | GridSize: 297
Generation 127 | Revalues: 170700 | GridSize: 300
Generation 128 | Revalues: 171780 | GridSize: 300
Generation 129 | Revalues: 172830 | GridSize: 300
Generation 130 | Revalues: 173880 | GridSize: 300
Generation 131 | Revalues: 174980 | GridSize: 300
Generation 132 | Revalues: 175990 | GridSize: 299
Generation 133 | Revalues: 177000 | GridSize: 300
Generation 134 | Revalues: 178200 | GridSize: 298
Generation 135 | Revalues: 179460 | GridSize: 299
Generation 136 | Revalues: 180540 | GridSize: 300
Generation 137 | Revalues: 181620 | GridSize: 295
Generation 138 | Revalues: 182760 | GridSize: 300
Generation 139 | Revalues: 183760 | GridSize: 300
Generation 140 | Revalues: 184940 | GridSize: 300
Generation 141 | Revalues: 186150 | GridSize: 298
Generation 142 | Revalues: 187360 | GridSize: 298
Generation 143 | Revalues: 188430 | GridSize: 300
Generation 144 | Revalues: 189510 | GridSize: 298
Generation 145 | Revalues: 190690 | GridSize: 292
Generation 146 | Revalues: 191690 | GridSize: 300
Generation 147 | Revalues: 192780 | GridSize: 300
Generation 148 | Revalues: 193830 | GridSize: 299
Generation 149 | Revalues: 194910 | GridSize: 296
Generation 150 | Revalues: 195970 | GridSize: 299
Generation 151 | Revalues: 197100 | GridSize: 300
Generation 152 | Revalues: 198170 | GridSize: 300
Generation 153 | Revalues: 199320 | GridSize: 300
Generation 154 | Revalues: 200350 | GridSize: 297
Generation 155 | Revalues: 201380 | GridSize: 296
Generation 156 | Revalues: 202390 | GridSize: 298
Generation 157 | Revalues: 203420 | GridSize: 300
Generation 158 | Revalues: 204850 | GridSize: 299
Generation 159 | Revalues: 205860 | GridSize: 298
Generation 160 | Revalues: 206880 | GridSize: 300
Generation 161 | Revalues: 207990 | GridSize: 300
Generation 162 | Revalues: 209050 | GridSize: 300
Generation 163 | Revalues: 210060 | GridSize: 300
Generation 164 | Revalues: 211190 | GridSize: 299
Generation 165 | Revalues: 212200 | GridSize: 299
Generation 166 | Revalues: 213240 | GridSize: 300
Generation 167 | Revalues: 214690 | GridSize: 300
Generation 168 | Revalues: 215740 | GridSize: 300
Generation 169 | Revalues: 216790 | GridSize: 297
Generation 170 | Revalues: 217870 | GridSize: 298
Generation 171 | Revalues: 219110 | GridSize: 300
Generation 172 | Revalues: 220210 | GridSize: 292
Generation 173 | Revalues: 221260 | GridSize: 296
Generation 174 | Revalues: 222260 | GridSize: 300
Generation 175 | Revalues: 223270 | GridSize: 300
Generation 176 | Revalues: 224350 | GridSize: 300
Generation 177 | Revalues: 225350 | GridSize: 300
Generation 178 | Revalues: 226350 | GridSize: 299
Generation 179 | Revalues: 227500 | GridSize: 296
Generation 180 | Revalues: 228510 | GridSize: 300
