Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 11490 | GridSize: 140
Generation 2 | Revalues: 14690 | GridSize: 174
Generation 3 | Revalues: 16630 | GridSize: 189
Generation 4 | Revalues: 21540 | GridSize: 214
Generation 5 | Revalues: 23150 | GridSize: 232
Generation 6 | Revalues: 24710 | GridSize: 235
Generation 7 | Revalues: 26840 | GridSize: 228
Generation 8 | Revalues: 29250 | GridSize: 248
Generation 9 | Revalues: 30780 | GridSize: 230
Generation 10 | Revalues: 32280 | GridSize: 220
Generation 11 | Revalues: 33500 | GridSize: 233
Generation 12 | Revalues: 34920 | GridSize: 226
Generation 13 | Revalues: 36860 | GridSize: 219
Generation 14 | Revalues: 38100 | GridSize: 233
Generation 15 | Revalues: 39370 | GridSize: 241
Generation 16 | Revalues: 40610 | GridSize: 233
Generation 17 | Revalues: 41830 | GridSize: 236
Generation 18 | Revalues: 43010 | GridSize: 243
Generation 19 | Revalues: 44190 | GridSize: 238
Generation 20 | Revalues: 45260 | GridSize: 249
Generation 21 | Revalues: 46770 | GridSize: 246
Generation 22 | Revalues: 48500 | GridSize: 239
Generation 23 | Revalues: 49570 | GridSize: 242
Generation 24 | Revalues: 50620 | GridSize: 246
Generation 25 | Revalues: 51860 | GridSize: 245
Generation 26 | Revalues: 53050 | GridSize: 245
Generation 27 | Revalues: 54100 | GridSize: 260
Generation 28 | Revalues: 55370 | GridSize: 261
Generation 29 | Revalues: 56370 | GridSize: 269
Generation 30 | Revalues: 57850 | GridSize: 269
Generation 31 | Revalues: 58890 | GridSize: 272
Generation 32 | Revalues: 60060 | GridSize: 280
Generation 33 | Revalues: 61170 | GridSize: 290
Generation 34 | Revalues: 62390 | GridSize: 285
Generation 35 | Revalues: 63490 | GridSize: 289
Generation 36 | Revalues: 64640 | GridSize: 291
Generation 37 | Revalues: 65880 | GridSize: 300
Generation 38 | Revalues: 66930 | GridSize: 294
Generation 39 | Revalues: 67990 | GridSize: 297
Generation 40 | Revalues: 69000 | GridSize: 299
Generation 41 | Revalues: 70030 | GridSize: 299
Generation 42 | Revalues: 71160 | GridSize: 300
Generation 43 | Revalues: 72280 | GridSize: 297
Generation 44 | Revalues: 73380 | GridSize: 300
Generation 45 | Revalues: 74410 | GridSize: 300
Generation 46 | Revalues: 75550 | GridSize: 297
Generation 47 | Revalues: 76660 | GridSize: 294
Generation 48 | Revalues: 77800 | GridSize: 298
Generation 49 | Revalues: 78950 | GridSize: 294
Generation 50 | Revalues: 79970 | GridSize: 293
Generation 51 | Revalues: 80980 | GridSize: 296
Generation 52 | Revalues: 82470 | GridSize: 291
Generation 53 | Revalues: 83600 | GridSize: 283
Generation 54 | Revalues: 84840 | GridSize: 289
Generation 55 | Revalues: 85850 | GridSize: 299
Generation 56 | Revalues: 86880 | GridSize: 298
Generation 57 | Revalues: 87900 | GridSize: 300
Generation 58 | Revalues: 89010 | GridSize: 299
Generation 59 | Revalues: 90040 | GridSize: 296
Generation 60 | Revalues: 91430 | GridSize: 300
Generation 61 | Revalues: 92490 | GridSize: 298
Generation 62 | Revalues: 93740 | GridSize: 293
Generation 63 | Revalues: 94960 | GridSize: 300
Generation 64 | Revalues: 96130 | GridSize: 291
Generation 65 | Revalues: 97150 | GridSize: 292
Generation 66 | Revalues: 98160 | GridSize: 293
Generation 67 | Revalues: 99260 | GridSize: 300
Generation 68 | Revalues: 100330 | GridSize: 297
Generation 69 | Revalues: 101380 | GridSize: 295
Generation 70 | Revalues: 102470 | GridSize: 289
Generation 71 | Revalues: 103540 | GridSize: 286
Generation 72 | Revalues: 104560 | GridSize: 290
Generation 73 | Revalues: 105650 | GridSize: 282
Generation 74 | Revalues: 106710 | GridSize: 288
Generation 75 | Revalues: 107710 | GridSize: 286
Generation 76 | Revalues: 108970 | GridSize: 263
Generation 77 | Revalues: 110020 | GridSize: 265
Generation 78 | Revalues: 111070 | GridSize: 273
Generation 79 | Revalues: 112130 | GridSize: 281
Generation 80 | Revalues: 113140 | GridSize: 282
Generation 81 | Revalues: 114170 | GridSize: 287
Generation 82 | Revalues: 115220 | GridSize: 284
Generation 83 | Revalues: 116250 | GridSize: 277
Generation 84 | Revalues: 117250 | GridSize: 285
Generation 85 | Revalues: 118320 | GridSize: 284
Generation 86 | Revalues: 119570 | GridSize: 275
Generation 87 | Revalues: 120700 | GridSize: 278
Generation 88 | Revalues: 121900 | GridSize: 276
Generation 89 | Revalues: 122910 | GridSize: 284
Generation 90 | Revalues: 124140 | GridSize: 285
Generation 91 | Revalues: 125280 | GridSize: 287
Generation 92 | Revalues: 126280 | GridSize: 294
Generation 93 | Revalues: 127590 | GridSize: 284
Generation 94 | Revalues: 128620 | GridSize: 286
Generation 95 | Revalues: 129750 | GridSize: 287
Generation 96 | Revalues: 130820 | GridSize: 288
Generation 97 | Revalues: 131900 | GridSize: 297
Generation 98 | Revalues: 133130 | GridSize: 295
Generation 99 | Revalues: 134150 | GridSize: 293
Generation 100 | Revalues: 135790 | GridSize: 300
Generation 101 | Revalues: 136970 | GridSize: 277
Generation 102 | Revalues: 138080 | GridSize: 279
Generation 103 | Revalues: 139200 | GridSize: 284
