Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 56380 | GridSize: 300
Generation 2 | Revalues: 68460 | GridSize: 300
Generation 3 | Revalues: 75360 | GridSize: 300
Generation 4 | Revalues: 81910 | GridSize: 299
Generation 5 | Revalues: 85840 | GridSize: 299
Generation 6 | Revalues: 88370 | GridSize: 300
Generation 7 | Revalues: 98240 | GridSize: 299
Generation 8 | Revalues: 100080 | GridSize: 300
Generation 9 | Revalues: 103520 | GridSize: 300
Generation 10 | Revalues: 107120 | GridSize: 300
Generation 11 | Revalues: 111320 | GridSize: 299
Generation 12 | Revalues: 113450 | GridSize: 300
Generation 13 | Revalues: 116680 | GridSize: 300
Generation 14 | Revalues: 118490 | GridSize: 300
Generation 15 | Revalues: 122430 | GridSize: 300
Generation 16 | Revalues: 125000 | GridSize: 298
Generation 17 | Revalues: 127640 | GridSize: 300
Generation 18 | Revalues: 130960 | GridSize: 300
Generation 19 | Revalues: 133640 | GridSize: 300
Generation 20 | Revalues: 136020 | GridSize: 300
Generation 21 | Revalues: 138360 | GridSize: 300
Generation 22 | Revalues: 141580 | GridSize: 300
Generation 23 | Revalues: 143100 | GridSize: 300
Generation 24 | Revalues: 146470 | GridSize: 300
Generation 25 | Revalues: 148230 | GridSize: 299
Generation 26 | Revalues: 152250 | GridSize: 300
Generation 27 | Revalues: 153960 | GridSize: 300
Generation 28 | Revalues: 155710 | GridSize: 300
Generation 29 | Revalues: 157910 | GridSize: 299
Generation 30 | Revalues: 159850 | GridSize: 300
Generation 31 | Revalues: 161380 | GridSize: 300
Generation 32 | Revalues: 163730 | GridSize: 299
Generation 33 | Revalues: 166800 | GridSize: 299
Generation 34 | Revalues: 169700 | GridSize: 300
Generation 35 | Revalues: 172570 | GridSize: 299
Generation 36 | Revalues: 176390 | GridSize: 300
Generation 37 | Revalues: 178530 | GridSize: 300
Generation 38 | Revalues: 180770 | GridSize: 300
Generation 39 | Revalues: 182950 | GridSize: 300
Generation 40 | Revalues: 185120 | GridSize: 300
Generation 41 | Revalues: 187140 | GridSize: 300
Generation 42 | Revalues: 188610 | GridSize: 300
Generation 43 | Revalues: 192820 | GridSize: 300
Generation 44 | Revalues: 195600 | GridSize: 299
Generation 45 | Revalues: 197190 | GridSize: 299
Generation 46 | Revalues: 200050 | GridSize: 300
Generation 47 | Revalues: 202120 | GridSize: 300
Generation 48 | Revalues: 204120 | GridSize: 298
Generation 49 | Revalues: 206770 | GridSize: 300
Generation 50 | Revalues: 209090 | GridSize: 300
Generation 51 | Revalues: 210660 | GridSize: 300
Generation 52 | Revalues: 212700 | GridSize: 300
Generation 53 | Revalues: 214040 | GridSize: 300
Generation 54 | Revalues: 216360 | GridSize: 297
Generation 55 | Revalues: 218390 | GridSize: 299
Generation 56 | Revalues: 219990 | GridSize: 300
Generation 57 | Revalues: 221870 | GridSize: 300
Generation 58 | Revalues: 224070 | GridSize: 298
Generation 59 | Revalues: 226260 | GridSize: 300
Generation 60 | Revalues: 227810 | GridSize: 300
Generation 61 | Revalues: 229240 | GridSize: 300
Generation 62 | Revalues: 230780 | GridSize: 300
Generation 63 | Revalues: 232750 | GridSize: 299
Generation 64 | Revalues: 234400 | GridSize: 300
Generation 65 | Revalues: 236040 | GridSize: 299
Generation 66 | Revalues: 237550 | GridSize: 300
Generation 67 | Revalues: 239590 | GridSize: 300
Generation 68 | Revalues: 241580 | GridSize: 300
Generation 69 | Revalues: 243430 | GridSize: 299
Generation 70 | Revalues: 246150 | GridSize: 297
Generation 71 | Revalues: 247880 | GridSize: 300
Generation 72 | Revalues: 249960 | GridSize: 300
Generation 73 | Revalues: 251280 | GridSize: 300
Generation 74 | Revalues: 253460 | GridSize: 299
Generation 75 | Revalues: 255820 | GridSize: 300
Generation 76 | Revalues: 257360 | GridSize: 300
Generation 77 | Revalues: 259260 | GridSize: 300
Generation 78 | Revalues: 260820 | GridSize: 300
Generation 79 | Revalues: 263210 | GridSize: 300
Generation 80 | Revalues: 264730 | GridSize: 300
Generation 81 | Revalues: 265960 | GridSize: 300
Generation 82 | Revalues: 267550 | GridSize: 300
Generation 83 | Revalues: 269040 | GridSize: 300
Generation 84 | Revalues: 270960 | GridSize: 300
Generation 85 | Revalues: 272880 | GridSize: 300
Generation 86 | Revalues: 274280 | GridSize: 300
Generation 87 | Revalues: 276380 | GridSize: 300
Generation 88 | Revalues: 277970 | GridSize: 300
Generation 89 | Revalues: 279510 | GridSize: 300
Generation 90 | Revalues: 281690 | GridSize: 300
Generation 91 | Revalues: 283160 | GridSize: 300
Generation 92 | Revalues: 284620 | GridSize: 300
Generation 93 | Revalues: 286240 | GridSize: 298
Generation 94 | Revalues: 287910 | GridSize: 300
Generation 95 | Revalues: 289180 | GridSize: 298
Generation 96 | Revalues: 291770 | GridSize: 299
Generation 97 | Revalues: 293340 | GridSize: 300
Generation 98 | Revalues: 294720 | GridSize: 300
Generation 99 | Revalues: 296510 | GridSize: 300
Generation 100 | Revalues: 297900 | GridSize: 300
Generation 101 | Revalues: 299910 | GridSize: 300
Generation 102 | Revalues: 301410 | GridSize: 300
Generation 103 | Revalues: 302740 | GridSize: 300
Generation 104 | Revalues: 304080 | GridSize: 300
Generation 105 | Revalues: 306160 | GridSize: 300
Generation 106 | Revalues: 309980 | GridSize: 299
Generation 107 | Revalues: 311520 | GridSize: 300
Generation 108 | Revalues: 312730 | GridSize: 300
Generation 109 | Revalues: 314520 | GridSize: 300
Generation 110 | Revalues: 315890 | GridSize: 300
Generation 111 | Revalues: 317700 | GridSize: 300
Generation 112 | Revalues: 319420 | GridSize: 300
Generation 113 | Revalues: 320860 | GridSize: 300
Generation 114 | Revalues: 322410 | GridSize: 300
Generation 115 | Revalues: 323750 | GridSize: 300
Generation 116 | Revalues: 325700 | GridSize: 300
Generation 117 | Revalues: 327820 | GridSize: 300
Generation 118 | Revalues: 329350 | GridSize: 300
Generation 119 | Revalues: 330760 | GridSize: 300
Generation 120 | Revalues: 332240 | GridSize: 300
Generation 121 | Revalues: 334130 | GridSize: 299
Generation 122 | Revalues: 335550 | GridSize: 300
Generation 123 | Revalues: 337010 | GridSize: 300
Generation 124 | Revalues: 338980 | GridSize: 299
Generation 125 | Revalues: 340310 | GridSize: 300
Generation 126 | Revalues: 341630 | GridSize: 300
Generation 127 | Revalues: 343090 | GridSize: 300
Generation 128 | Revalues: 344580 | GridSize: 300
Generation 129 | Revalues: 346410 | GridSize: 300
Generation 130 | Revalues: 347680 | GridSize: 300
Generation 131 | Revalues: 349640 | GridSize: 300
Generation 132 | Revalues: 350820 | GridSize: 299
Generation 133 | Revalues: 352660 | GridSize: 300
Generation 134 | Revalues: 354060 | GridSize: 300
Generation 135 | Revalues: 355720 | GridSize: 300
Generation 136 | Revalues: 357480 | GridSize: 300
Generation 137 | Revalues: 358930 | GridSize: 300
Generation 138 | Revalues: 360310 | GridSize: 300
Generation 139 | Revalues: 361990 | GridSize: 300
Generation 140 | Revalues: 363410 | GridSize: 300
Generation 141 | Revalues: 364910 | GridSize: 300
Generation 142 | Revalues: 366300 | GridSize: 300
Generation 143 | Revalues: 368350 | GridSize: 300
Generation 144 | Revalues: 370670 | GridSize: 298
Generation 145 | Revalues: 372240 | GridSize: 300
Generation 146 | Revalues: 373720 | GridSize: 299
Generation 147 | Revalues: 375510 | GridSize: 299
Generation 148 | Revalues: 378010 | GridSize: 300
Generation 149 | Revalues: 379590 | GridSize: 300
Generation 150 | Revalues: 381300 | GridSize: 300
Generation 151 | Revalues: 383250 | GridSize: 300
Generation 152 | Revalues: 384590 | GridSize: 300
Generation 153 | Revalues: 385890 | GridSize: 300
Generation 154 | Revalues: 386990 | GridSize: 300
Generation 155 | Revalues: 388520 | GridSize: 300
Generation 156 | Revalues: 389970 | GridSize: 300
Generation 157 | Revalues: 391880 | GridSize: 300
Generation 158 | Revalues: 393390 | GridSize: 300
Generation 159 | Revalues: 396070 | GridSize: 300
Generation 160 | Revalues: 397450 | GridSize: 300
Generation 161 | Revalues: 399090 | GridSize: 300
Generation 162 | Revalues: 400910 | GridSize: 300
Generation 163 | Revalues: 402740 | GridSize: 300
Generation 164 | Revalues: 404060 | GridSize: 300
Generation 165 | Revalues: 405770 | GridSize: 300
Generation 166 | Revalues: 407110 | GridSize: 300
Generation 167 | Revalues: 408340 | GridSize: 300
Generation 168 | Revalues: 411980 | GridSize: 299
Generation 169 | Revalues: 413350 | GridSize: 300
Generation 170 | Revalues: 414650 | GridSize: 300
Generation 171 | Revalues: 415950 | GridSize: 300
Generation 172 | Revalues: 418100 | GridSize: 300
Generation 173 | Revalues: 419460 | GridSize: 300
Generation 174 | Revalues: 420760 | GridSize: 300
Generation 175 | Revalues: 422440 | GridSize: 300
Generation 176 | Revalues: 424310 | GridSize: 300
Generation 177 | Revalues: 425620 | GridSize: 300
Generation 178 | Revalues: 427440 | GridSize: 299
Generation 179 | Revalues: 429040 | GridSize: 300
Generation 180 | Revalues: 431110 | GridSize: 300
Generation 181 | Revalues: 432910 | GridSize: 300
Generation 182 | Revalues: 434810 | GridSize: 300
Generation 183 | Revalues: 436070 | GridSize: 300
Generation 184 | Revalues: 437520 | GridSize: 299
Generation 185 | Revalues: 439350 | GridSize: 299
Generation 186 | Revalues: 440940 | GridSize: 299
Generation 187 | Revalues: 442320 | GridSize: 300
Generation 188 | Revalues: 444050 | GridSize: 299
Generation 189 | Revalues: 446450 | GridSize: 300
Generation 190 | Revalues: 448130 | GridSize: 300
Generation 191 | Revalues: 449730 | GridSize: 300
Generation 192 | Revalues: 451710 | GridSize: 300
Generation 193 | Revalues: 453060 | GridSize: 300
Generation 194 | Revalues: 454450 | GridSize: 300
Generation 195 | Revalues: 456200 | GridSize: 300
Generation 196 | Revalues: 457440 | GridSize: 300
Generation 197 | Revalues: 458650 | GridSize: 300
Generation 198 | Revalues: 459960 | GridSize: 300
Generation 199 | Revalues: 461160 | GridSize: 300
Generation 200 | Revalues: 462290 | GridSize: 300
Generation 201 | Revalues: 464000 | GridSize: 300
Generation 202 | Revalues: 465420 | GridSize: 300
Generation 203 | Revalues: 467590 | GridSize: 300
Generation 204 | Revalues: 469290 | GridSize: 299
Generation 205 | Revalues: 470830 | GridSize: 299
Generation 206 | Revalues: 472030 | GridSize: 300
Generation 207 | Revalues: 473750 | GridSize: 300
Generation 208 | Revalues: 475000 | GridSize: 300
Generation 209 | Revalues: 476470 | GridSize: 300
Generation 210 | Revalues: 477730 | GridSize: 300
Generation 211 | Revalues: 479380 | GridSize: 300
Generation 212 | Revalues: 480800 | GridSize: 299
Generation 213 | Revalues: 482170 | GridSize: 300
Generation 214 | Revalues: 483400 | GridSize: 300
Generation 215 | Revalues: 484820 | GridSize: 300
Generation 216 | Revalues: 486160 | GridSize: 300
Generation 217 | Revalues: 487250 | GridSize: 300
Generation 218 | Revalues: 488640 | GridSize: 300
Generation 219 | Revalues: 490550 | GridSize: 300
Generation 220 | Revalues: 491890 | GridSize: 299
Generation 221 | Revalues: 493210 | GridSize: 300
Generation 222 | Revalues: 494860 | GridSize: 300
Generation 223 | Revalues: 496760 | GridSize: 300
Generation 224 | Revalues: 498710 | GridSize: 299
Generation 225 | Revalues: 500350 | GridSize: 300
Generation 226 | Revalues: 501470 | GridSize: 300
Generation 227 | Revalues: 502650 | GridSize: 300
Generation 228 | Revalues: 504300 | GridSize: 300
Generation 229 | Revalues: 506000 | GridSize: 299
Generation 230 | Revalues: 507430 | GridSize: 299
Generation 231 | Revalues: 508920 | GridSize: 300
Generation 232 | Revalues: 511330 | GridSize: 300
Generation 233 | Revalues: 512920 | GridSize: 300
Generation 234 | Revalues: 514690 | GridSize: 300
Generation 235 | Revalues: 516280 | GridSize: 300
Generation 236 | Revalues: 517410 | GridSize: 300
Generation 237 | Revalues: 518700 | GridSize: 300
Generation 238 | Revalues: 519900 | GridSize: 300
Generation 239 | Revalues: 521580 | GridSize: 300
Generation 240 | Revalues: 522880 | GridSize: 300
Generation 241 | Revalues: 523910 | GridSize: 300
Generation 242 | Revalues: 525390 | GridSize: 300
Generation 243 | Revalues: 526740 | GridSize: 300
Generation 244 | Revalues: 528090 | GridSize: 300
Generation 245 | Revalues: 530020 | GridSize: 300
Generation 246 | Revalues: 531350 | GridSize: 300
Generation 247 | Revalues: 532810 | GridSize: 300
Generation 248 | Revalues: 534660 | GridSize: 300
Generation 249 | Revalues: 536450 | GridSize: 300
Generation 250 | Revalues: 537860 | GridSize: 300
Generation 251 | Revalues: 539390 | GridSize: 300
Generation 252 | Revalues: 540560 | GridSize: 300
Generation 253 | Revalues: 541970 | GridSize: 300
Generation 254 | Revalues: 543200 | GridSize: 300
Generation 255 | Revalues: 544260 | GridSize: 300
Generation 256 | Revalues: 545900 | GridSize: 300
Generation 257 | Revalues: 547180 | GridSize: 300
Generation 258 | Revalues: 548550 | GridSize: 300
Generation 259 | Revalues: 549710 | GridSize: 300
Generation 260 | Revalues: 551210 | GridSize: 300
Generation 261 | Revalues: 553220 | GridSize: 299
Generation 262 | Revalues: 556150 | GridSize: 297
Generation 263 | Revalues: 557360 | GridSize: 299
Generation 264 | Revalues: 559890 | GridSize: 300
Generation 265 | Revalues: 561300 | GridSize: 300
Generation 266 | Revalues: 562600 | GridSize: 300
Generation 267 | Revalues: 564210 | GridSize: 300
Generation 268 | Revalues: 565670 | GridSize: 300
Generation 269 | Revalues: 567000 | GridSize: 300
Generation 270 | Revalues: 568580 | GridSize: 300
Generation 271 | Revalues: 571700 | GridSize: 300
Generation 272 | Revalues: 572830 | GridSize: 300
Generation 273 | Revalues: 574340 | GridSize: 300
Generation 274 | Revalues: 575980 | GridSize: 300
Generation 275 | Revalues: 577370 | GridSize: 300
Generation 276 | Revalues: 578530 | GridSize: 300
Generation 277 | Revalues: 579790 | GridSize: 300
Generation 278 | Revalues: 581180 | GridSize: 300
Generation 279 | Revalues: 582760 | GridSize: 300
Generation 280 | Revalues: 583980 | GridSize: 300
Generation 281 | Revalues: 585260 | GridSize: 300
Generation 282 | Revalues: 587390 | GridSize: 299
Generation 283 | Revalues: 588490 | GridSize: 300
Generation 284 | Revalues: 590880 | GridSize: 299
Generation 285 | Revalues: 592180 | GridSize: 300
Generation 286 | Revalues: 593840 | GridSize: 300
Generation 287 | Revalues: 595660 | GridSize: 300
Generation 288 | Revalues: 597350 | GridSize: 300
Generation 289 | Revalues: 599090 | GridSize: 300
Generation 290 | Revalues: 600640 | GridSize: 300
Generation 291 | Revalues: 601820 | GridSize: 300
Generation 292 | Revalues: 603190 | GridSize: 300
Generation 293 | Revalues: 604360 | GridSize: 300
Generation 294 | Revalues: 605860 | GridSize: 300
Generation 295 | Revalues: 607580 | GridSize: 300
Generation 296 | Revalues: 608860 | GridSize: 300
Generation 297 | Revalues: 610950 | GridSize: 300
Generation 298 | Revalues: 612550 | GridSize: 300
Generation 299 | Revalues: 614340 | GridSize: 300
Generation 300 | Revalues: 616180 | GridSize: 300
Generation 301 | Revalues: 617710 | GridSize: 300
Generation 302 | Revalues: 619190 | GridSize: 300
Generation 303 | Revalues: 620530 | GridSize: 300
Generation 304 | Revalues: 622000 | GridSize: 300
Generation 305 | Revalues: 623570 | GridSize: 300
Generation 306 | Revalues: 625290 | GridSize: 300
Generation 307 | Revalues: 626600 | GridSize: 300
Generation 308 | Revalues: 627960 | GridSize: 299
Generation 309 | Revalues: 630070 | GridSize: 300
Generation 310 | Revalues: 632880 | GridSize: 300
Generation 311 | Revalues: 634320 | GridSize: 300
Generation 312 | Revalues: 636740 | GridSize: 300
Generation 313 | Revalues: 638080 | GridSize: 300
Generation 314 | Revalues: 639880 | GridSize: 300
Generation 315 | Revalues: 641340 | GridSize: 300
Generation 316 | Revalues: 642580 | GridSize: 300
Generation 317 | Revalues: 644260 | GridSize: 300
Generation 318 | Revalues: 645370 | GridSize: 300
Generation 319 | Revalues: 646710 | GridSize: 300
Generation 320 | Revalues: 647750 | GridSize: 300
Generation 321 | Revalues: 649430 | GridSize: 300
Generation 322 | Revalues: 650630 | GridSize: 300
Generation 323 | Revalues: 652120 | GridSize: 300
Generation 324 | Revalues: 653590 | GridSize: 300
Generation 325 | Revalues: 654960 | GridSize: 300
Generation 326 | Revalues: 656310 | GridSize: 300
Generation 327 | Revalues: 657370 | GridSize: 300
Generation 328 | Revalues: 658740 | GridSize: 300
Generation 329 | Revalues: 660220 | GridSize: 300
Generation 330 | Revalues: 661380 | GridSize: 300
Generation 331 | Revalues: 663620 | GridSize: 300
Generation 332 | Revalues: 665630 | GridSize: 300
Generation 333 | Revalues: 666790 | GridSize: 300
Generation 334 | Revalues: 668290 | GridSize: 300
Generation 335 | Revalues: 669830 | GridSize: 300
Generation 336 | Revalues: 671560 | GridSize: 300
Generation 337 | Revalues: 672690 | GridSize: 300
Generation 338 | Revalues: 673950 | GridSize: 300
Generation 339 | Revalues: 675160 | GridSize: 300
Generation 340 | Revalues: 676690 | GridSize: 298
Generation 341 | Revalues: 677850 | GridSize: 300
Generation 342 | Revalues: 680040 | GridSize: 299
Generation 343 | Revalues: 681890 | GridSize: 300
Generation 344 | Revalues: 683350 | GridSize: 300
Generation 345 | Revalues: 684570 | GridSize: 300
Generation 346 | Revalues: 685870 | GridSize: 300
Generation 347 | Revalues: 687220 | GridSize: 300
Generation 348 | Revalues: 688770 | GridSize: 300
Generation 349 | Revalues: 690330 | GridSize: 299
Generation 350 | Revalues: 692420 | GridSize: 300
Generation 351 | Revalues: 693820 | GridSize: 300
Generation 352 | Revalues: 695380 | GridSize: 300
Generation 353 | Revalues: 697390 | GridSize: 300
Generation 354 | Revalues: 698910 | GridSize: 300
Generation 355 | Revalues: 700350 | GridSize: 300
Generation 356 | Revalues: 701450 | GridSize: 300
Generation 357 | Revalues: 702930 | GridSize: 299
Generation 358 | Revalues: 704380 | GridSize: 300
Generation 359 | Revalues: 705480 | GridSize: 300
Generation 360 | Revalues: 706720 | GridSize: 300
Generation 361 | Revalues: 707750 | GridSize: 300
Generation 362 | Revalues: 709180 | GridSize: 300
Generation 363 | Revalues: 711460 | GridSize: 300
Generation 364 | Revalues: 712960 | GridSize: 300
Generation 365 | Revalues: 714330 | GridSize: 300
Generation 366 | Revalues: 715770 | GridSize: 300
Generation 367 | Revalues: 717180 | GridSize: 300
Generation 368 | Revalues: 718650 | GridSize: 300
Generation 369 | Revalues: 719980 | GridSize: 298
Generation 370 | Revalues: 721190 | GridSize: 300
Generation 371 | Revalues: 722370 | GridSize: 300
Generation 372 | Revalues: 723910 | GridSize: 300
Generation 373 | Revalues: 725260 | GridSize: 299
Generation 374 | Revalues: 727170 | GridSize: 300
Generation 375 | Revalues: 728550 | GridSize: 300
Generation 376 | Revalues: 729640 | GridSize: 300
Generation 377 | Revalues: 730960 | GridSize: 300
Generation 378 | Revalues: 732490 | GridSize: 300
Generation 379 | Revalues: 733670 | GridSize: 297
Generation 380 | Revalues: 736380 | GridSize: 300
Generation 381 | Revalues: 737790 | GridSize: 300
Generation 382 | Revalues: 741110 | GridSize: 297
Generation 383 | Revalues: 742350 | GridSize: 300
Generation 384 | Revalues: 743590 | GridSize: 300
Generation 385 | Revalues: 744820 | GridSize: 298
Generation 386 | Revalues: 745960 | GridSize: 300
Generation 387 | Revalues: 747090 | GridSize: 300
Generation 388 | Revalues: 748390 | GridSize: 300
Generation 389 | Revalues: 751340 | GridSize: 300
Generation 390 | Revalues: 752600 | GridSize: 299
Generation 391 | Revalues: 754280 | GridSize: 300
Generation 392 | Revalues: 755490 | GridSize: 300
Generation 393 | Revalues: 757110 | GridSize: 300
Generation 394 | Revalues: 758320 | GridSize: 300
Generation 395 | Revalues: 759550 | GridSize: 300
Generation 396 | Revalues: 761270 | GridSize: 300
Generation 397 | Revalues: 762670 | GridSize: 300
Generation 398 | Revalues: 764360 | GridSize: 300
Generation 399 | Revalues: 765890 | GridSize: 300
Generation 400 | Revalues: 767460 | GridSize: 300
Generation 401 | Revalues: 768920 | GridSize: 300
Generation 402 | Revalues: 769980 | GridSize: 300
Generation 403 | Revalues: 771180 | GridSize: 300
Generation 404 | Revalues: 772880 | GridSize: 300
Generation 405 | Revalues: 774430 | GridSize: 300
Generation 406 | Revalues: 775970 | GridSize: 300
Generation 407 | Revalues: 777140 | GridSize: 300
Generation 408 | Revalues: 778620 | GridSize: 300
Generation 409 | Revalues: 780020 | GridSize: 300
Generation 410 | Revalues: 781110 | GridSize: 300
Generation 411 | Revalues: 782680 | GridSize: 300
Generation 412 | Revalues: 784050 | GridSize: 300
Generation 413 | Revalues: 785390 | GridSize: 300
Generation 414 | Revalues: 786710 | GridSize: 300
Generation 415 | Revalues: 788110 | GridSize: 300
Generation 416 | Revalues: 789790 | GridSize: 300
Generation 417 | Revalues: 791130 | GridSize: 300
Generation 418 | Revalues: 792420 | GridSize: 300
Generation 419 | Revalues: 793970 | GridSize: 300
Generation 420 | Revalues: 795200 | GridSize: 300
Generation 421 | Revalues: 796610 | GridSize: 300
Generation 422 | Revalues: 798040 | GridSize: 300
Generation 423 | Revalues: 799440 | GridSize: 300
Generation 424 | Revalues: 800890 | GridSize: 297
Generation 425 | Revalues: 802390 | GridSize: 300
Generation 426 | Revalues: 803630 | GridSize: 300
Generation 427 | Revalues: 805230 | GridSize: 300
Generation 428 | Revalues: 807880 | GridSize: 300
Generation 429 | Revalues: 809040 | GridSize: 299
Generation 430 | Revalues: 810250 | GridSize: 300
Generation 431 | Revalues: 811500 | GridSize: 299
Generation 432 | Revalues: 812850 | GridSize: 300
Generation 433 | Revalues: 814180 | GridSize: 300
Generation 434 | Revalues: 815600 | GridSize: 300
Generation 435 | Revalues: 818030 | GridSize: 300
Generation 436 | Revalues: 819380 | GridSize: 300
Generation 437 | Revalues: 821630 | GridSize: 300
Generation 438 | Revalues: 823020 | GridSize: 300
Generation 439 | Revalues: 824430 | GridSize: 300
Generation 440 | Revalues: 825660 | GridSize: 300
Generation 441 | Revalues: 827010 | GridSize: 300
Generation 442 | Revalues: 829410 | GridSize: 300
Generation 443 | Revalues: 830690 | GridSize: 300
Generation 444 | Revalues: 832330 | GridSize: 300
Generation 445 | Revalues: 833540 | GridSize: 300
Generation 446 | Revalues: 834860 | GridSize: 300
Generation 447 | Revalues: 836100 | GridSize: 300
Generation 448 | Revalues: 837150 | GridSize: 300
Generation 449 | Revalues: 838300 | GridSize: 300
Generation 450 | Revalues: 839400 | GridSize: 300
Generation 451 | Revalues: 840820 | GridSize: 299
Generation 452 | Revalues: 842350 | GridSize: 300
Generation 453 | Revalues: 843630 | GridSize: 300
Generation 454 | Revalues: 845210 | GridSize: 300
Generation 455 | Revalues: 846890 | GridSize: 300
Generation 456 | Revalues: 848190 | GridSize: 300
Generation 457 | Revalues: 850330 | GridSize: 300
Generation 458 | Revalues: 851680 | GridSize: 300
Generation 459 | Revalues: 854110 | GridSize: 298
Generation 460 | Revalues: 855850 | GridSize: 300
Generation 461 | Revalues: 857380 | GridSize: 300
Generation 462 | Revalues: 859000 | GridSize: 300
Generation 463 | Revalues: 860440 | GridSize: 300
Generation 464 | Revalues: 861660 | GridSize: 300
Generation 465 | Revalues: 862740 | GridSize: 300
Generation 466 | Revalues: 863990 | GridSize: 300
Generation 467 | Revalues: 865470 | GridSize: 300
Generation 468 | Revalues: 866880 | GridSize: 299
Generation 469 | Revalues: 868140 | GridSize: 300
Generation 470 | Revalues: 870260 | GridSize: 300
Generation 471 | Revalues: 871800 | GridSize: 300
Generation 472 | Revalues: 873070 | GridSize: 300
Generation 473 | Revalues: 874520 | GridSize: 300
Generation 474 | Revalues: 875600 | GridSize: 300
Generation 475 | Revalues: 877110 | GridSize: 300
Generation 476 | Revalues: 878580 | GridSize: 300
Generation 477 | Revalues: 880410 | GridSize: 300
Generation 478 | Revalues: 881500 | GridSize: 300
Generation 479 | Revalues: 882930 | GridSize: 300
Generation 480 | Revalues: 884260 | GridSize: 300
Generation 481 | Revalues: 885520 | GridSize: 300
Generation 482 | Revalues: 886750 | GridSize: 300
Generation 483 | Revalues: 888180 | GridSize: 300
Generation 484 | Revalues: 889730 | GridSize: 300
Generation 485 | Revalues: 891620 | GridSize: 300
Generation 486 | Revalues: 892860 | GridSize: 300
Generation 487 | Revalues: 894060 | GridSize: 300
Generation 488 | Revalues: 895320 | GridSize: 300
Generation 489 | Revalues: 897450 | GridSize: 300
