Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
343,0.3541463415,0.0884824803,0.3330879635,2.6104483667,0.6094268103,0.1492682927,0.0688721064,0.6098060133,2.1098100153,-0.1654518612,0.4965853659,0.0662445490,-0.1298390328,2.5180188042,0.0171774376,0.4965853659,0.0662445490,-0.1298390328,2.5180188042,0.0171774376
