Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 16480 | GridSize: 141
Generation 2 | Revalues: 23350 | GridSize: 118
Generation 3 | Revalues: 26390 | GridSize: 114
Generation 4 | Revalues: 27690 | GridSize: 127
Generation 5 | Revalues: 29330 | GridSize: 140
Generation 6 | Revalues: 31830 | GridSize: 134
Generation 7 | Revalues: 33430 | GridSize: 136
Generation 8 | Revalues: 36020 | GridSize: 142
Generation 9 | Revalues: 38440 | GridSize: 139
Generation 10 | Revalues: 39830 | GridSize: 139
Generation 11 | Revalues: 42370 | GridSize: 139
Generation 12 | Revalues: 44340 | GridSize: 156
Generation 13 | Revalues: 46230 | GridSize: 166
Generation 14 | Revalues: 48580 | GridSize: 185
Generation 15 | Revalues: 50480 | GridSize: 193
Generation 16 | Revalues: 51940 | GridSize: 190
Generation 17 | Revalues: 54170 | GridSize: 176
Generation 18 | Revalues: 55510 | GridSize: 183
Generation 19 | Revalues: 57380 | GridSize: 176
Generation 20 | Revalues: 59000 | GridSize: 172
Generation 21 | Revalues: 60590 | GridSize: 179
Generation 22 | Revalues: 61920 | GridSize: 181
Generation 23 | Revalues: 64990 | GridSize: 182
Generation 24 | Revalues: 66820 | GridSize: 175
Generation 25 | Revalues: 68460 | GridSize: 178
Generation 26 | Revalues: 69890 | GridSize: 180
Generation 27 | Revalues: 71400 | GridSize: 184
Generation 28 | Revalues: 72670 | GridSize: 184
Generation 29 | Revalues: 74080 | GridSize: 185
Generation 30 | Revalues: 75140 | GridSize: 191
Generation 31 | Revalues: 76770 | GridSize: 191
Generation 32 | Revalues: 78480 | GridSize: 196
Generation 33 | Revalues: 80120 | GridSize: 187
Generation 34 | Revalues: 81350 | GridSize: 192
Generation 35 | Revalues: 82940 | GridSize: 189
Generation 36 | Revalues: 84410 | GridSize: 181
Generation 37 | Revalues: 85870 | GridSize: 183
Generation 38 | Revalues: 87010 | GridSize: 190
Generation 39 | Revalues: 88470 | GridSize: 194
Generation 40 | Revalues: 89730 | GridSize: 205
Generation 41 | Revalues: 91230 | GridSize: 204
Generation 42 | Revalues: 92960 | GridSize: 192
Generation 43 | Revalues: 94990 | GridSize: 198
Generation 44 | Revalues: 96330 | GridSize: 206
Generation 45 | Revalues: 98540 | GridSize: 197
Generation 46 | Revalues: 99830 | GridSize: 200
Generation 47 | Revalues: 101280 | GridSize: 191
Generation 48 | Revalues: 102500 | GridSize: 200
Generation 49 | Revalues: 103980 | GridSize: 203
Generation 50 | Revalues: 105400 | GridSize: 204
Generation 51 | Revalues: 106740 | GridSize: 199
Generation 52 | Revalues: 108740 | GridSize: 202
Generation 53 | Revalues: 109910 | GridSize: 205
Generation 54 | Revalues: 111290 | GridSize: 209
Generation 55 | Revalues: 113350 | GridSize: 210
Generation 56 | Revalues: 114620 | GridSize: 210
Generation 57 | Revalues: 115940 | GridSize: 209
Generation 58 | Revalues: 117510 | GridSize: 206
Generation 59 | Revalues: 118650 | GridSize: 204
Generation 60 | Revalues: 120180 | GridSize: 198
Generation 61 | Revalues: 121460 | GridSize: 206
Generation 62 | Revalues: 123030 | GridSize: 207
Generation 63 | Revalues: 124480 | GridSize: 201
Generation 64 | Revalues: 125700 | GridSize: 200
Generation 65 | Revalues: 126860 | GridSize: 206
Generation 66 | Revalues: 128460 | GridSize: 197
Generation 67 | Revalues: 130930 | GridSize: 189
Generation 68 | Revalues: 132470 | GridSize: 192
Generation 69 | Revalues: 133670 | GridSize: 194
Generation 70 | Revalues: 135380 | GridSize: 192
Generation 71 | Revalues: 137480 | GridSize: 192
Generation 72 | Revalues: 139020 | GridSize: 190
Generation 73 | Revalues: 140670 | GridSize: 189
Generation 74 | Revalues: 142490 | GridSize: 190
Generation 75 | Revalues: 143810 | GridSize: 191
Generation 76 | Revalues: 145490 | GridSize: 190
Generation 77 | Revalues: 146620 | GridSize: 187
Generation 78 | Revalues: 148120 | GridSize: 190
Generation 79 | Revalues: 149930 | GridSize: 199
Generation 80 | Revalues: 151030 | GridSize: 198
Generation 81 | Revalues: 152340 | GridSize: 204
Generation 82 | Revalues: 153670 | GridSize: 197
Generation 83 | Revalues: 155330 | GridSize: 194
Generation 84 | Revalues: 156410 | GridSize: 197
Generation 85 | Revalues: 157990 | GridSize: 203
Generation 86 | Revalues: 159300 | GridSize: 210
Generation 87 | Revalues: 160790 | GridSize: 214
Generation 88 | Revalues: 162220 | GridSize: 208
Generation 89 | Revalues: 163540 | GridSize: 211
Generation 90 | Revalues: 164910 | GridSize: 215
Generation 91 | Revalues: 166280 | GridSize: 220
Generation 92 | Revalues: 167790 | GridSize: 221
Generation 93 | Revalues: 169300 | GridSize: 220
Generation 94 | Revalues: 170410 | GridSize: 215
Generation 95 | Revalues: 171820 | GridSize: 218
Generation 96 | Revalues: 173380 | GridSize: 224
Generation 97 | Revalues: 174740 | GridSize: 227
