Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 75650 | GridSize: 300
Generation 2 | Revalues: 83870 | GridSize: 300
Generation 3 | Revalues: 90660 | GridSize: 300
Generation 4 | Revalues: 95890 | GridSize: 300
Generation 5 | Revalues: 102390 | GridSize: 300
Generation 6 | Revalues: 107500 | GridSize: 300
Generation 7 | Revalues: 110370 | GridSize: 300
Generation 8 | Revalues: 118980 | GridSize: 300
Generation 9 | Revalues: 121970 | GridSize: 300
Generation 10 | Revalues: 124920 | GridSize: 300
Generation 11 | Revalues: 126380 | GridSize: 300
Generation 12 | Revalues: 128360 | GridSize: 300
Generation 13 | Revalues: 131410 | GridSize: 300
Generation 14 | Revalues: 133740 | GridSize: 300
Generation 15 | Revalues: 135840 | GridSize: 300
Generation 16 | Revalues: 139100 | GridSize: 300
Generation 17 | Revalues: 141640 | GridSize: 300
Generation 18 | Revalues: 143670 | GridSize: 300
Generation 19 | Revalues: 145680 | GridSize: 296
Generation 20 | Revalues: 147770 | GridSize: 300
Generation 21 | Revalues: 150380 | GridSize: 297
Generation 22 | Revalues: 152840 | GridSize: 300
Generation 23 | Revalues: 154780 | GridSize: 300
Generation 24 | Revalues: 157300 | GridSize: 300
Generation 25 | Revalues: 158500 | GridSize: 300
Generation 26 | Revalues: 159740 | GridSize: 300
Generation 27 | Revalues: 162060 | GridSize: 300
Generation 28 | Revalues: 164450 | GridSize: 300
Generation 29 | Revalues: 167330 | GridSize: 300
Generation 30 | Revalues: 168640 | GridSize: 300
Generation 31 | Revalues: 170510 | GridSize: 300
Generation 32 | Revalues: 172100 | GridSize: 300
Generation 33 | Revalues: 174060 | GridSize: 299
Generation 34 | Revalues: 175400 | GridSize: 297
Generation 35 | Revalues: 177340 | GridSize: 300
Generation 36 | Revalues: 178580 | GridSize: 300
Generation 37 | Revalues: 180270 | GridSize: 300
Generation 38 | Revalues: 182330 | GridSize: 300
Generation 39 | Revalues: 184020 | GridSize: 300
Generation 40 | Revalues: 185650 | GridSize: 300
Generation 41 | Revalues: 186970 | GridSize: 300
Generation 42 | Revalues: 188250 | GridSize: 300
Generation 43 | Revalues: 190150 | GridSize: 300
Generation 44 | Revalues: 191450 | GridSize: 300
Generation 45 | Revalues: 193050 | GridSize: 300
Generation 46 | Revalues: 195140 | GridSize: 300
Generation 47 | Revalues: 197380 | GridSize: 300
Generation 48 | Revalues: 199260 | GridSize: 300
Generation 49 | Revalues: 200730 | GridSize: 300
Generation 50 | Revalues: 202670 | GridSize: 300
Generation 51 | Revalues: 204590 | GridSize: 300
Generation 52 | Revalues: 206470 | GridSize: 300
Generation 53 | Revalues: 207790 | GridSize: 300
Generation 54 | Revalues: 209040 | GridSize: 300
Generation 55 | Revalues: 210660 | GridSize: 300
Generation 56 | Revalues: 212160 | GridSize: 300
Generation 57 | Revalues: 213620 | GridSize: 300
Generation 58 | Revalues: 215000 | GridSize: 299
Generation 59 | Revalues: 216190 | GridSize: 300
Generation 60 | Revalues: 217520 | GridSize: 300
Generation 61 | Revalues: 219820 | GridSize: 299
Generation 62 | Revalues: 221170 | GridSize: 300
Generation 63 | Revalues: 222880 | GridSize: 300
Generation 64 | Revalues: 224490 | GridSize: 300
Generation 65 | Revalues: 226030 | GridSize: 300
Generation 66 | Revalues: 227370 | GridSize: 298
Generation 67 | Revalues: 228940 | GridSize: 300
Generation 68 | Revalues: 230460 | GridSize: 300
Generation 69 | Revalues: 231870 | GridSize: 299
Generation 70 | Revalues: 233230 | GridSize: 300
Generation 71 | Revalues: 234930 | GridSize: 300
Generation 72 | Revalues: 236590 | GridSize: 300
Generation 73 | Revalues: 237900 | GridSize: 300
Generation 74 | Revalues: 239360 | GridSize: 300
Generation 75 | Revalues: 240730 | GridSize: 299
Generation 76 | Revalues: 242600 | GridSize: 300
Generation 77 | Revalues: 244190 | GridSize: 300
Generation 78 | Revalues: 245680 | GridSize: 300
Generation 79 | Revalues: 246960 | GridSize: 300
Generation 80 | Revalues: 248950 | GridSize: 300
Generation 81 | Revalues: 250230 | GridSize: 300
Generation 82 | Revalues: 251760 | GridSize: 300
Generation 83 | Revalues: 253320 | GridSize: 300
Generation 84 | Revalues: 254650 | GridSize: 300
Generation 85 | Revalues: 256210 | GridSize: 299
Generation 86 | Revalues: 257810 | GridSize: 300
Generation 87 | Revalues: 259420 | GridSize: 300
Generation 88 | Revalues: 260510 | GridSize: 299
Generation 89 | Revalues: 261860 | GridSize: 300
Generation 90 | Revalues: 263500 | GridSize: 300
