Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 53710 | GridSize: 300
Generation 2 | Revalues: 61500 | GridSize: 300
Generation 3 | Revalues: 68580 | GridSize: 300
Generation 4 | Revalues: 70970 | GridSize: 296
Generation 5 | Revalues: 77660 | GridSize: 298
Generation 6 | Revalues: 82100 | GridSize: 300
Generation 7 | Revalues: 85630 | GridSize: 300
Generation 8 | Revalues: 88630 | GridSize: 300
Generation 9 | Revalues: 95580 | GridSize: 300
Generation 10 | Revalues: 98010 | GridSize: 300
Generation 11 | Revalues: 99900 | GridSize: 299
Generation 12 | Revalues: 102530 | GridSize: 300
Generation 13 | Revalues: 104840 | GridSize: 300
Generation 14 | Revalues: 106350 | GridSize: 300
Generation 15 | Revalues: 108270 | GridSize: 298
Generation 16 | Revalues: 110560 | GridSize: 300
Generation 17 | Revalues: 114020 | GridSize: 300
Generation 18 | Revalues: 119080 | GridSize: 299
Generation 19 | Revalues: 120810 | GridSize: 300
Generation 20 | Revalues: 122000 | GridSize: 300
Generation 21 | Revalues: 124970 | GridSize: 300
Generation 22 | Revalues: 127200 | GridSize: 300
Generation 23 | Revalues: 128770 | GridSize: 300
Generation 24 | Revalues: 130240 | GridSize: 300
Generation 25 | Revalues: 131600 | GridSize: 289
Generation 26 | Revalues: 133220 | GridSize: 300
Generation 27 | Revalues: 135140 | GridSize: 299
Generation 28 | Revalues: 137180 | GridSize: 300
Generation 29 | Revalues: 139490 | GridSize: 299
Generation 30 | Revalues: 140920 | GridSize: 300
Generation 31 | Revalues: 142150 | GridSize: 300
Generation 32 | Revalues: 143530 | GridSize: 300
Generation 33 | Revalues: 145820 | GridSize: 300
Generation 34 | Revalues: 147190 | GridSize: 297
Generation 35 | Revalues: 148790 | GridSize: 300
Generation 36 | Revalues: 150150 | GridSize: 300
Generation 37 | Revalues: 152150 | GridSize: 300
Generation 38 | Revalues: 153820 | GridSize: 300
Generation 39 | Revalues: 156270 | GridSize: 300
Generation 40 | Revalues: 157430 | GridSize: 300
Generation 41 | Revalues: 158600 | GridSize: 300
