Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 19740 | GridSize: 65
Generation 2 | Revalues: 22940 | GridSize: 91
Generation 3 | Revalues: 25350 | GridSize: 94
Generation 4 | Revalues: 28360 | GridSize: 83
Generation 5 | Revalues: 31020 | GridSize: 92
Generation 6 | Revalues: 32840 | GridSize: 102
Generation 7 | Revalues: 34660 | GridSize: 109
Generation 8 | Revalues: 37070 | GridSize: 107
Generation 9 | Revalues: 39110 | GridSize: 117
Generation 10 | Revalues: 41050 | GridSize: 117
Generation 11 | Revalues: 43060 | GridSize: 118
Generation 12 | Revalues: 45040 | GridSize: 116
Generation 13 | Revalues: 47160 | GridSize: 108
Generation 14 | Revalues: 48890 | GridSize: 115
Generation 15 | Revalues: 50070 | GridSize: 115
Generation 16 | Revalues: 52260 | GridSize: 113
Generation 17 | Revalues: 53740 | GridSize: 117
Generation 18 | Revalues: 55570 | GridSize: 126
Generation 19 | Revalues: 56740 | GridSize: 129
Generation 20 | Revalues: 58300 | GridSize: 124
Generation 21 | Revalues: 60760 | GridSize: 125
Generation 22 | Revalues: 62070 | GridSize: 133
Generation 23 | Revalues: 63650 | GridSize: 137
Generation 24 | Revalues: 64880 | GridSize: 140
Generation 25 | Revalues: 66270 | GridSize: 143
Generation 26 | Revalues: 67880 | GridSize: 146
Generation 27 | Revalues: 69760 | GridSize: 147
Generation 28 | Revalues: 71700 | GridSize: 157
Generation 29 | Revalues: 73110 | GridSize: 160
Generation 30 | Revalues: 74580 | GridSize: 164
Generation 31 | Revalues: 76000 | GridSize: 164
Generation 32 | Revalues: 77610 | GridSize: 166
Generation 33 | Revalues: 79450 | GridSize: 170
Generation 34 | Revalues: 81020 | GridSize: 168
Generation 35 | Revalues: 83330 | GridSize: 167
Generation 36 | Revalues: 84770 | GridSize: 170
Generation 37 | Revalues: 86150 | GridSize: 177
Generation 38 | Revalues: 87560 | GridSize: 181
Generation 39 | Revalues: 89150 | GridSize: 179
Generation 40 | Revalues: 90310 | GridSize: 179
Generation 41 | Revalues: 91630 | GridSize: 184
Generation 42 | Revalues: 92870 | GridSize: 187
Generation 43 | Revalues: 94460 | GridSize: 184
Generation 44 | Revalues: 95880 | GridSize: 184
Generation 45 | Revalues: 97350 | GridSize: 182
Generation 46 | Revalues: 99320 | GridSize: 185
Generation 47 | Revalues: 100570 | GridSize: 190
Generation 48 | Revalues: 101750 | GridSize: 180
Generation 49 | Revalues: 103070 | GridSize: 185
Generation 50 | Revalues: 104690 | GridSize: 190
Generation 51 | Revalues: 106060 | GridSize: 194
Generation 52 | Revalues: 107130 | GridSize: 195
Generation 53 | Revalues: 108630 | GridSize: 189
Generation 54 | Revalues: 110130 | GridSize: 196
Generation 55 | Revalues: 111580 | GridSize: 196
Generation 56 | Revalues: 112830 | GridSize: 202
Generation 57 | Revalues: 114220 | GridSize: 203
Generation 58 | Revalues: 115420 | GridSize: 201
