Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 31850 | GridSize: 253
Generation 2 | Revalues: 36790 | GridSize: 234
Generation 3 | Revalues: 39730 | GridSize: 233
Generation 4 | Revalues: 44280 | GridSize: 261
Generation 5 | Revalues: 48800 | GridSize: 274
Generation 6 | Revalues: 52130 | GridSize: 297
Generation 7 | Revalues: 54670 | GridSize: 300
Generation 8 | Revalues: 56280 | GridSize: 300
Generation 9 | Revalues: 57860 | GridSize: 300
Generation 10 | Revalues: 60490 | GridSize: 274
Generation 11 | Revalues: 62370 | GridSize: 299
Generation 12 | Revalues: 64970 | GridSize: 300
Generation 13 | Revalues: 66910 | GridSize: 283
Generation 14 | Revalues: 68710 | GridSize: 296
Generation 15 | Revalues: 71380 | GridSize: 293
Generation 16 | Revalues: 73580 | GridSize: 300
Generation 17 | Revalues: 75430 | GridSize: 293
Generation 18 | Revalues: 77380 | GridSize: 287
Generation 19 | Revalues: 79180 | GridSize: 300
Generation 20 | Revalues: 80350 | GridSize: 299
Generation 21 | Revalues: 81980 | GridSize: 300
Generation 22 | Revalues: 83460 | GridSize: 298
Generation 23 | Revalues: 84700 | GridSize: 299
Generation 24 | Revalues: 87140 | GridSize: 291
Generation 25 | Revalues: 88610 | GridSize: 300
Generation 26 | Revalues: 90280 | GridSize: 300
Generation 27 | Revalues: 92430 | GridSize: 300
Generation 28 | Revalues: 93740 | GridSize: 300
Generation 29 | Revalues: 95190 | GridSize: 300
Generation 30 | Revalues: 96620 | GridSize: 300
Generation 31 | Revalues: 98490 | GridSize: 299
Generation 32 | Revalues: 100220 | GridSize: 300
Generation 33 | Revalues: 101480 | GridSize: 293
Generation 34 | Revalues: 103120 | GridSize: 298
Generation 35 | Revalues: 104230 | GridSize: 300
Generation 36 | Revalues: 106200 | GridSize: 300
Generation 37 | Revalues: 108410 | GridSize: 298
Generation 38 | Revalues: 109690 | GridSize: 300
Generation 39 | Revalues: 110890 | GridSize: 299
Generation 40 | Revalues: 112150 | GridSize: 300
Generation 41 | Revalues: 113410 | GridSize: 300
Generation 42 | Revalues: 114900 | GridSize: 298
Generation 43 | Revalues: 116520 | GridSize: 300
Generation 44 | Revalues: 118120 | GridSize: 299
Generation 45 | Revalues: 119500 | GridSize: 300
Generation 46 | Revalues: 120830 | GridSize: 299
Generation 47 | Revalues: 122620 | GridSize: 300
Generation 48 | Revalues: 124020 | GridSize: 300
Generation 49 | Revalues: 125160 | GridSize: 300
Generation 50 | Revalues: 127490 | GridSize: 300
Generation 51 | Revalues: 128760 | GridSize: 297
Generation 52 | Revalues: 129930 | GridSize: 300
Generation 53 | Revalues: 131250 | GridSize: 299
Generation 54 | Revalues: 132800 | GridSize: 300
Generation 55 | Revalues: 134060 | GridSize: 299
Generation 56 | Revalues: 135560 | GridSize: 300
Generation 57 | Revalues: 136990 | GridSize: 299
Generation 58 | Revalues: 138270 | GridSize: 300
Generation 59 | Revalues: 139330 | GridSize: 300
Generation 60 | Revalues: 140590 | GridSize: 300
Generation 61 | Revalues: 141650 | GridSize: 300
Generation 62 | Revalues: 142750 | GridSize: 296
Generation 63 | Revalues: 143990 | GridSize: 295
Generation 64 | Revalues: 145210 | GridSize: 299
Generation 65 | Revalues: 146560 | GridSize: 300
Generation 66 | Revalues: 147780 | GridSize: 297
Generation 67 | Revalues: 149080 | GridSize: 300
Generation 68 | Revalues: 150160 | GridSize: 300
Generation 69 | Revalues: 151370 | GridSize: 300
Generation 70 | Revalues: 152590 | GridSize: 299
Generation 71 | Revalues: 153760 | GridSize: 300
Generation 72 | Revalues: 155140 | GridSize: 299
Generation 73 | Revalues: 156520 | GridSize: 299
Generation 74 | Revalues: 157730 | GridSize: 299
Generation 75 | Revalues: 158870 | GridSize: 300
Generation 76 | Revalues: 159920 | GridSize: 300
Generation 77 | Revalues: 161130 | GridSize: 297
Generation 78 | Revalues: 162230 | GridSize: 300
Generation 79 | Revalues: 164130 | GridSize: 300
Generation 80 | Revalues: 165320 | GridSize: 300
Generation 81 | Revalues: 166610 | GridSize: 300
Generation 82 | Revalues: 167970 | GridSize: 300
Generation 83 | Revalues: 169030 | GridSize: 300
Generation 84 | Revalues: 170080 | GridSize: 300
Generation 85 | Revalues: 171310 | GridSize: 300
Generation 86 | Revalues: 172830 | GridSize: 300
Generation 87 | Revalues: 173980 | GridSize: 300
Generation 88 | Revalues: 175160 | GridSize: 300
Generation 89 | Revalues: 177000 | GridSize: 299
Generation 90 | Revalues: 178310 | GridSize: 300
Generation 91 | Revalues: 179440 | GridSize: 300
Generation 92 | Revalues: 180540 | GridSize: 300
Generation 93 | Revalues: 182420 | GridSize: 300
Generation 94 | Revalues: 183450 | GridSize: 300
Generation 95 | Revalues: 184530 | GridSize: 300
Generation 96 | Revalues: 185830 | GridSize: 300
Generation 97 | Revalues: 187250 | GridSize: 300
Generation 98 | Revalues: 188350 | GridSize: 300
Generation 99 | Revalues: 189400 | GridSize: 299
Generation 100 | Revalues: 190450 | GridSize: 300
Generation 101 | Revalues: 191730 | GridSize: 300
Generation 102 | Revalues: 192890 | GridSize: 300
Generation 103 | Revalues: 194100 | GridSize: 300
Generation 104 | Revalues: 195180 | GridSize: 300
Generation 105 | Revalues: 196410 | GridSize: 300
Generation 106 | Revalues: 197760 | GridSize: 300
Generation 107 | Revalues: 198960 | GridSize: 300
Generation 108 | Revalues: 200580 | GridSize: 300
Generation 109 | Revalues: 201640 | GridSize: 300
Generation 110 | Revalues: 202760 | GridSize: 300
Generation 111 | Revalues: 203920 | GridSize: 296
Generation 112 | Revalues: 205210 | GridSize: 298
Generation 113 | Revalues: 206560 | GridSize: 300
Generation 114 | Revalues: 207630 | GridSize: 300
Generation 115 | Revalues: 208760 | GridSize: 300
Generation 116 | Revalues: 210010 | GridSize: 300
Generation 117 | Revalues: 211200 | GridSize: 299
Generation 118 | Revalues: 212340 | GridSize: 300
Generation 119 | Revalues: 213390 | GridSize: 300
Generation 120 | Revalues: 214460 | GridSize: 300
Generation 121 | Revalues: 215800 | GridSize: 298
Generation 122 | Revalues: 217050 | GridSize: 300
Generation 123 | Revalues: 218190 | GridSize: 300
Generation 124 | Revalues: 219320 | GridSize: 300
Generation 125 | Revalues: 220690 | GridSize: 296
Generation 126 | Revalues: 221900 | GridSize: 300
Generation 127 | Revalues: 222990 | GridSize: 299
Generation 128 | Revalues: 224170 | GridSize: 300
Generation 129 | Revalues: 226050 | GridSize: 298
Generation 130 | Revalues: 227140 | GridSize: 300
Generation 131 | Revalues: 228280 | GridSize: 299
Generation 132 | Revalues: 229370 | GridSize: 300
Generation 133 | Revalues: 230540 | GridSize: 299
Generation 134 | Revalues: 231600 | GridSize: 300
Generation 135 | Revalues: 232910 | GridSize: 297
Generation 136 | Revalues: 234040 | GridSize: 300
Generation 137 | Revalues: 235130 | GridSize: 297
Generation 138 | Revalues: 236540 | GridSize: 299
Generation 139 | Revalues: 237730 | GridSize: 300
Generation 140 | Revalues: 238970 | GridSize: 300
Generation 141 | Revalues: 240030 | GridSize: 300
Generation 142 | Revalues: 241100 | GridSize: 300
Generation 143 | Revalues: 242230 | GridSize: 300
Generation 144 | Revalues: 243310 | GridSize: 300
Generation 145 | Revalues: 244340 | GridSize: 299
Generation 146 | Revalues: 245380 | GridSize: 300
Generation 147 | Revalues: 246720 | GridSize: 299
Generation 148 | Revalues: 248000 | GridSize: 298
Generation 149 | Revalues: 249280 | GridSize: 295
Generation 150 | Revalues: 250670 | GridSize: 300
Generation 151 | Revalues: 252030 | GridSize: 298
Generation 152 | Revalues: 253200 | GridSize: 300
Generation 153 | Revalues: 254440 | GridSize: 300
Generation 154 | Revalues: 255580 | GridSize: 298
Generation 155 | Revalues: 257060 | GridSize: 296
Generation 156 | Revalues: 258130 | GridSize: 300
Generation 157 | Revalues: 259220 | GridSize: 300
