Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 36870 | GridSize: 265
Generation 2 | Revalues: 42810 | GridSize: 298
Generation 3 | Revalues: 45460 | GridSize: 300
Generation 4 | Revalues: 47060 | GridSize: 300
Generation 5 | Revalues: 49180 | GridSize: 297
Generation 6 | Revalues: 51460 | GridSize: 300
Generation 7 | Revalues: 52960 | GridSize: 300
Generation 8 | Revalues: 56210 | GridSize: 300
Generation 9 | Revalues: 60330 | GridSize: 296
Generation 10 | Revalues: 62460 | GridSize: 294
Generation 11 | Revalues: 65430 | GridSize: 299
Generation 12 | Revalues: 68110 | GridSize: 299
Generation 13 | Revalues: 69730 | GridSize: 300
Generation 14 | Revalues: 71570 | GridSize: 287
Generation 15 | Revalues: 73940 | GridSize: 300
Generation 16 | Revalues: 75940 | GridSize: 296
Generation 17 | Revalues: 77720 | GridSize: 300
Generation 18 | Revalues: 79170 | GridSize: 299
Generation 19 | Revalues: 80930 | GridSize: 300
Generation 20 | Revalues: 82280 | GridSize: 300
Generation 21 | Revalues: 84100 | GridSize: 300
Generation 22 | Revalues: 85330 | GridSize: 298
Generation 23 | Revalues: 88790 | GridSize: 300
Generation 24 | Revalues: 90190 | GridSize: 292
Generation 25 | Revalues: 91940 | GridSize: 300
Generation 26 | Revalues: 94050 | GridSize: 300
Generation 27 | Revalues: 96270 | GridSize: 297
Generation 28 | Revalues: 97720 | GridSize: 300
Generation 29 | Revalues: 99280 | GridSize: 295
Generation 30 | Revalues: 100860 | GridSize: 300
Generation 31 | Revalues: 102250 | GridSize: 295
Generation 32 | Revalues: 104300 | GridSize: 300
Generation 33 | Revalues: 106090 | GridSize: 297
Generation 34 | Revalues: 107750 | GridSize: 298
Generation 35 | Revalues: 109210 | GridSize: 300
Generation 36 | Revalues: 110580 | GridSize: 294
Generation 37 | Revalues: 112100 | GridSize: 299
Generation 38 | Revalues: 113530 | GridSize: 300
Generation 39 | Revalues: 115220 | GridSize: 297
Generation 40 | Revalues: 116480 | GridSize: 300
Generation 41 | Revalues: 118520 | GridSize: 300
Generation 42 | Revalues: 119860 | GridSize: 300
Generation 43 | Revalues: 121290 | GridSize: 300
Generation 44 | Revalues: 122610 | GridSize: 300
Generation 45 | Revalues: 124040 | GridSize: 300
Generation 46 | Revalues: 125520 | GridSize: 300
Generation 47 | Revalues: 126690 | GridSize: 300
Generation 48 | Revalues: 128180 | GridSize: 300
Generation 49 | Revalues: 129320 | GridSize: 299
Generation 50 | Revalues: 130860 | GridSize: 298
Generation 51 | Revalues: 132170 | GridSize: 300
Generation 52 | Revalues: 133650 | GridSize: 300
Generation 53 | Revalues: 135240 | GridSize: 299
Generation 54 | Revalues: 136450 | GridSize: 300
Generation 55 | Revalues: 137970 | GridSize: 300
Generation 56 | Revalues: 139310 | GridSize: 300
Generation 57 | Revalues: 140900 | GridSize: 300
Generation 58 | Revalues: 142300 | GridSize: 299
Generation 59 | Revalues: 143520 | GridSize: 300
Generation 60 | Revalues: 145470 | GridSize: 300
Generation 61 | Revalues: 147450 | GridSize: 297
Generation 62 | Revalues: 148680 | GridSize: 300
Generation 63 | Revalues: 150100 | GridSize: 300
Generation 64 | Revalues: 151310 | GridSize: 299
Generation 65 | Revalues: 152980 | GridSize: 300
Generation 66 | Revalues: 154090 | GridSize: 300
Generation 67 | Revalues: 155500 | GridSize: 297
Generation 68 | Revalues: 156990 | GridSize: 300
Generation 69 | Revalues: 158240 | GridSize: 293
Generation 70 | Revalues: 159420 | GridSize: 300
Generation 71 | Revalues: 160940 | GridSize: 300
Generation 72 | Revalues: 162140 | GridSize: 300
Generation 73 | Revalues: 163240 | GridSize: 300
Generation 74 | Revalues: 164370 | GridSize: 300
Generation 75 | Revalues: 165610 | GridSize: 300
Generation 76 | Revalues: 166900 | GridSize: 298
Generation 77 | Revalues: 168290 | GridSize: 300
Generation 78 | Revalues: 169750 | GridSize: 300
Generation 79 | Revalues: 170990 | GridSize: 298
Generation 80 | Revalues: 172400 | GridSize: 300
Generation 81 | Revalues: 173580 | GridSize: 300
Generation 82 | Revalues: 174920 | GridSize: 300
Generation 83 | Revalues: 176360 | GridSize: 300
Generation 84 | Revalues: 177650 | GridSize: 300
Generation 85 | Revalues: 179150 | GridSize: 299
Generation 86 | Revalues: 180360 | GridSize: 300
Generation 87 | Revalues: 181680 | GridSize: 300
Generation 88 | Revalues: 182860 | GridSize: 300
Generation 89 | Revalues: 183960 | GridSize: 300
Generation 90 | Revalues: 185640 | GridSize: 300
Generation 91 | Revalues: 187010 | GridSize: 298
Generation 92 | Revalues: 188260 | GridSize: 300
Generation 93 | Revalues: 189530 | GridSize: 300
Generation 94 | Revalues: 190810 | GridSize: 299
Generation 95 | Revalues: 191990 | GridSize: 300
Generation 96 | Revalues: 193170 | GridSize: 299
Generation 97 | Revalues: 194310 | GridSize: 300
Generation 98 | Revalues: 195510 | GridSize: 300
Generation 99 | Revalues: 196690 | GridSize: 300
Generation 100 | Revalues: 197800 | GridSize: 300
Generation 101 | Revalues: 199010 | GridSize: 300
Generation 102 | Revalues: 200080 | GridSize: 299
Generation 103 | Revalues: 201270 | GridSize: 300
Generation 104 | Revalues: 202470 | GridSize: 300
Generation 105 | Revalues: 203590 | GridSize: 300
Generation 106 | Revalues: 204830 | GridSize: 297
Generation 107 | Revalues: 206260 | GridSize: 300
Generation 108 | Revalues: 207950 | GridSize: 300
Generation 109 | Revalues: 209560 | GridSize: 299
Generation 110 | Revalues: 210650 | GridSize: 298
Generation 111 | Revalues: 212030 | GridSize: 300
Generation 112 | Revalues: 213130 | GridSize: 300
Generation 113 | Revalues: 214460 | GridSize: 299
Generation 114 | Revalues: 215600 | GridSize: 300
Generation 115 | Revalues: 217030 | GridSize: 297
Generation 116 | Revalues: 218160 | GridSize: 299
Generation 117 | Revalues: 219300 | GridSize: 300
Generation 118 | Revalues: 220500 | GridSize: 300
Generation 119 | Revalues: 221650 | GridSize: 300
Generation 120 | Revalues: 223020 | GridSize: 300
Generation 121 | Revalues: 224240 | GridSize: 298
Generation 122 | Revalues: 225510 | GridSize: 300
Generation 123 | Revalues: 226790 | GridSize: 300
Generation 124 | Revalues: 228080 | GridSize: 300
Generation 125 | Revalues: 229290 | GridSize: 298
Generation 126 | Revalues: 230740 | GridSize: 300
Generation 127 | Revalues: 231960 | GridSize: 298
Generation 128 | Revalues: 233190 | GridSize: 300
Generation 129 | Revalues: 234290 | GridSize: 297
Generation 130 | Revalues: 235490 | GridSize: 300
Generation 131 | Revalues: 236520 | GridSize: 300
Generation 132 | Revalues: 237630 | GridSize: 300
Generation 133 | Revalues: 239030 | GridSize: 300
Generation 134 | Revalues: 240140 | GridSize: 300
Generation 135 | Revalues: 241450 | GridSize: 297
Generation 136 | Revalues: 242680 | GridSize: 300
Generation 137 | Revalues: 243870 | GridSize: 298
Generation 138 | Revalues: 245010 | GridSize: 300
Generation 139 | Revalues: 246170 | GridSize: 300
Generation 140 | Revalues: 247330 | GridSize: 300
Generation 141 | Revalues: 248520 | GridSize: 300
Generation 142 | Revalues: 249830 | GridSize: 300
Generation 143 | Revalues: 251330 | GridSize: 300
Generation 144 | Revalues: 252510 | GridSize: 298
Generation 145 | Revalues: 253870 | GridSize: 298
Generation 146 | Revalues: 255140 | GridSize: 300
Generation 147 | Revalues: 256760 | GridSize: 299
Generation 148 | Revalues: 257820 | GridSize: 300
Generation 149 | Revalues: 259020 | GridSize: 299
Generation 150 | Revalues: 260470 | GridSize: 300
Generation 151 | Revalues: 261670 | GridSize: 300
Generation 152 | Revalues: 262980 | GridSize: 299
Generation 153 | Revalues: 264200 | GridSize: 300
Generation 154 | Revalues: 265560 | GridSize: 298
Generation 155 | Revalues: 266880 | GridSize: 300
Generation 156 | Revalues: 268160 | GridSize: 300
Generation 157 | Revalues: 269570 | GridSize: 299
Generation 158 | Revalues: 271020 | GridSize: 300
Generation 159 | Revalues: 272210 | GridSize: 300
Generation 160 | Revalues: 273400 | GridSize: 300
Generation 161 | Revalues: 274450 | GridSize: 300
Generation 162 | Revalues: 275860 | GridSize: 300
Generation 163 | Revalues: 277170 | GridSize: 300
Generation 164 | Revalues: 278390 | GridSize: 300
Generation 165 | Revalues: 279510 | GridSize: 300
Generation 166 | Revalues: 280680 | GridSize: 299
Generation 167 | Revalues: 281730 | GridSize: 298
Generation 168 | Revalues: 282840 | GridSize: 300
Generation 169 | Revalues: 284000 | GridSize: 300
Generation 170 | Revalues: 285060 | GridSize: 300
Generation 171 | Revalues: 286130 | GridSize: 298
Generation 172 | Revalues: 287290 | GridSize: 300
Generation 173 | Revalues: 288430 | GridSize: 300
Generation 174 | Revalues: 289630 | GridSize: 298
Generation 175 | Revalues: 290850 | GridSize: 299
Generation 176 | Revalues: 292020 | GridSize: 300
Generation 177 | Revalues: 293080 | GridSize: 300
Generation 178 | Revalues: 294350 | GridSize: 299
Generation 179 | Revalues: 295520 | GridSize: 300
Generation 180 | Revalues: 296750 | GridSize: 300
Generation 181 | Revalues: 298000 | GridSize: 300
Generation 182 | Revalues: 299260 | GridSize: 300
Generation 183 | Revalues: 300610 | GridSize: 300
Generation 184 | Revalues: 301820 | GridSize: 298
Generation 185 | Revalues: 302930 | GridSize: 298
Generation 186 | Revalues: 304130 | GridSize: 300
Generation 187 | Revalues: 305210 | GridSize: 300
Generation 188 | Revalues: 306500 | GridSize: 299
Generation 189 | Revalues: 307520 | GridSize: 297
Generation 190 | Revalues: 308770 | GridSize: 300
Generation 191 | Revalues: 310080 | GridSize: 298
Generation 192 | Revalues: 311620 | GridSize: 300
Generation 193 | Revalues: 312950 | GridSize: 300
Generation 194 | Revalues: 314160 | GridSize: 300
Generation 195 | Revalues: 315320 | GridSize: 300
Generation 196 | Revalues: 316410 | GridSize: 299
Generation 197 | Revalues: 317640 | GridSize: 300
Generation 198 | Revalues: 318990 | GridSize: 300
Generation 199 | Revalues: 320380 | GridSize: 300
Generation 200 | Revalues: 321440 | GridSize: 295
Generation 201 | Revalues: 322820 | GridSize: 300
Generation 202 | Revalues: 323950 | GridSize: 300
Generation 203 | Revalues: 325190 | GridSize: 297
Generation 204 | Revalues: 326310 | GridSize: 300
Generation 205 | Revalues: 327450 | GridSize: 300
Generation 206 | Revalues: 328600 | GridSize: 300
Generation 207 | Revalues: 329640 | GridSize: 300
Generation 208 | Revalues: 330740 | GridSize: 296
Generation 209 | Revalues: 331800 | GridSize: 300
Generation 210 | Revalues: 332900 | GridSize: 300
Generation 211 | Revalues: 334110 | GridSize: 300
Generation 212 | Revalues: 335190 | GridSize: 300
Generation 213 | Revalues: 336410 | GridSize: 300
Generation 214 | Revalues: 337580 | GridSize: 300
Generation 215 | Revalues: 338720 | GridSize: 300
Generation 216 | Revalues: 339800 | GridSize: 299
Generation 217 | Revalues: 340960 | GridSize: 300
Generation 218 | Revalues: 342220 | GridSize: 300
Generation 219 | Revalues: 343520 | GridSize: 300
Generation 220 | Revalues: 344640 | GridSize: 300
Generation 221 | Revalues: 345990 | GridSize: 300
Generation 222 | Revalues: 347090 | GridSize: 300
Generation 223 | Revalues: 348290 | GridSize: 300
Generation 224 | Revalues: 349400 | GridSize: 298
Generation 225 | Revalues: 350520 | GridSize: 296
Generation 226 | Revalues: 351590 | GridSize: 300
Generation 227 | Revalues: 352820 | GridSize: 297
Generation 228 | Revalues: 354160 | GridSize: 297
Generation 229 | Revalues: 355250 | GridSize: 300
Generation 230 | Revalues: 356390 | GridSize: 299
Generation 231 | Revalues: 357460 | GridSize: 298
Generation 232 | Revalues: 358470 | GridSize: 300
Generation 233 | Revalues: 359590 | GridSize: 300
Generation 234 | Revalues: 360710 | GridSize: 300
Generation 235 | Revalues: 361800 | GridSize: 300
Generation 236 | Revalues: 363020 | GridSize: 300
Generation 237 | Revalues: 364290 | GridSize: 300
Generation 238 | Revalues: 365420 | GridSize: 300
Generation 239 | Revalues: 366540 | GridSize: 299
Generation 240 | Revalues: 367730 | GridSize: 300
Generation 241 | Revalues: 368820 | GridSize: 300
Generation 242 | Revalues: 369890 | GridSize: 300
Generation 243 | Revalues: 370950 | GridSize: 300
Generation 244 | Revalues: 372060 | GridSize: 300
Generation 245 | Revalues: 373270 | GridSize: 299
Generation 246 | Revalues: 374690 | GridSize: 300
Generation 247 | Revalues: 375800 | GridSize: 300
Generation 248 | Revalues: 376910 | GridSize: 300
Generation 249 | Revalues: 378000 | GridSize: 300
Generation 250 | Revalues: 379100 | GridSize: 300
Generation 251 | Revalues: 380170 | GridSize: 298
Generation 252 | Revalues: 381260 | GridSize: 300
Generation 253 | Revalues: 382320 | GridSize: 300
Generation 254 | Revalues: 383360 | GridSize: 300
Generation 255 | Revalues: 384940 | GridSize: 300
Generation 256 | Revalues: 386050 | GridSize: 300
Generation 257 | Revalues: 387190 | GridSize: 300
Generation 258 | Revalues: 388250 | GridSize: 299
Generation 259 | Revalues: 389430 | GridSize: 300
Generation 260 | Revalues: 390660 | GridSize: 300
Generation 261 | Revalues: 391810 | GridSize: 300
Generation 262 | Revalues: 392850 | GridSize: 300
Generation 263 | Revalues: 393960 | GridSize: 300
Generation 264 | Revalues: 395100 | GridSize: 300
Generation 265 | Revalues: 396300 | GridSize: 299
Generation 266 | Revalues: 397500 | GridSize: 300
Generation 267 | Revalues: 398710 | GridSize: 299
Generation 268 | Revalues: 399780 | GridSize: 300
Generation 269 | Revalues: 400840 | GridSize: 297
Generation 270 | Revalues: 401930 | GridSize: 300
Generation 271 | Revalues: 402940 | GridSize: 300
Generation 272 | Revalues: 404220 | GridSize: 300
Generation 273 | Revalues: 405320 | GridSize: 300
Generation 274 | Revalues: 406370 | GridSize: 299
Generation 275 | Revalues: 407620 | GridSize: 300
Generation 276 | Revalues: 408770 | GridSize: 299
Generation 277 | Revalues: 409980 | GridSize: 300
Generation 278 | Revalues: 411070 | GridSize: 300
Generation 279 | Revalues: 412160 | GridSize: 300
Generation 280 | Revalues: 413360 | GridSize: 300
Generation 281 | Revalues: 414440 | GridSize: 300
Generation 282 | Revalues: 415630 | GridSize: 300
Generation 283 | Revalues: 416870 | GridSize: 300
Generation 284 | Revalues: 417960 | GridSize: 300
Generation 285 | Revalues: 419050 | GridSize: 299
Generation 286 | Revalues: 420120 | GridSize: 300
Generation 287 | Revalues: 421260 | GridSize: 300
Generation 288 | Revalues: 422390 | GridSize: 300
Generation 289 | Revalues: 423470 | GridSize: 300
Generation 290 | Revalues: 424580 | GridSize: 300
Generation 291 | Revalues: 425850 | GridSize: 300
Generation 292 | Revalues: 427090 | GridSize: 300
Generation 293 | Revalues: 428130 | GridSize: 300
Generation 294 | Revalues: 429190 | GridSize: 299
Generation 295 | Revalues: 430260 | GridSize: 298
Generation 296 | Revalues: 431750 | GridSize: 300
Generation 297 | Revalues: 433060 | GridSize: 300
Generation 298 | Revalues: 434150 | GridSize: 300
Generation 299 | Revalues: 435250 | GridSize: 300
Generation 300 | Revalues: 436480 | GridSize: 300
Generation 301 | Revalues: 437720 | GridSize: 300
Generation 302 | Revalues: 438840 | GridSize: 298
Generation 303 | Revalues: 439990 | GridSize: 300
Generation 304 | Revalues: 440990 | GridSize: 300
Generation 305 | Revalues: 442000 | GridSize: 299
Generation 306 | Revalues: 443140 | GridSize: 299
Generation 307 | Revalues: 444180 | GridSize: 300
Generation 308 | Revalues: 445190 | GridSize: 300
Generation 309 | Revalues: 446280 | GridSize: 300
Generation 310 | Revalues: 447360 | GridSize: 300
Generation 311 | Revalues: 448460 | GridSize: 300
Generation 312 | Revalues: 449640 | GridSize: 300
Generation 313 | Revalues: 450680 | GridSize: 300
Generation 314 | Revalues: 451700 | GridSize: 299
Generation 315 | Revalues: 452790 | GridSize: 300
Generation 316 | Revalues: 453900 | GridSize: 300
Generation 317 | Revalues: 454950 | GridSize: 299
Generation 318 | Revalues: 456040 | GridSize: 299
Generation 319 | Revalues: 457160 | GridSize: 300
Generation 320 | Revalues: 458280 | GridSize: 300
Generation 321 | Revalues: 459470 | GridSize: 300
Generation 322 | Revalues: 460740 | GridSize: 300
Generation 323 | Revalues: 461800 | GridSize: 300
Generation 324 | Revalues: 462950 | GridSize: 300
Generation 325 | Revalues: 464230 | GridSize: 300
Generation 326 | Revalues: 465310 | GridSize: 300
Generation 327 | Revalues: 466390 | GridSize: 299
Generation 328 | Revalues: 467940 | GridSize: 300
Generation 329 | Revalues: 469100 | GridSize: 300
Generation 330 | Revalues: 470320 | GridSize: 300
Generation 331 | Revalues: 471420 | GridSize: 300
Generation 332 | Revalues: 472700 | GridSize: 300
Generation 333 | Revalues: 474250 | GridSize: 300
Generation 334 | Revalues: 475290 | GridSize: 300
Generation 335 | Revalues: 476340 | GridSize: 300
Generation 336 | Revalues: 477460 | GridSize: 300
Generation 337 | Revalues: 478580 | GridSize: 300
