Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
459,0.2712000000,0.0655023664,-0.3780034647,2.0576148568,0.3997705779,0.2312000000,0.0554487150,-0.1296677631,2.1065029766,-0.0698622476,0.4976000000,0.0481065484,-0.1555229325,2.6655767875,-0.5141794422,0.4976000000,0.0481065484,-0.1555229325,2.6655767875,-0.5141794422
