Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 27200 | GridSize: 290
Generation 2 | Revalues: 30660 | GridSize: 296
Generation 3 | Revalues: 33130 | GridSize: 300
Generation 4 | Revalues: 34650 | GridSize: 300
Generation 5 | Revalues: 36480 | GridSize: 293
Generation 6 | Revalues: 38600 | GridSize: 294
Generation 7 | Revalues: 40780 | GridSize: 298
Generation 8 | Revalues: 42390 | GridSize: 298
Generation 9 | Revalues: 43940 | GridSize: 300
Generation 10 | Revalues: 45670 | GridSize: 299
Generation 11 | Revalues: 47230 | GridSize: 299
Generation 12 | Revalues: 48600 | GridSize: 300
Generation 13 | Revalues: 49830 | GridSize: 294
Generation 14 | Revalues: 52300 | GridSize: 300
Generation 15 | Revalues: 54150 | GridSize: 294
Generation 16 | Revalues: 55860 | GridSize: 300
Generation 17 | Revalues: 57260 | GridSize: 300
Generation 18 | Revalues: 58670 | GridSize: 300
Generation 19 | Revalues: 60050 | GridSize: 300
Generation 20 | Revalues: 61570 | GridSize: 300
Generation 21 | Revalues: 63300 | GridSize: 299
Generation 22 | Revalues: 64510 | GridSize: 299
Generation 23 | Revalues: 65660 | GridSize: 298
Generation 24 | Revalues: 66930 | GridSize: 300
Generation 25 | Revalues: 68480 | GridSize: 298
Generation 26 | Revalues: 69680 | GridSize: 299
Generation 27 | Revalues: 71000 | GridSize: 300
Generation 28 | Revalues: 72320 | GridSize: 300
Generation 29 | Revalues: 73890 | GridSize: 300
Generation 30 | Revalues: 75270 | GridSize: 299
Generation 31 | Revalues: 76560 | GridSize: 300
Generation 32 | Revalues: 77690 | GridSize: 297
Generation 33 | Revalues: 79370 | GridSize: 299
Generation 34 | Revalues: 81150 | GridSize: 300
Generation 35 | Revalues: 82620 | GridSize: 300
Generation 36 | Revalues: 83770 | GridSize: 300
Generation 37 | Revalues: 85030 | GridSize: 300
Generation 38 | Revalues: 86200 | GridSize: 297
Generation 39 | Revalues: 87500 | GridSize: 300
Generation 40 | Revalues: 88620 | GridSize: 300
Generation 41 | Revalues: 89700 | GridSize: 300
Generation 42 | Revalues: 91160 | GridSize: 300
Generation 43 | Revalues: 92600 | GridSize: 299
Generation 44 | Revalues: 93880 | GridSize: 300
Generation 45 | Revalues: 95140 | GridSize: 300
Generation 46 | Revalues: 96170 | GridSize: 300
Generation 47 | Revalues: 97570 | GridSize: 296
Generation 48 | Revalues: 98700 | GridSize: 300
Generation 49 | Revalues: 100010 | GridSize: 300
Generation 50 | Revalues: 101180 | GridSize: 300
Generation 51 | Revalues: 102830 | GridSize: 300
Generation 52 | Revalues: 104020 | GridSize: 300
Generation 53 | Revalues: 105560 | GridSize: 300
Generation 54 | Revalues: 106930 | GridSize: 299
Generation 55 | Revalues: 108090 | GridSize: 300
Generation 56 | Revalues: 109780 | GridSize: 300
Generation 57 | Revalues: 110850 | GridSize: 300
Generation 58 | Revalues: 112050 | GridSize: 300
Generation 59 | Revalues: 113290 | GridSize: 300
Generation 60 | Revalues: 114510 | GridSize: 300
Generation 61 | Revalues: 115630 | GridSize: 300
Generation 62 | Revalues: 116920 | GridSize: 300
Generation 63 | Revalues: 118200 | GridSize: 300
Generation 64 | Revalues: 119500 | GridSize: 300
Generation 65 | Revalues: 120690 | GridSize: 300
Generation 66 | Revalues: 121890 | GridSize: 300
Generation 67 | Revalues: 123020 | GridSize: 300
Generation 68 | Revalues: 124510 | GridSize: 300
Generation 69 | Revalues: 125700 | GridSize: 300
Generation 70 | Revalues: 126880 | GridSize: 300
Generation 71 | Revalues: 128030 | GridSize: 299
Generation 72 | Revalues: 129100 | GridSize: 300
Generation 73 | Revalues: 130490 | GridSize: 300
Generation 74 | Revalues: 131660 | GridSize: 295
Generation 75 | Revalues: 132880 | GridSize: 300
Generation 76 | Revalues: 133940 | GridSize: 299
Generation 77 | Revalues: 134990 | GridSize: 300
Generation 78 | Revalues: 136060 | GridSize: 299
Generation 79 | Revalues: 137290 | GridSize: 300
Generation 80 | Revalues: 138400 | GridSize: 300
Generation 81 | Revalues: 139650 | GridSize: 300
Generation 82 | Revalues: 140820 | GridSize: 300
Generation 83 | Revalues: 142210 | GridSize: 300
Generation 84 | Revalues: 143680 | GridSize: 300
