Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 14240 | GridSize: 135
Generation 2 | Revalues: 17770 | GridSize: 146
Generation 3 | Revalues: 21140 | GridSize: 181
Generation 4 | Revalues: 23950 | GridSize: 181
Generation 5 | Revalues: 26080 | GridSize: 193
Generation 6 | Revalues: 28240 | GridSize: 200
Generation 7 | Revalues: 31390 | GridSize: 179
Generation 8 | Revalues: 33170 | GridSize: 177
Generation 9 | Revalues: 35050 | GridSize: 190
Generation 10 | Revalues: 38940 | GridSize: 165
Generation 11 | Revalues: 40500 | GridSize: 171
Generation 12 | Revalues: 42760 | GridSize: 189
Generation 13 | Revalues: 44070 | GridSize: 194
Generation 14 | Revalues: 45140 | GridSize: 206
Generation 15 | Revalues: 46500 | GridSize: 210
Generation 16 | Revalues: 48330 | GridSize: 208
Generation 17 | Revalues: 49940 | GridSize: 210
Generation 18 | Revalues: 51080 | GridSize: 212
Generation 19 | Revalues: 53000 | GridSize: 212
Generation 20 | Revalues: 54470 | GridSize: 214
Generation 21 | Revalues: 57120 | GridSize: 217
Generation 22 | Revalues: 58340 | GridSize: 218
Generation 23 | Revalues: 59700 | GridSize: 222
Generation 24 | Revalues: 60970 | GridSize: 224
Generation 25 | Revalues: 63160 | GridSize: 224
Generation 26 | Revalues: 64330 | GridSize: 224
Generation 27 | Revalues: 65600 | GridSize: 231
Generation 28 | Revalues: 67000 | GridSize: 234
Generation 29 | Revalues: 68410 | GridSize: 228
Generation 30 | Revalues: 69980 | GridSize: 224
Generation 31 | Revalues: 72070 | GridSize: 220
Generation 32 | Revalues: 73720 | GridSize: 225
Generation 33 | Revalues: 75160 | GridSize: 228
Generation 34 | Revalues: 76430 | GridSize: 234
Generation 35 | Revalues: 77620 | GridSize: 236
Generation 36 | Revalues: 79060 | GridSize: 244
Generation 37 | Revalues: 80280 | GridSize: 248
Generation 38 | Revalues: 82640 | GridSize: 243
Generation 39 | Revalues: 83930 | GridSize: 244
Generation 40 | Revalues: 85040 | GridSize: 248
Generation 41 | Revalues: 86430 | GridSize: 254
Generation 42 | Revalues: 87740 | GridSize: 246
Generation 43 | Revalues: 88820 | GridSize: 254
Generation 44 | Revalues: 89850 | GridSize: 254
Generation 45 | Revalues: 91460 | GridSize: 257
Generation 46 | Revalues: 92650 | GridSize: 255
Generation 47 | Revalues: 94350 | GridSize: 248
Generation 48 | Revalues: 95510 | GridSize: 257
Generation 49 | Revalues: 97460 | GridSize: 257
Generation 50 | Revalues: 99520 | GridSize: 266
