Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
443,0.2625000000,0.0222766694,-0.3064312736,3.6085819972,1.2211892957,0.2870000000,0.0320312348,-0.2902417009,2.9095106187,-0.2887349827,0.4505000000,0.0312609981,-0.2720594107,1.5421481451,-0.0623080791,0.4505000000,0.0312609981,-0.2720594107,1.5421481451,-0.0623080791
