Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
159,0.2540000000,0.0506359556,0.0962986701,1.8580976000,-0.3637971601,0.2500000000,0.0515751878,-0.4474708171,2.1541636045,0.0699759460,0.4960000000,0.0856971411,-0.0901228949,2.0407962749,0.0308122633,0.4960000000,0.0856971411,-0.0901228949,2.0407962749,0.0308122633
