Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
172,0.2440000000,0.0417612260,-0.2975391499,1.8817439609,-0.3321636108,0.3260000000,0.0521919534,0.0648434054,2.1459695835,0.2106760525,0.4300000000,0.0574456265,0.3180327869,4.9493112948,1.5192231792,0.4300000000,0.0574456265,0.3180327869,4.9493112948,1.5192231792
