Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 34210 | GridSize: 272
Generation 2 | Revalues: 42410 | GridSize: 299
Generation 3 | Revalues: 45110 | GridSize: 300
Generation 4 | Revalues: 49420 | GridSize: 300
Generation 5 | Revalues: 53280 | GridSize: 300
Generation 6 | Revalues: 54980 | GridSize: 298
Generation 7 | Revalues: 56760 | GridSize: 300
Generation 8 | Revalues: 58450 | GridSize: 300
Generation 9 | Revalues: 60710 | GridSize: 300
Generation 10 | Revalues: 63650 | GridSize: 300
Generation 11 | Revalues: 65890 | GridSize: 300
Generation 12 | Revalues: 68380 | GridSize: 300
Generation 13 | Revalues: 69990 | GridSize: 298
Generation 14 | Revalues: 71330 | GridSize: 298
Generation 15 | Revalues: 72660 | GridSize: 300
Generation 16 | Revalues: 74250 | GridSize: 300
Generation 17 | Revalues: 75790 | GridSize: 300
Generation 18 | Revalues: 77620 | GridSize: 300
Generation 19 | Revalues: 78900 | GridSize: 300
Generation 20 | Revalues: 80220 | GridSize: 300
Generation 21 | Revalues: 82010 | GridSize: 299
Generation 22 | Revalues: 83270 | GridSize: 300
Generation 23 | Revalues: 85010 | GridSize: 298
Generation 24 | Revalues: 86600 | GridSize: 298
Generation 25 | Revalues: 88240 | GridSize: 300
Generation 26 | Revalues: 89670 | GridSize: 300
Generation 27 | Revalues: 91260 | GridSize: 299
Generation 28 | Revalues: 92650 | GridSize: 300
Generation 29 | Revalues: 94480 | GridSize: 300
Generation 30 | Revalues: 95840 | GridSize: 299
Generation 31 | Revalues: 97360 | GridSize: 300
Generation 32 | Revalues: 100060 | GridSize: 300
Generation 33 | Revalues: 101240 | GridSize: 300
Generation 34 | Revalues: 102640 | GridSize: 300
Generation 35 | Revalues: 103750 | GridSize: 299
Generation 36 | Revalues: 105060 | GridSize: 300
Generation 37 | Revalues: 106510 | GridSize: 300
Generation 38 | Revalues: 108020 | GridSize: 297
Generation 39 | Revalues: 109280 | GridSize: 300
Generation 40 | Revalues: 110890 | GridSize: 296
Generation 41 | Revalues: 111970 | GridSize: 300
Generation 42 | Revalues: 113220 | GridSize: 300
Generation 43 | Revalues: 114440 | GridSize: 300
Generation 44 | Revalues: 115990 | GridSize: 300
Generation 45 | Revalues: 117130 | GridSize: 300
Generation 46 | Revalues: 118290 | GridSize: 295
Generation 47 | Revalues: 119590 | GridSize: 300
Generation 48 | Revalues: 121090 | GridSize: 299
Generation 49 | Revalues: 122220 | GridSize: 300
Generation 50 | Revalues: 123760 | GridSize: 300
Generation 51 | Revalues: 124990 | GridSize: 300
Generation 52 | Revalues: 126050 | GridSize: 300
Generation 53 | Revalues: 127300 | GridSize: 300
Generation 54 | Revalues: 128560 | GridSize: 300
Generation 55 | Revalues: 129880 | GridSize: 300
Generation 56 | Revalues: 131170 | GridSize: 300
Generation 57 | Revalues: 132440 | GridSize: 300
Generation 58 | Revalues: 133870 | GridSize: 298
Generation 59 | Revalues: 135070 | GridSize: 300
Generation 60 | Revalues: 136300 | GridSize: 300
Generation 61 | Revalues: 137640 | GridSize: 299
Generation 62 | Revalues: 138890 | GridSize: 300
Generation 63 | Revalues: 140300 | GridSize: 300
Generation 64 | Revalues: 141580 | GridSize: 300
Generation 65 | Revalues: 142620 | GridSize: 300
Generation 66 | Revalues: 143830 | GridSize: 300
Generation 67 | Revalues: 144930 | GridSize: 300
Generation 68 | Revalues: 146130 | GridSize: 300
Generation 69 | Revalues: 147390 | GridSize: 300
Generation 70 | Revalues: 148730 | GridSize: 296
Generation 71 | Revalues: 149920 | GridSize: 299
Generation 72 | Revalues: 151020 | GridSize: 300
Generation 73 | Revalues: 152110 | GridSize: 300
Generation 74 | Revalues: 153130 | GridSize: 300
Generation 75 | Revalues: 154490 | GridSize: 300
Generation 76 | Revalues: 155730 | GridSize: 300
Generation 77 | Revalues: 157010 | GridSize: 300
Generation 78 | Revalues: 158230 | GridSize: 299
Generation 79 | Revalues: 159300 | GridSize: 298
Generation 80 | Revalues: 160480 | GridSize: 300
Generation 81 | Revalues: 161940 | GridSize: 300
Generation 82 | Revalues: 163240 | GridSize: 300
Generation 83 | Revalues: 164430 | GridSize: 298
Generation 84 | Revalues: 165570 | GridSize: 300
Generation 85 | Revalues: 167000 | GridSize: 299
Generation 86 | Revalues: 168350 | GridSize: 300
Generation 87 | Revalues: 169700 | GridSize: 300
Generation 88 | Revalues: 170940 | GridSize: 300
Generation 89 | Revalues: 171960 | GridSize: 300
Generation 90 | Revalues: 173050 | GridSize: 300
Generation 91 | Revalues: 174360 | GridSize: 300
Generation 92 | Revalues: 175390 | GridSize: 300
Generation 93 | Revalues: 176650 | GridSize: 300
Generation 94 | Revalues: 177740 | GridSize: 300
Generation 95 | Revalues: 178860 | GridSize: 300
Generation 96 | Revalues: 179890 | GridSize: 300
Generation 97 | Revalues: 181200 | GridSize: 300
Generation 98 | Revalues: 182430 | GridSize: 300
Generation 99 | Revalues: 183740 | GridSize: 300
Generation 100 | Revalues: 185180 | GridSize: 300
Generation 101 | Revalues: 186340 | GridSize: 300
Generation 102 | Revalues: 187500 | GridSize: 300
Generation 103 | Revalues: 188620 | GridSize: 299
Generation 104 | Revalues: 189830 | GridSize: 300
Generation 105 | Revalues: 190830 | GridSize: 300
Generation 106 | Revalues: 192060 | GridSize: 300
Generation 107 | Revalues: 193220 | GridSize: 300
Generation 108 | Revalues: 194390 | GridSize: 300
Generation 109 | Revalues: 195460 | GridSize: 300
Generation 110 | Revalues: 196530 | GridSize: 300
Generation 111 | Revalues: 197650 | GridSize: 300
Generation 112 | Revalues: 198690 | GridSize: 300
Generation 113 | Revalues: 199770 | GridSize: 300
Generation 114 | Revalues: 200820 | GridSize: 300
Generation 115 | Revalues: 202210 | GridSize: 300
Generation 116 | Revalues: 203400 | GridSize: 300
Generation 117 | Revalues: 204620 | GridSize: 300
Generation 118 | Revalues: 205920 | GridSize: 300
Generation 119 | Revalues: 207220 | GridSize: 298
Generation 120 | Revalues: 208430 | GridSize: 300
Generation 121 | Revalues: 209460 | GridSize: 300
Generation 122 | Revalues: 210530 | GridSize: 300
Generation 123 | Revalues: 211700 | GridSize: 300
Generation 124 | Revalues: 212780 | GridSize: 300
Generation 125 | Revalues: 213900 | GridSize: 298
Generation 126 | Revalues: 215090 | GridSize: 300
Generation 127 | Revalues: 216330 | GridSize: 300
Generation 128 | Revalues: 217460 | GridSize: 300
Generation 129 | Revalues: 218480 | GridSize: 300
Generation 130 | Revalues: 219540 | GridSize: 300
Generation 131 | Revalues: 220610 | GridSize: 300
Generation 132 | Revalues: 221750 | GridSize: 300
Generation 133 | Revalues: 222830 | GridSize: 300
Generation 134 | Revalues: 224020 | GridSize: 300
Generation 135 | Revalues: 225020 | GridSize: 300
Generation 136 | Revalues: 226250 | GridSize: 300
Generation 137 | Revalues: 227430 | GridSize: 300
Generation 138 | Revalues: 228530 | GridSize: 298
Generation 139 | Revalues: 229640 | GridSize: 300
Generation 140 | Revalues: 230810 | GridSize: 300
Generation 141 | Revalues: 231880 | GridSize: 300
Generation 142 | Revalues: 233060 | GridSize: 300
Generation 143 | Revalues: 234270 | GridSize: 298
Generation 144 | Revalues: 235320 | GridSize: 300
Generation 145 | Revalues: 236420 | GridSize: 300
Generation 146 | Revalues: 237540 | GridSize: 300
Generation 147 | Revalues: 238730 | GridSize: 300
Generation 148 | Revalues: 239920 | GridSize: 300
Generation 149 | Revalues: 241110 | GridSize: 300
Generation 150 | Revalues: 242240 | GridSize: 299
Generation 151 | Revalues: 243440 | GridSize: 300
Generation 152 | Revalues: 244620 | GridSize: 300
Generation 153 | Revalues: 245650 | GridSize: 300
Generation 154 | Revalues: 246760 | GridSize: 300
Generation 155 | Revalues: 248430 | GridSize: 300
Generation 156 | Revalues: 249440 | GridSize: 300
Generation 157 | Revalues: 250540 | GridSize: 300
Generation 158 | Revalues: 251680 | GridSize: 300
Generation 159 | Revalues: 252810 | GridSize: 300
Generation 160 | Revalues: 253920 | GridSize: 300
Generation 161 | Revalues: 255130 | GridSize: 300
Generation 162 | Revalues: 256190 | GridSize: 300
Generation 163 | Revalues: 257290 | GridSize: 300
Generation 164 | Revalues: 258410 | GridSize: 300
Generation 165 | Revalues: 259700 | GridSize: 300
Generation 166 | Revalues: 261260 | GridSize: 300
Generation 167 | Revalues: 262300 | GridSize: 300
Generation 168 | Revalues: 263390 | GridSize: 300
Generation 169 | Revalues: 264590 | GridSize: 300
Generation 170 | Revalues: 265650 | GridSize: 300
Generation 171 | Revalues: 266780 | GridSize: 300
Generation 172 | Revalues: 268020 | GridSize: 300
Generation 173 | Revalues: 269340 | GridSize: 300
Generation 174 | Revalues: 270370 | GridSize: 300
Generation 175 | Revalues: 271410 | GridSize: 296
Generation 176 | Revalues: 272470 | GridSize: 300
Generation 177 | Revalues: 273540 | GridSize: 300
Generation 178 | Revalues: 274880 | GridSize: 297
Generation 179 | Revalues: 275900 | GridSize: 300
Generation 180 | Revalues: 277090 | GridSize: 300
Generation 181 | Revalues: 278160 | GridSize: 299
Generation 182 | Revalues: 279350 | GridSize: 300
Generation 183 | Revalues: 280470 | GridSize: 299
Generation 184 | Revalues: 281570 | GridSize: 300
Generation 185 | Revalues: 282740 | GridSize: 300
Generation 186 | Revalues: 284100 | GridSize: 299
Generation 187 | Revalues: 285140 | GridSize: 300
Generation 188 | Revalues: 286230 | GridSize: 300
Generation 189 | Revalues: 287480 | GridSize: 300
Generation 190 | Revalues: 288540 | GridSize: 299
Generation 191 | Revalues: 289630 | GridSize: 300
Generation 192 | Revalues: 290980 | GridSize: 299
Generation 193 | Revalues: 292110 | GridSize: 299
Generation 194 | Revalues: 293290 | GridSize: 298
Generation 195 | Revalues: 294400 | GridSize: 297
Generation 196 | Revalues: 295540 | GridSize: 300
Generation 197 | Revalues: 296800 | GridSize: 300
Generation 198 | Revalues: 298000 | GridSize: 300
Generation 199 | Revalues: 299120 | GridSize: 300
Generation 200 | Revalues: 300230 | GridSize: 300
Generation 201 | Revalues: 301540 | GridSize: 300
Generation 202 | Revalues: 302630 | GridSize: 300
Generation 203 | Revalues: 303890 | GridSize: 300
Generation 204 | Revalues: 305110 | GridSize: 300
Generation 205 | Revalues: 306250 | GridSize: 300
Generation 206 | Revalues: 307350 | GridSize: 300
Generation 207 | Revalues: 308610 | GridSize: 300
Generation 208 | Revalues: 309760 | GridSize: 300
Generation 209 | Revalues: 310780 | GridSize: 300
Generation 210 | Revalues: 311780 | GridSize: 299
Generation 211 | Revalues: 312970 | GridSize: 300
Generation 212 | Revalues: 314220 | GridSize: 300
Generation 213 | Revalues: 315370 | GridSize: 300
Generation 214 | Revalues: 316620 | GridSize: 300
Generation 215 | Revalues: 317710 | GridSize: 300
Generation 216 | Revalues: 318790 | GridSize: 300
Generation 217 | Revalues: 319860 | GridSize: 300
Generation 218 | Revalues: 320920 | GridSize: 300
Generation 219 | Revalues: 322030 | GridSize: 300
Generation 220 | Revalues: 323140 | GridSize: 298
Generation 221 | Revalues: 324450 | GridSize: 300
Generation 222 | Revalues: 325490 | GridSize: 300
Generation 223 | Revalues: 326810 | GridSize: 299
Generation 224 | Revalues: 327890 | GridSize: 300
Generation 225 | Revalues: 328910 | GridSize: 300
Generation 226 | Revalues: 329990 | GridSize: 300
Generation 227 | Revalues: 331090 | GridSize: 300
Generation 228 | Revalues: 332150 | GridSize: 300
Generation 229 | Revalues: 333260 | GridSize: 300
Generation 230 | Revalues: 334450 | GridSize: 300
Generation 231 | Revalues: 335560 | GridSize: 300
Generation 232 | Revalues: 336590 | GridSize: 300
Generation 233 | Revalues: 337730 | GridSize: 300
Generation 234 | Revalues: 338790 | GridSize: 300
Generation 235 | Revalues: 339830 | GridSize: 300
Generation 236 | Revalues: 340920 | GridSize: 300
Generation 237 | Revalues: 342000 | GridSize: 297
Generation 238 | Revalues: 343080 | GridSize: 300
Generation 239 | Revalues: 344090 | GridSize: 300
Generation 240 | Revalues: 345270 | GridSize: 300
Generation 241 | Revalues: 346270 | GridSize: 300
Generation 242 | Revalues: 347340 | GridSize: 300
Generation 243 | Revalues: 348460 | GridSize: 300
Generation 244 | Revalues: 349690 | GridSize: 300
Generation 245 | Revalues: 350770 | GridSize: 300
Generation 246 | Revalues: 351780 | GridSize: 300
Generation 247 | Revalues: 352820 | GridSize: 300
Generation 248 | Revalues: 353930 | GridSize: 300
Generation 249 | Revalues: 355260 | GridSize: 300
Generation 250 | Revalues: 356320 | GridSize: 300
Generation 251 | Revalues: 357480 | GridSize: 300
Generation 252 | Revalues: 358600 | GridSize: 300
Generation 253 | Revalues: 359690 | GridSize: 300
Generation 254 | Revalues: 360770 | GridSize: 300
Generation 255 | Revalues: 362010 | GridSize: 300
Generation 256 | Revalues: 363080 | GridSize: 300
Generation 257 | Revalues: 364220 | GridSize: 300
Generation 258 | Revalues: 365270 | GridSize: 300
Generation 259 | Revalues: 366400 | GridSize: 300
Generation 260 | Revalues: 367400 | GridSize: 300
Generation 261 | Revalues: 368470 | GridSize: 300
Generation 262 | Revalues: 369500 | GridSize: 300
Generation 263 | Revalues: 370540 | GridSize: 297
Generation 264 | Revalues: 371770 | GridSize: 300
Generation 265 | Revalues: 372930 | GridSize: 300
Generation 266 | Revalues: 374020 | GridSize: 300
Generation 267 | Revalues: 375170 | GridSize: 300
Generation 268 | Revalues: 376240 | GridSize: 300
Generation 269 | Revalues: 377350 | GridSize: 300
Generation 270 | Revalues: 378700 | GridSize: 300
Generation 271 | Revalues: 379700 | GridSize: 300
Generation 272 | Revalues: 380840 | GridSize: 299
Generation 273 | Revalues: 381880 | GridSize: 300
Generation 274 | Revalues: 382900 | GridSize: 300
Generation 275 | Revalues: 384010 | GridSize: 300
Generation 276 | Revalues: 385030 | GridSize: 300
Generation 277 | Revalues: 386140 | GridSize: 300
Generation 278 | Revalues: 387240 | GridSize: 300
Generation 279 | Revalues: 388270 | GridSize: 300
Generation 280 | Revalues: 389290 | GridSize: 300
Generation 281 | Revalues: 390780 | GridSize: 300
Generation 282 | Revalues: 391860 | GridSize: 300
Generation 283 | Revalues: 393100 | GridSize: 300
Generation 284 | Revalues: 394120 | GridSize: 300
Generation 285 | Revalues: 395500 | GridSize: 300
Generation 286 | Revalues: 396540 | GridSize: 300
Generation 287 | Revalues: 397550 | GridSize: 300
Generation 288 | Revalues: 398740 | GridSize: 300
Generation 289 | Revalues: 399790 | GridSize: 300
Generation 290 | Revalues: 400910 | GridSize: 300
Generation 291 | Revalues: 401940 | GridSize: 300
Generation 292 | Revalues: 403180 | GridSize: 300
Generation 293 | Revalues: 404260 | GridSize: 300
Generation 294 | Revalues: 405330 | GridSize: 300
Generation 295 | Revalues: 406360 | GridSize: 300
Generation 296 | Revalues: 407460 | GridSize: 297
Generation 297 | Revalues: 408460 | GridSize: 300
Generation 298 | Revalues: 409580 | GridSize: 300
Generation 299 | Revalues: 410610 | GridSize: 300
Generation 300 | Revalues: 411710 | GridSize: 300
Generation 301 | Revalues: 412740 | GridSize: 300
Generation 302 | Revalues: 413880 | GridSize: 300
Generation 303 | Revalues: 415080 | GridSize: 300
Generation 304 | Revalues: 416110 | GridSize: 300
Generation 305 | Revalues: 417210 | GridSize: 300
Generation 306 | Revalues: 418270 | GridSize: 300
Generation 307 | Revalues: 419330 | GridSize: 300
Generation 308 | Revalues: 420350 | GridSize: 300
Generation 309 | Revalues: 421350 | GridSize: 300
Generation 310 | Revalues: 422440 | GridSize: 300
Generation 311 | Revalues: 423570 | GridSize: 300
Generation 312 | Revalues: 424610 | GridSize: 300
Generation 313 | Revalues: 425860 | GridSize: 298
Generation 314 | Revalues: 426990 | GridSize: 298
Generation 315 | Revalues: 428160 | GridSize: 300
Generation 316 | Revalues: 429210 | GridSize: 300
Generation 317 | Revalues: 430310 | GridSize: 297
Generation 318 | Revalues: 431350 | GridSize: 300
