Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 10610 | GridSize: 111
Generation 2 | Revalues: 17520 | GridSize: 105
Generation 3 | Revalues: 19350 | GridSize: 103
Generation 4 | Revalues: 20730 | GridSize: 111
Generation 5 | Revalues: 22320 | GridSize: 126
Generation 6 | Revalues: 23870 | GridSize: 125
Generation 7 | Revalues: 25490 | GridSize: 125
Generation 8 | Revalues: 27670 | GridSize: 117
Generation 9 | Revalues: 29500 | GridSize: 115
Generation 10 | Revalues: 30950 | GridSize: 123
Generation 11 | Revalues: 31960 | GridSize: 128
Generation 12 | Revalues: 33230 | GridSize: 141
Generation 13 | Revalues: 34420 | GridSize: 145
Generation 14 | Revalues: 35630 | GridSize: 138
Generation 15 | Revalues: 36890 | GridSize: 151
Generation 16 | Revalues: 38240 | GridSize: 145
Generation 17 | Revalues: 39910 | GridSize: 139
Generation 18 | Revalues: 41040 | GridSize: 139
Generation 19 | Revalues: 42690 | GridSize: 143
Generation 20 | Revalues: 44040 | GridSize: 156
Generation 21 | Revalues: 45380 | GridSize: 158
Generation 22 | Revalues: 46830 | GridSize: 149
Generation 23 | Revalues: 48140 | GridSize: 157
Generation 24 | Revalues: 49250 | GridSize: 148
Generation 25 | Revalues: 51200 | GridSize: 155
Generation 26 | Revalues: 52530 | GridSize: 156
Generation 27 | Revalues: 53870 | GridSize: 156
Generation 28 | Revalues: 56030 | GridSize: 158
Generation 29 | Revalues: 57150 | GridSize: 162
Generation 30 | Revalues: 58240 | GridSize: 153
Generation 31 | Revalues: 59390 | GridSize: 159
Generation 32 | Revalues: 60580 | GridSize: 161
Generation 33 | Revalues: 61670 | GridSize: 172
Generation 34 | Revalues: 62820 | GridSize: 169
Generation 35 | Revalues: 63900 | GridSize: 168
Generation 36 | Revalues: 65060 | GridSize: 175
Generation 37 | Revalues: 66250 | GridSize: 173
Generation 38 | Revalues: 67290 | GridSize: 172
Generation 39 | Revalues: 68370 | GridSize: 174
Generation 40 | Revalues: 69440 | GridSize: 178
Generation 41 | Revalues: 70610 | GridSize: 187
Generation 42 | Revalues: 71850 | GridSize: 184
Generation 43 | Revalues: 72910 | GridSize: 186
Generation 44 | Revalues: 74070 | GridSize: 184
Generation 45 | Revalues: 75420 | GridSize: 188
Generation 46 | Revalues: 76540 | GridSize: 189
Generation 47 | Revalues: 77800 | GridSize: 184
Generation 48 | Revalues: 79080 | GridSize: 183
Generation 49 | Revalues: 80510 | GridSize: 182
Generation 50 | Revalues: 81790 | GridSize: 181
Generation 51 | Revalues: 83120 | GridSize: 186
Generation 52 | Revalues: 84190 | GridSize: 187
Generation 53 | Revalues: 85480 | GridSize: 187
Generation 54 | Revalues: 86810 | GridSize: 196
Generation 55 | Revalues: 87950 | GridSize: 201
Generation 56 | Revalues: 88990 | GridSize: 202
Generation 57 | Revalues: 90090 | GridSize: 206
Generation 58 | Revalues: 91330 | GridSize: 209
Generation 59 | Revalues: 92460 | GridSize: 210
Generation 60 | Revalues: 93730 | GridSize: 215
Generation 61 | Revalues: 94930 | GridSize: 214
Generation 62 | Revalues: 96240 | GridSize: 214
Generation 63 | Revalues: 97300 | GridSize: 217
Generation 64 | Revalues: 98410 | GridSize: 217
Generation 65 | Revalues: 99800 | GridSize: 223
Generation 66 | Revalues: 100870 | GridSize: 222
Generation 67 | Revalues: 102110 | GridSize: 226
Generation 68 | Revalues: 103220 | GridSize: 229
Generation 69 | Revalues: 104370 | GridSize: 230
Generation 70 | Revalues: 105630 | GridSize: 234
Generation 71 | Revalues: 106730 | GridSize: 236
