Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 56370 | GridSize: 300
Generation 2 | Revalues: 62620 | GridSize: 300
Generation 3 | Revalues: 68320 | GridSize: 299
Generation 4 | Revalues: 76280 | GridSize: 300
Generation 5 | Revalues: 80170 | GridSize: 299
Generation 6 | Revalues: 82510 | GridSize: 300
Generation 7 | Revalues: 84780 | GridSize: 296
Generation 8 | Revalues: 86960 | GridSize: 300
Generation 9 | Revalues: 89580 | GridSize: 298
Generation 10 | Revalues: 92060 | GridSize: 300
Generation 11 | Revalues: 95330 | GridSize: 300
Generation 12 | Revalues: 96890 | GridSize: 300
Generation 13 | Revalues: 98850 | GridSize: 300
Generation 14 | Revalues: 100760 | GridSize: 300
Generation 15 | Revalues: 102400 | GridSize: 300
Generation 16 | Revalues: 104310 | GridSize: 300
Generation 17 | Revalues: 106280 | GridSize: 300
Generation 18 | Revalues: 109830 | GridSize: 300
Generation 19 | Revalues: 112120 | GridSize: 300
Generation 20 | Revalues: 113820 | GridSize: 300
Generation 21 | Revalues: 115320 | GridSize: 300
Generation 22 | Revalues: 117680 | GridSize: 300
Generation 23 | Revalues: 119400 | GridSize: 300
Generation 24 | Revalues: 120980 | GridSize: 298
Generation 25 | Revalues: 122380 | GridSize: 300
Generation 26 | Revalues: 123840 | GridSize: 300
Generation 27 | Revalues: 125200 | GridSize: 300
Generation 28 | Revalues: 126420 | GridSize: 300
Generation 29 | Revalues: 128100 | GridSize: 299
Generation 30 | Revalues: 130380 | GridSize: 300
Generation 31 | Revalues: 131820 | GridSize: 300
Generation 32 | Revalues: 133330 | GridSize: 300
Generation 33 | Revalues: 135300 | GridSize: 300
Generation 34 | Revalues: 136520 | GridSize: 300
Generation 35 | Revalues: 137910 | GridSize: 300
Generation 36 | Revalues: 139400 | GridSize: 300
Generation 37 | Revalues: 140890 | GridSize: 299
Generation 38 | Revalues: 142200 | GridSize: 300
Generation 39 | Revalues: 144420 | GridSize: 300
Generation 40 | Revalues: 146110 | GridSize: 300
Generation 41 | Revalues: 147850 | GridSize: 300
Generation 42 | Revalues: 149740 | GridSize: 300
Generation 43 | Revalues: 151090 | GridSize: 300
Generation 44 | Revalues: 152600 | GridSize: 299
Generation 45 | Revalues: 154130 | GridSize: 299
Generation 46 | Revalues: 155940 | GridSize: 300
Generation 47 | Revalues: 158450 | GridSize: 300
Generation 48 | Revalues: 159590 | GridSize: 300
Generation 49 | Revalues: 161000 | GridSize: 300
Generation 50 | Revalues: 162320 | GridSize: 300
Generation 51 | Revalues: 164390 | GridSize: 300
Generation 52 | Revalues: 166480 | GridSize: 300
Generation 53 | Revalues: 168500 | GridSize: 300
Generation 54 | Revalues: 169730 | GridSize: 300
Generation 55 | Revalues: 171390 | GridSize: 300
Generation 56 | Revalues: 172540 | GridSize: 300
Generation 57 | Revalues: 174200 | GridSize: 300
Generation 58 | Revalues: 175940 | GridSize: 299
Generation 59 | Revalues: 177730 | GridSize: 300
Generation 60 | Revalues: 179070 | GridSize: 300
Generation 61 | Revalues: 180450 | GridSize: 300
Generation 62 | Revalues: 181660 | GridSize: 300
Generation 63 | Revalues: 182810 | GridSize: 300
Generation 64 | Revalues: 184160 | GridSize: 300
Generation 65 | Revalues: 185430 | GridSize: 300
Generation 66 | Revalues: 186840 | GridSize: 299
Generation 67 | Revalues: 187890 | GridSize: 300
Generation 68 | Revalues: 189680 | GridSize: 300
Generation 69 | Revalues: 191710 | GridSize: 300
Generation 70 | Revalues: 193020 | GridSize: 300
Generation 71 | Revalues: 194590 | GridSize: 300
Generation 72 | Revalues: 195760 | GridSize: 299
Generation 73 | Revalues: 197010 | GridSize: 300
Generation 74 | Revalues: 198310 | GridSize: 298
Generation 75 | Revalues: 199490 | GridSize: 297
Generation 76 | Revalues: 201250 | GridSize: 300
Generation 77 | Revalues: 202500 | GridSize: 300
Generation 78 | Revalues: 203700 | GridSize: 300
Generation 79 | Revalues: 204950 | GridSize: 300
Generation 80 | Revalues: 206150 | GridSize: 300
Generation 81 | Revalues: 207340 | GridSize: 300
Generation 82 | Revalues: 208490 | GridSize: 300
Generation 83 | Revalues: 209530 | GridSize: 300
Generation 84 | Revalues: 210980 | GridSize: 300
Generation 85 | Revalues: 212450 | GridSize: 300
Generation 86 | Revalues: 213640 | GridSize: 300
Generation 87 | Revalues: 215040 | GridSize: 300
Generation 88 | Revalues: 216510 | GridSize: 300
Generation 89 | Revalues: 217770 | GridSize: 300
Generation 90 | Revalues: 219570 | GridSize: 300
Generation 91 | Revalues: 220900 | GridSize: 300
Generation 92 | Revalues: 221950 | GridSize: 300
Generation 93 | Revalues: 223090 | GridSize: 300
Generation 94 | Revalues: 224430 | GridSize: 300
Generation 95 | Revalues: 225710 | GridSize: 300
Generation 96 | Revalues: 226910 | GridSize: 300
Generation 97 | Revalues: 227970 | GridSize: 300
Generation 98 | Revalues: 229230 | GridSize: 300
Generation 99 | Revalues: 230560 | GridSize: 299
Generation 100 | Revalues: 231720 | GridSize: 299
Generation 101 | Revalues: 233150 | GridSize: 300
Generation 102 | Revalues: 234210 | GridSize: 300
Generation 103 | Revalues: 235330 | GridSize: 300
Generation 104 | Revalues: 236570 | GridSize: 300
Generation 105 | Revalues: 237850 | GridSize: 300
Generation 106 | Revalues: 239110 | GridSize: 300
Generation 107 | Revalues: 240470 | GridSize: 300
Generation 108 | Revalues: 241810 | GridSize: 298
Generation 109 | Revalues: 242930 | GridSize: 300
Generation 110 | Revalues: 244410 | GridSize: 300
Generation 111 | Revalues: 246170 | GridSize: 300
Generation 112 | Revalues: 247420 | GridSize: 299
Generation 113 | Revalues: 248510 | GridSize: 300
Generation 114 | Revalues: 249800 | GridSize: 300
Generation 115 | Revalues: 250980 | GridSize: 300
Generation 116 | Revalues: 252560 | GridSize: 299
Generation 117 | Revalues: 253650 | GridSize: 300
Generation 118 | Revalues: 255130 | GridSize: 300
