Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 10440 | GridSize: 93
Generation 2 | Revalues: 15210 | GridSize: 97
Generation 3 | Revalues: 19630 | GridSize: 96
Generation 4 | Revalues: 22420 | GridSize: 96
Generation 5 | Revalues: 24350 | GridSize: 97
Generation 6 | Revalues: 26020 | GridSize: 80
Generation 7 | Revalues: 28000 | GridSize: 83
Generation 8 | Revalues: 30020 | GridSize: 82
Generation 9 | Revalues: 31230 | GridSize: 87
Generation 10 | Revalues: 33020 | GridSize: 92
Generation 11 | Revalues: 34460 | GridSize: 97
Generation 12 | Revalues: 36280 | GridSize: 94
Generation 13 | Revalues: 37870 | GridSize: 98
Generation 14 | Revalues: 39610 | GridSize: 103
Generation 15 | Revalues: 42840 | GridSize: 104
Generation 16 | Revalues: 44420 | GridSize: 100
Generation 17 | Revalues: 45610 | GridSize: 107
Generation 18 | Revalues: 46900 | GridSize: 111
Generation 19 | Revalues: 48060 | GridSize: 115
Generation 20 | Revalues: 49300 | GridSize: 113
Generation 21 | Revalues: 50490 | GridSize: 119
Generation 22 | Revalues: 51550 | GridSize: 122
Generation 23 | Revalues: 52910 | GridSize: 123
Generation 24 | Revalues: 54290 | GridSize: 124
Generation 25 | Revalues: 56070 | GridSize: 118
Generation 26 | Revalues: 59370 | GridSize: 122
Generation 27 | Revalues: 60780 | GridSize: 127
Generation 28 | Revalues: 62500 | GridSize: 127
Generation 29 | Revalues: 64130 | GridSize: 125
Generation 30 | Revalues: 65640 | GridSize: 128
Generation 31 | Revalues: 67380 | GridSize: 128
Generation 32 | Revalues: 68780 | GridSize: 133
Generation 33 | Revalues: 70220 | GridSize: 138
Generation 34 | Revalues: 71500 | GridSize: 141
Generation 35 | Revalues: 72630 | GridSize: 138
Generation 36 | Revalues: 73740 | GridSize: 138
Generation 37 | Revalues: 75130 | GridSize: 132
Generation 38 | Revalues: 76230 | GridSize: 129
Generation 39 | Revalues: 77320 | GridSize: 132
Generation 40 | Revalues: 78580 | GridSize: 136
Generation 41 | Revalues: 80100 | GridSize: 142
Generation 42 | Revalues: 81230 | GridSize: 142
Generation 43 | Revalues: 82400 | GridSize: 140
Generation 44 | Revalues: 83530 | GridSize: 143
Generation 45 | Revalues: 84750 | GridSize: 145
Generation 46 | Revalues: 85870 | GridSize: 142
Generation 47 | Revalues: 87090 | GridSize: 145
Generation 48 | Revalues: 88180 | GridSize: 143
Generation 49 | Revalues: 89750 | GridSize: 142
Generation 50 | Revalues: 90810 | GridSize: 143
Generation 51 | Revalues: 92440 | GridSize: 149
Generation 52 | Revalues: 93600 | GridSize: 146
Generation 53 | Revalues: 94700 | GridSize: 147
Generation 54 | Revalues: 95780 | GridSize: 141
Generation 55 | Revalues: 96880 | GridSize: 137
Generation 56 | Revalues: 98010 | GridSize: 129
Generation 57 | Revalues: 99160 | GridSize: 131
Generation 58 | Revalues: 100230 | GridSize: 137
Generation 59 | Revalues: 101500 | GridSize: 139
Generation 60 | Revalues: 102630 | GridSize: 140
Generation 61 | Revalues: 103810 | GridSize: 145
Generation 62 | Revalues: 105490 | GridSize: 138
Generation 63 | Revalues: 106650 | GridSize: 135
Generation 64 | Revalues: 107830 | GridSize: 139
Generation 65 | Revalues: 108910 | GridSize: 138
Generation 66 | Revalues: 110040 | GridSize: 141
Generation 67 | Revalues: 111120 | GridSize: 145
Generation 68 | Revalues: 112280 | GridSize: 146
Generation 69 | Revalues: 113370 | GridSize: 151
Generation 70 | Revalues: 114500 | GridSize: 148
Generation 71 | Revalues: 115650 | GridSize: 149
Generation 72 | Revalues: 116730 | GridSize: 150
Generation 73 | Revalues: 117890 | GridSize: 153
Generation 74 | Revalues: 119680 | GridSize: 150
Generation 75 | Revalues: 120730 | GridSize: 149
Generation 76 | Revalues: 122840 | GridSize: 146
Generation 77 | Revalues: 124450 | GridSize: 148
Generation 78 | Revalues: 125860 | GridSize: 146
Generation 79 | Revalues: 127160 | GridSize: 147
Generation 80 | Revalues: 128630 | GridSize: 152
Generation 81 | Revalues: 129980 | GridSize: 159
Generation 82 | Revalues: 131230 | GridSize: 165
Generation 83 | Revalues: 132420 | GridSize: 163
Generation 84 | Revalues: 133520 | GridSize: 164
Generation 85 | Revalues: 134700 | GridSize: 157
Generation 86 | Revalues: 135870 | GridSize: 144
Generation 87 | Revalues: 137150 | GridSize: 147
Generation 88 | Revalues: 138200 | GridSize: 149
Generation 89 | Revalues: 139450 | GridSize: 148
Generation 90 | Revalues: 140620 | GridSize: 150
Generation 91 | Revalues: 142400 | GridSize: 153
Generation 92 | Revalues: 143450 | GridSize: 153
Generation 93 | Revalues: 144550 | GridSize: 154
Generation 94 | Revalues: 145640 | GridSize: 158
Generation 95 | Revalues: 146780 | GridSize: 163
Generation 96 | Revalues: 147850 | GridSize: 167
Generation 97 | Revalues: 148870 | GridSize: 167
Generation 98 | Revalues: 149980 | GridSize: 163
Generation 99 | Revalues: 151010 | GridSize: 166
Generation 100 | Revalues: 152070 | GridSize: 169
Generation 101 | Revalues: 153190 | GridSize: 170
Generation 102 | Revalues: 154250 | GridSize: 171
Generation 103 | Revalues: 155600 | GridSize: 168
Generation 104 | Revalues: 156790 | GridSize: 167
Generation 105 | Revalues: 157810 | GridSize: 166
Generation 106 | Revalues: 158980 | GridSize: 165
Generation 107 | Revalues: 160090 | GridSize: 166
Generation 108 | Revalues: 161170 | GridSize: 163
Generation 109 | Revalues: 162300 | GridSize: 167
Generation 110 | Revalues: 163340 | GridSize: 169
Generation 111 | Revalues: 164590 | GridSize: 168
Generation 112 | Revalues: 165770 | GridSize: 173
Generation 113 | Revalues: 166870 | GridSize: 177
Generation 114 | Revalues: 167910 | GridSize: 180
Generation 115 | Revalues: 169190 | GridSize: 175
Generation 116 | Revalues: 170240 | GridSize: 182
Generation 117 | Revalues: 171380 | GridSize: 187
Generation 118 | Revalues: 172560 | GridSize: 183
Generation 119 | Revalues: 173990 | GridSize: 187
Generation 120 | Revalues: 175210 | GridSize: 189
Generation 121 | Revalues: 176250 | GridSize: 189
Generation 122 | Revalues: 177360 | GridSize: 190
Generation 123 | Revalues: 178590 | GridSize: 190
Generation 124 | Revalues: 179680 | GridSize: 187
Generation 125 | Revalues: 180740 | GridSize: 194
Generation 126 | Revalues: 181830 | GridSize: 198
Generation 127 | Revalues: 183040 | GridSize: 201
Generation 128 | Revalues: 184070 | GridSize: 204
Generation 129 | Revalues: 185390 | GridSize: 204
Generation 130 | Revalues: 186480 | GridSize: 206
Generation 131 | Revalues: 187620 | GridSize: 203
Generation 132 | Revalues: 188660 | GridSize: 205
Generation 133 | Revalues: 189780 | GridSize: 200
Generation 134 | Revalues: 190860 | GridSize: 196
Generation 135 | Revalues: 192290 | GridSize: 199
Generation 136 | Revalues: 193570 | GridSize: 191
Generation 137 | Revalues: 195010 | GridSize: 190
Generation 138 | Revalues: 196140 | GridSize: 188
Generation 139 | Revalues: 197250 | GridSize: 186
Generation 140 | Revalues: 198480 | GridSize: 184
Generation 141 | Revalues: 199520 | GridSize: 187
Generation 142 | Revalues: 200660 | GridSize: 188
Generation 143 | Revalues: 201710 | GridSize: 188
Generation 144 | Revalues: 202840 | GridSize: 191
Generation 145 | Revalues: 203950 | GridSize: 193
Generation 146 | Revalues: 205120 | GridSize: 195
Generation 147 | Revalues: 206140 | GridSize: 200
Generation 148 | Revalues: 207230 | GridSize: 202
Generation 149 | Revalues: 208240 | GridSize: 202
Generation 150 | Revalues: 209450 | GridSize: 203
Generation 151 | Revalues: 210460 | GridSize: 207
Generation 152 | Revalues: 211530 | GridSize: 206
Generation 153 | Revalues: 212600 | GridSize: 209
Generation 154 | Revalues: 213720 | GridSize: 210
Generation 155 | Revalues: 214850 | GridSize: 214
Generation 156 | Revalues: 215880 | GridSize: 217
Generation 157 | Revalues: 217020 | GridSize: 218
Generation 158 | Revalues: 218100 | GridSize: 220
Generation 159 | Revalues: 219230 | GridSize: 221
Generation 160 | Revalues: 220270 | GridSize: 225
Generation 161 | Revalues: 222080 | GridSize: 221
Generation 162 | Revalues: 223140 | GridSize: 224
Generation 163 | Revalues: 224200 | GridSize: 227
Generation 164 | Revalues: 225320 | GridSize: 223
Generation 165 | Revalues: 226470 | GridSize: 218
Generation 166 | Revalues: 227530 | GridSize: 215
Generation 167 | Revalues: 228690 | GridSize: 214
Generation 168 | Revalues: 229840 | GridSize: 206
Generation 169 | Revalues: 230980 | GridSize: 207
Generation 170 | Revalues: 232250 | GridSize: 210
Generation 171 | Revalues: 233260 | GridSize: 212
Generation 172 | Revalues: 234330 | GridSize: 209
Generation 173 | Revalues: 235460 | GridSize: 207
Generation 174 | Revalues: 236480 | GridSize: 209
Generation 175 | Revalues: 237570 | GridSize: 211
Generation 176 | Revalues: 238770 | GridSize: 213
Generation 177 | Revalues: 239810 | GridSize: 217
Generation 178 | Revalues: 241970 | GridSize: 216
Generation 179 | Revalues: 243270 | GridSize: 220
Generation 180 | Revalues: 244400 | GridSize: 220
Generation 181 | Revalues: 245870 | GridSize: 221
Generation 182 | Revalues: 246970 | GridSize: 220
Generation 183 | Revalues: 248080 | GridSize: 222
Generation 184 | Revalues: 249110 | GridSize: 223
Generation 185 | Revalues: 250160 | GridSize: 227
Generation 186 | Revalues: 251290 | GridSize: 229
Generation 187 | Revalues: 252410 | GridSize: 231
Generation 188 | Revalues: 253840 | GridSize: 234
Generation 189 | Revalues: 254950 | GridSize: 239
Generation 190 | Revalues: 256060 | GridSize: 229
Generation 191 | Revalues: 257260 | GridSize: 231
Generation 192 | Revalues: 258340 | GridSize: 234
Generation 193 | Revalues: 259840 | GridSize: 228
Generation 194 | Revalues: 260920 | GridSize: 229
Generation 195 | Revalues: 262070 | GridSize: 233
Generation 196 | Revalues: 263260 | GridSize: 227
Generation 197 | Revalues: 264630 | GridSize: 224
Generation 198 | Revalues: 265650 | GridSize: 224
Generation 199 | Revalues: 266870 | GridSize: 225
Generation 200 | Revalues: 268260 | GridSize: 226
Generation 201 | Revalues: 269340 | GridSize: 228
Generation 202 | Revalues: 270470 | GridSize: 228
Generation 203 | Revalues: 271520 | GridSize: 230
Generation 204 | Revalues: 272840 | GridSize: 232
Generation 205 | Revalues: 273920 | GridSize: 231
Generation 206 | Revalues: 275010 | GridSize: 232
Generation 207 | Revalues: 276020 | GridSize: 232
Generation 208 | Revalues: 277150 | GridSize: 232
Generation 209 | Revalues: 278230 | GridSize: 232
Generation 210 | Revalues: 279650 | GridSize: 231
Generation 211 | Revalues: 280750 | GridSize: 231
Generation 212 | Revalues: 282050 | GridSize: 233
Generation 213 | Revalues: 283120 | GridSize: 234
Generation 214 | Revalues: 284310 | GridSize: 236
Generation 215 | Revalues: 285440 | GridSize: 236
Generation 216 | Revalues: 286680 | GridSize: 237
Generation 217 | Revalues: 287780 | GridSize: 240
Generation 218 | Revalues: 288820 | GridSize: 242
Generation 219 | Revalues: 289950 | GridSize: 247
Generation 220 | Revalues: 290970 | GridSize: 247
Generation 221 | Revalues: 292090 | GridSize: 244
Generation 222 | Revalues: 293160 | GridSize: 244
Generation 223 | Revalues: 294210 | GridSize: 246
Generation 224 | Revalues: 295780 | GridSize: 246
Generation 225 | Revalues: 296850 | GridSize: 245
Generation 226 | Revalues: 298110 | GridSize: 243
Generation 227 | Revalues: 299120 | GridSize: 243
Generation 228 | Revalues: 300170 | GridSize: 243
Generation 229 | Revalues: 301380 | GridSize: 243
Generation 230 | Revalues: 302390 | GridSize: 238
Generation 231 | Revalues: 303440 | GridSize: 240
Generation 232 | Revalues: 304480 | GridSize: 241
Generation 233 | Revalues: 305590 | GridSize: 241
Generation 234 | Revalues: 306640 | GridSize: 241
Generation 235 | Revalues: 307690 | GridSize: 240
Generation 236 | Revalues: 308890 | GridSize: 237
Generation 237 | Revalues: 310080 | GridSize: 241
Generation 238 | Revalues: 311180 | GridSize: 243
Generation 239 | Revalues: 312360 | GridSize: 247
Generation 240 | Revalues: 313420 | GridSize: 250
Generation 241 | Revalues: 314640 | GridSize: 250
Generation 242 | Revalues: 315670 | GridSize: 248
Generation 243 | Revalues: 316910 | GridSize: 247
Generation 244 | Revalues: 317960 | GridSize: 246
Generation 245 | Revalues: 319360 | GridSize: 244
Generation 246 | Revalues: 320570 | GridSize: 243
Generation 247 | Revalues: 321660 | GridSize: 243
Generation 248 | Revalues: 322710 | GridSize: 244
Generation 249 | Revalues: 323740 | GridSize: 244
Generation 250 | Revalues: 324870 | GridSize: 239
Generation 251 | Revalues: 326060 | GridSize: 241
Generation 252 | Revalues: 327180 | GridSize: 247
Generation 253 | Revalues: 328530 | GridSize: 247
Generation 254 | Revalues: 329650 | GridSize: 246
Generation 255 | Revalues: 330680 | GridSize: 247
Generation 256 | Revalues: 331710 | GridSize: 248
Generation 257 | Revalues: 332860 | GridSize: 247
Generation 258 | Revalues: 334030 | GridSize: 250
Generation 259 | Revalues: 335140 | GridSize: 251
Generation 260 | Revalues: 336520 | GridSize: 252
Generation 261 | Revalues: 337620 | GridSize: 249
Generation 262 | Revalues: 338740 | GridSize: 249
Generation 263 | Revalues: 339830 | GridSize: 250
Generation 264 | Revalues: 341200 | GridSize: 253
Generation 265 | Revalues: 342300 | GridSize: 255
Generation 266 | Revalues: 343410 | GridSize: 258
Generation 267 | Revalues: 344560 | GridSize: 258
Generation 268 | Revalues: 345830 | GridSize: 258
Generation 269 | Revalues: 346870 | GridSize: 255
Generation 270 | Revalues: 347900 | GridSize: 253
Generation 271 | Revalues: 349090 | GridSize: 254
Generation 272 | Revalues: 350310 | GridSize: 254
Generation 273 | Revalues: 351480 | GridSize: 257
Generation 274 | Revalues: 352600 | GridSize: 258
Generation 275 | Revalues: 353730 | GridSize: 261
Generation 276 | Revalues: 354800 | GridSize: 265
Generation 277 | Revalues: 355940 | GridSize: 265
Generation 278 | Revalues: 356970 | GridSize: 267
Generation 279 | Revalues: 358060 | GridSize: 256
Generation 280 | Revalues: 359200 | GridSize: 256
Generation 281 | Revalues: 360310 | GridSize: 256
Generation 282 | Revalues: 361530 | GridSize: 258
Generation 283 | Revalues: 362580 | GridSize: 259
Generation 284 | Revalues: 363790 | GridSize: 264
Generation 285 | Revalues: 364870 | GridSize: 265
Generation 286 | Revalues: 365990 | GridSize: 264
Generation 287 | Revalues: 367040 | GridSize: 264
Generation 288 | Revalues: 368300 | GridSize: 262
Generation 289 | Revalues: 369450 | GridSize: 261
Generation 290 | Revalues: 370600 | GridSize: 262
Generation 291 | Revalues: 371660 | GridSize: 263
Generation 292 | Revalues: 372710 | GridSize: 266
Generation 293 | Revalues: 374000 | GridSize: 266
Generation 294 | Revalues: 375120 | GridSize: 265
Generation 295 | Revalues: 376210 | GridSize: 266
Generation 296 | Revalues: 377300 | GridSize: 265
Generation 297 | Revalues: 378320 | GridSize: 267
Generation 298 | Revalues: 379600 | GridSize: 268
Generation 299 | Revalues: 380860 | GridSize: 264
Generation 300 | Revalues: 381910 | GridSize: 263
Generation 301 | Revalues: 383050 | GridSize: 256
Generation 302 | Revalues: 384130 | GridSize: 257
Generation 303 | Revalues: 385260 | GridSize: 258
Generation 304 | Revalues: 386370 | GridSize: 258
Generation 305 | Revalues: 387540 | GridSize: 259
Generation 306 | Revalues: 388550 | GridSize: 259
Generation 307 | Revalues: 389640 | GridSize: 259
Generation 308 | Revalues: 390750 | GridSize: 260
Generation 309 | Revalues: 391810 | GridSize: 262
Generation 310 | Revalues: 392930 | GridSize: 264
Generation 311 | Revalues: 394100 | GridSize: 264
Generation 312 | Revalues: 395210 | GridSize: 263
Generation 313 | Revalues: 396310 | GridSize: 264
Generation 314 | Revalues: 397340 | GridSize: 264
Generation 315 | Revalues: 398450 | GridSize: 261
Generation 316 | Revalues: 399540 | GridSize: 261
Generation 317 | Revalues: 400560 | GridSize: 261
Generation 318 | Revalues: 401920 | GridSize: 262
Generation 319 | Revalues: 402930 | GridSize: 261
Generation 320 | Revalues: 404040 | GridSize: 261
Generation 321 | Revalues: 405180 | GridSize: 260
Generation 322 | Revalues: 406330 | GridSize: 259
Generation 323 | Revalues: 407440 | GridSize: 261
Generation 324 | Revalues: 408910 | GridSize: 262
Generation 325 | Revalues: 409990 | GridSize: 264
Generation 326 | Revalues: 411190 | GridSize: 265
Generation 327 | Revalues: 412230 | GridSize: 266
Generation 328 | Revalues: 413380 | GridSize: 267
Generation 329 | Revalues: 414470 | GridSize: 269
Generation 330 | Revalues: 415660 | GridSize: 268
Generation 331 | Revalues: 417420 | GridSize: 271
Generation 332 | Revalues: 418450 | GridSize: 271
Generation 333 | Revalues: 419490 | GridSize: 274
