Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
41,0.3972839506,0.1032557934,0.8176070078,2.1952569259,0.3244112205,0.1238271605,0.0712770270,0.8141169852,2.3413844132,0.5428871035,0.4788888889,0.0585841170,0.4417124262,2.7565576316,-0.3931027302,0.4788888889,0.0585841170,0.4417124262,2.7565576316,-0.3931027302
