Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 20970 | GridSize: 300
Generation 2 | Revalues: 22720 | GridSize: 300
Generation 3 | Revalues: 25980 | GridSize: 300
Generation 4 | Revalues: 28210 | GridSize: 300
Generation 5 | Revalues: 30680 | GridSize: 300
Generation 6 | Revalues: 32660 | GridSize: 297
Generation 7 | Revalues: 34840 | GridSize: 300
Generation 8 | Revalues: 36570 | GridSize: 300
Generation 9 | Revalues: 39900 | GridSize: 299
Generation 10 | Revalues: 41940 | GridSize: 300
Generation 11 | Revalues: 43520 | GridSize: 300
Generation 12 | Revalues: 45750 | GridSize: 298
Generation 13 | Revalues: 47240 | GridSize: 300
Generation 14 | Revalues: 49450 | GridSize: 297
Generation 15 | Revalues: 50890 | GridSize: 300
Generation 16 | Revalues: 52250 | GridSize: 300
Generation 17 | Revalues: 53760 | GridSize: 299
Generation 18 | Revalues: 55930 | GridSize: 298
Generation 19 | Revalues: 57920 | GridSize: 300
Generation 20 | Revalues: 59150 | GridSize: 300
Generation 21 | Revalues: 60890 | GridSize: 300
Generation 22 | Revalues: 62470 | GridSize: 299
Generation 23 | Revalues: 63880 | GridSize: 299
Generation 24 | Revalues: 65610 | GridSize: 300
Generation 25 | Revalues: 67240 | GridSize: 300
Generation 26 | Revalues: 68650 | GridSize: 300
Generation 27 | Revalues: 70290 | GridSize: 299
Generation 28 | Revalues: 71910 | GridSize: 300
Generation 29 | Revalues: 73550 | GridSize: 300
Generation 30 | Revalues: 74850 | GridSize: 300
Generation 31 | Revalues: 76130 | GridSize: 299
Generation 32 | Revalues: 77240 | GridSize: 297
Generation 33 | Revalues: 79070 | GridSize: 297
Generation 34 | Revalues: 80210 | GridSize: 300
Generation 35 | Revalues: 81490 | GridSize: 300
Generation 36 | Revalues: 82870 | GridSize: 300
Generation 37 | Revalues: 84850 | GridSize: 300
Generation 38 | Revalues: 86100 | GridSize: 300
Generation 39 | Revalues: 87120 | GridSize: 299
Generation 40 | Revalues: 88250 | GridSize: 300
Generation 41 | Revalues: 89710 | GridSize: 300
Generation 42 | Revalues: 90930 | GridSize: 300
Generation 43 | Revalues: 92390 | GridSize: 298
Generation 44 | Revalues: 93930 | GridSize: 299
Generation 45 | Revalues: 95250 | GridSize: 299
Generation 46 | Revalues: 96440 | GridSize: 300
Generation 47 | Revalues: 98440 | GridSize: 299
Generation 48 | Revalues: 99550 | GridSize: 299
Generation 49 | Revalues: 100700 | GridSize: 300
Generation 50 | Revalues: 102140 | GridSize: 300
Generation 51 | Revalues: 103320 | GridSize: 300
Generation 52 | Revalues: 104460 | GridSize: 300
Generation 53 | Revalues: 105720 | GridSize: 300
Generation 54 | Revalues: 106900 | GridSize: 300
Generation 55 | Revalues: 108180 | GridSize: 299
Generation 56 | Revalues: 109300 | GridSize: 300
Generation 57 | Revalues: 110410 | GridSize: 299
Generation 58 | Revalues: 111610 | GridSize: 300
Generation 59 | Revalues: 112790 | GridSize: 300
Generation 60 | Revalues: 114130 | GridSize: 300
Generation 61 | Revalues: 115180 | GridSize: 299
Generation 62 | Revalues: 116330 | GridSize: 300
Generation 63 | Revalues: 117510 | GridSize: 300
Generation 64 | Revalues: 118740 | GridSize: 300
Generation 65 | Revalues: 119940 | GridSize: 300
Generation 66 | Revalues: 121170 | GridSize: 300
Generation 67 | Revalues: 122360 | GridSize: 300
Generation 68 | Revalues: 123520 | GridSize: 300
Generation 69 | Revalues: 124630 | GridSize: 300
Generation 70 | Revalues: 125660 | GridSize: 299
Generation 71 | Revalues: 126700 | GridSize: 300
Generation 72 | Revalues: 127990 | GridSize: 298
Generation 73 | Revalues: 129170 | GridSize: 298
Generation 74 | Revalues: 130410 | GridSize: 299
Generation 75 | Revalues: 131640 | GridSize: 300
Generation 76 | Revalues: 133000 | GridSize: 300
Generation 77 | Revalues: 134080 | GridSize: 300
Generation 78 | Revalues: 135350 | GridSize: 300
Generation 79 | Revalues: 136510 | GridSize: 299
Generation 80 | Revalues: 137600 | GridSize: 299
Generation 81 | Revalues: 138660 | GridSize: 300
Generation 82 | Revalues: 139760 | GridSize: 300
Generation 83 | Revalues: 141060 | GridSize: 299
Generation 84 | Revalues: 142240 | GridSize: 300
Generation 85 | Revalues: 143420 | GridSize: 300
Generation 86 | Revalues: 144530 | GridSize: 300
Generation 87 | Revalues: 145760 | GridSize: 300
Generation 88 | Revalues: 146890 | GridSize: 300
Generation 89 | Revalues: 148000 | GridSize: 300
