Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 35660 | GridSize: 289
Generation 2 | Revalues: 47720 | GridSize: 300
Generation 3 | Revalues: 49890 | GridSize: 300
Generation 4 | Revalues: 53450 | GridSize: 299
Generation 5 | Revalues: 56130 | GridSize: 299
Generation 6 | Revalues: 61130 | GridSize: 300
Generation 7 | Revalues: 63220 | GridSize: 298
Generation 8 | Revalues: 66350 | GridSize: 300
Generation 9 | Revalues: 68300 | GridSize: 300
Generation 10 | Revalues: 70670 | GridSize: 300
Generation 11 | Revalues: 73590 | GridSize: 300
Generation 12 | Revalues: 75110 | GridSize: 300
Generation 13 | Revalues: 77190 | GridSize: 300
Generation 14 | Revalues: 79630 | GridSize: 298
Generation 15 | Revalues: 81310 | GridSize: 300
Generation 16 | Revalues: 83140 | GridSize: 300
Generation 17 | Revalues: 84640 | GridSize: 300
Generation 18 | Revalues: 87900 | GridSize: 298
Generation 19 | Revalues: 89510 | GridSize: 300
Generation 20 | Revalues: 91370 | GridSize: 299
Generation 21 | Revalues: 92640 | GridSize: 300
Generation 22 | Revalues: 94240 | GridSize: 300
Generation 23 | Revalues: 96590 | GridSize: 300
Generation 24 | Revalues: 98810 | GridSize: 300
Generation 25 | Revalues: 100560 | GridSize: 298
Generation 26 | Revalues: 102220 | GridSize: 297
Generation 27 | Revalues: 104490 | GridSize: 298
Generation 28 | Revalues: 106580 | GridSize: 298
Generation 29 | Revalues: 108170 | GridSize: 300
Generation 30 | Revalues: 109420 | GridSize: 300
Generation 31 | Revalues: 110890 | GridSize: 299
Generation 32 | Revalues: 112300 | GridSize: 300
Generation 33 | Revalues: 114900 | GridSize: 300
Generation 34 | Revalues: 116350 | GridSize: 300
Generation 35 | Revalues: 117880 | GridSize: 299
Generation 36 | Revalues: 119380 | GridSize: 298
Generation 37 | Revalues: 120640 | GridSize: 300
Generation 38 | Revalues: 122210 | GridSize: 299
Generation 39 | Revalues: 123980 | GridSize: 300
Generation 40 | Revalues: 125670 | GridSize: 296
