Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 36900 | GridSize: 298
Generation 2 | Revalues: 44430 | GridSize: 300
Generation 3 | Revalues: 47740 | GridSize: 300
Generation 4 | Revalues: 49760 | GridSize: 300
Generation 5 | Revalues: 52330 | GridSize: 300
Generation 6 | Revalues: 54240 | GridSize: 298
Generation 7 | Revalues: 56580 | GridSize: 297
Generation 8 | Revalues: 59110 | GridSize: 300
Generation 9 | Revalues: 62470 | GridSize: 300
Generation 10 | Revalues: 65820 | GridSize: 300
Generation 11 | Revalues: 67620 | GridSize: 300
Generation 12 | Revalues: 69060 | GridSize: 300
Generation 13 | Revalues: 70870 | GridSize: 300
Generation 14 | Revalues: 72840 | GridSize: 298
Generation 15 | Revalues: 74890 | GridSize: 297
Generation 16 | Revalues: 77560 | GridSize: 300
Generation 17 | Revalues: 79660 | GridSize: 300
Generation 18 | Revalues: 81040 | GridSize: 300
Generation 19 | Revalues: 82770 | GridSize: 300
Generation 20 | Revalues: 85320 | GridSize: 300
Generation 21 | Revalues: 86940 | GridSize: 300
Generation 22 | Revalues: 88710 | GridSize: 300
Generation 23 | Revalues: 90990 | GridSize: 300
Generation 24 | Revalues: 92410 | GridSize: 300
Generation 25 | Revalues: 93850 | GridSize: 300
Generation 26 | Revalues: 95020 | GridSize: 300
Generation 27 | Revalues: 96580 | GridSize: 300
Generation 28 | Revalues: 98310 | GridSize: 300
Generation 29 | Revalues: 99520 | GridSize: 300
Generation 30 | Revalues: 101110 | GridSize: 300
Generation 31 | Revalues: 103000 | GridSize: 300
Generation 32 | Revalues: 104440 | GridSize: 300
Generation 33 | Revalues: 105840 | GridSize: 299
Generation 34 | Revalues: 107570 | GridSize: 300
Generation 35 | Revalues: 108750 | GridSize: 300
Generation 36 | Revalues: 110030 | GridSize: 296
Generation 37 | Revalues: 111530 | GridSize: 300
Generation 38 | Revalues: 113300 | GridSize: 300
Generation 39 | Revalues: 114640 | GridSize: 300
Generation 40 | Revalues: 116360 | GridSize: 299
Generation 41 | Revalues: 117770 | GridSize: 300
Generation 42 | Revalues: 119430 | GridSize: 300
Generation 43 | Revalues: 120690 | GridSize: 300
Generation 44 | Revalues: 122110 | GridSize: 300
Generation 45 | Revalues: 123590 | GridSize: 300
Generation 46 | Revalues: 125010 | GridSize: 300
Generation 47 | Revalues: 126200 | GridSize: 300
Generation 48 | Revalues: 127360 | GridSize: 300
Generation 49 | Revalues: 128660 | GridSize: 299
Generation 50 | Revalues: 129790 | GridSize: 300
Generation 51 | Revalues: 131160 | GridSize: 300
Generation 52 | Revalues: 132310 | GridSize: 300
Generation 53 | Revalues: 133380 | GridSize: 300
Generation 54 | Revalues: 134990 | GridSize: 299
Generation 55 | Revalues: 136070 | GridSize: 300
Generation 56 | Revalues: 137220 | GridSize: 298
Generation 57 | Revalues: 138590 | GridSize: 300
Generation 58 | Revalues: 140110 | GridSize: 300
Generation 59 | Revalues: 141370 | GridSize: 300
Generation 60 | Revalues: 142580 | GridSize: 300
Generation 61 | Revalues: 143830 | GridSize: 300
Generation 62 | Revalues: 144920 | GridSize: 300
Generation 63 | Revalues: 146080 | GridSize: 300
Generation 64 | Revalues: 147450 | GridSize: 300
Generation 65 | Revalues: 148770 | GridSize: 300
Generation 66 | Revalues: 150070 | GridSize: 300
Generation 67 | Revalues: 151720 | GridSize: 300
Generation 68 | Revalues: 152890 | GridSize: 299
Generation 69 | Revalues: 154220 | GridSize: 300
Generation 70 | Revalues: 155570 | GridSize: 300
Generation 71 | Revalues: 156940 | GridSize: 300
Generation 72 | Revalues: 158240 | GridSize: 300
Generation 73 | Revalues: 159570 | GridSize: 300
Generation 74 | Revalues: 160680 | GridSize: 300
Generation 75 | Revalues: 162230 | GridSize: 300
Generation 76 | Revalues: 163670 | GridSize: 300
Generation 77 | Revalues: 164880 | GridSize: 300
Generation 78 | Revalues: 166250 | GridSize: 300
Generation 79 | Revalues: 167290 | GridSize: 300
Generation 80 | Revalues: 168490 | GridSize: 300
Generation 81 | Revalues: 169730 | GridSize: 300
Generation 82 | Revalues: 170850 | GridSize: 300
Generation 83 | Revalues: 171900 | GridSize: 300
Generation 84 | Revalues: 173010 | GridSize: 300
Generation 85 | Revalues: 174260 | GridSize: 300
Generation 86 | Revalues: 175470 | GridSize: 300
Generation 87 | Revalues: 176500 | GridSize: 300
Generation 88 | Revalues: 177680 | GridSize: 300
Generation 89 | Revalues: 178760 | GridSize: 300
Generation 90 | Revalues: 179900 | GridSize: 300
Generation 91 | Revalues: 181130 | GridSize: 300
Generation 92 | Revalues: 182430 | GridSize: 300
Generation 93 | Revalues: 183620 | GridSize: 300
Generation 94 | Revalues: 184850 | GridSize: 300
Generation 95 | Revalues: 185940 | GridSize: 300
Generation 96 | Revalues: 187070 | GridSize: 300
Generation 97 | Revalues: 188070 | GridSize: 300
Generation 98 | Revalues: 189120 | GridSize: 300
Generation 99 | Revalues: 190280 | GridSize: 300
Generation 100 | Revalues: 191410 | GridSize: 300
Generation 101 | Revalues: 192620 | GridSize: 298
Generation 102 | Revalues: 193970 | GridSize: 300
Generation 103 | Revalues: 195110 | GridSize: 300
Generation 104 | Revalues: 196310 | GridSize: 300
Generation 105 | Revalues: 197600 | GridSize: 300
Generation 106 | Revalues: 198790 | GridSize: 300
Generation 107 | Revalues: 199840 | GridSize: 300
Generation 108 | Revalues: 201020 | GridSize: 300
Generation 109 | Revalues: 202270 | GridSize: 296
Generation 110 | Revalues: 203550 | GridSize: 300
Generation 111 | Revalues: 204740 | GridSize: 298
Generation 112 | Revalues: 205860 | GridSize: 300
Generation 113 | Revalues: 207190 | GridSize: 300
Generation 114 | Revalues: 208280 | GridSize: 298
Generation 115 | Revalues: 209420 | GridSize: 300
Generation 116 | Revalues: 210670 | GridSize: 300
Generation 117 | Revalues: 211960 | GridSize: 298
Generation 118 | Revalues: 213120 | GridSize: 300
Generation 119 | Revalues: 214510 | GridSize: 300
Generation 120 | Revalues: 215940 | GridSize: 300
Generation 121 | Revalues: 217310 | GridSize: 300
Generation 122 | Revalues: 218360 | GridSize: 300
Generation 123 | Revalues: 219650 | GridSize: 300
Generation 124 | Revalues: 220790 | GridSize: 300
Generation 125 | Revalues: 221880 | GridSize: 300
Generation 126 | Revalues: 223030 | GridSize: 300
Generation 127 | Revalues: 224160 | GridSize: 300
Generation 128 | Revalues: 225300 | GridSize: 300
Generation 129 | Revalues: 226480 | GridSize: 294
Generation 130 | Revalues: 227550 | GridSize: 300
Generation 131 | Revalues: 228710 | GridSize: 300
Generation 132 | Revalues: 230150 | GridSize: 300
Generation 133 | Revalues: 231240 | GridSize: 300
Generation 134 | Revalues: 232490 | GridSize: 300
Generation 135 | Revalues: 233790 | GridSize: 300
Generation 136 | Revalues: 234950 | GridSize: 300
Generation 137 | Revalues: 236130 | GridSize: 300
Generation 138 | Revalues: 237290 | GridSize: 299
Generation 139 | Revalues: 238300 | GridSize: 300
Generation 140 | Revalues: 239370 | GridSize: 300
Generation 141 | Revalues: 240370 | GridSize: 300
Generation 142 | Revalues: 241420 | GridSize: 300
Generation 143 | Revalues: 242450 | GridSize: 300
Generation 144 | Revalues: 243450 | GridSize: 300
