Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
468,0.3303030303,0.1022025573,0.2254408737,2.2115245019,0.4327592714,0.1613636364,0.0721926372,0.4960440596,2.7775874415,0.3846412668,0.5083333333,0.0881559110,0.0203080278,2.4240619892,0.0777123023,0.5083333333,0.0881559110,0.0203080278,2.4240619892,0.0777123023
