Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
438,0.2480000000,0.0749399760,-0.3493210055,2.2925706772,-0.4279208213,0.2440000000,0.0752595509,-0.0809938690,1.4527434645,0.2607923966,0.5080000000,0.0693974063,-0.2151841869,2.2940916767,-0.0649157314,0.5080000000,0.0693974063,-0.2151841869,2.2940916767,-0.0649157314
