Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
203,0.3700000000,0.1166190379,-0.0619469027,2.4633434256,-0.4407261434,0.1650000000,0.0634428877,-0.0442024343,2.5283360981,0.5991597126,0.4650000000,0.0807774721,-0.3456362937,3.3724842560,0.9306111201,0.4650000000,0.0807774721,-0.3456362937,3.3724842560,0.9306111201
