Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 25510 | GridSize: 297
Generation 2 | Revalues: 28480 | GridSize: 294
Generation 3 | Revalues: 32560 | GridSize: 299
Generation 4 | Revalues: 37120 | GridSize: 300
Generation 5 | Revalues: 39620 | GridSize: 300
Generation 6 | Revalues: 42210 | GridSize: 299
Generation 7 | Revalues: 44580 | GridSize: 300
Generation 8 | Revalues: 46800 | GridSize: 300
Generation 9 | Revalues: 48570 | GridSize: 300
Generation 10 | Revalues: 49970 | GridSize: 300
Generation 11 | Revalues: 51880 | GridSize: 300
Generation 12 | Revalues: 53440 | GridSize: 300
Generation 13 | Revalues: 55550 | GridSize: 300
Generation 14 | Revalues: 57280 | GridSize: 300
Generation 15 | Revalues: 58640 | GridSize: 300
Generation 16 | Revalues: 60830 | GridSize: 300
Generation 17 | Revalues: 62650 | GridSize: 300
Generation 18 | Revalues: 64600 | GridSize: 296
Generation 19 | Revalues: 67340 | GridSize: 300
Generation 20 | Revalues: 68900 | GridSize: 300
Generation 21 | Revalues: 70350 | GridSize: 300
Generation 22 | Revalues: 71870 | GridSize: 300
Generation 23 | Revalues: 74090 | GridSize: 300
Generation 24 | Revalues: 75400 | GridSize: 300
Generation 25 | Revalues: 77330 | GridSize: 298
Generation 26 | Revalues: 79420 | GridSize: 300
Generation 27 | Revalues: 81050 | GridSize: 300
Generation 28 | Revalues: 82410 | GridSize: 300
Generation 29 | Revalues: 83760 | GridSize: 300
Generation 30 | Revalues: 85260 | GridSize: 300
Generation 31 | Revalues: 86920 | GridSize: 299
Generation 32 | Revalues: 88390 | GridSize: 300
Generation 33 | Revalues: 90170 | GridSize: 300
Generation 34 | Revalues: 91680 | GridSize: 300
Generation 35 | Revalues: 93460 | GridSize: 300
Generation 36 | Revalues: 94910 | GridSize: 300
Generation 37 | Revalues: 96060 | GridSize: 300
Generation 38 | Revalues: 97180 | GridSize: 300
Generation 39 | Revalues: 98850 | GridSize: 300
Generation 40 | Revalues: 100340 | GridSize: 300
Generation 41 | Revalues: 101960 | GridSize: 300
Generation 42 | Revalues: 103140 | GridSize: 297
Generation 43 | Revalues: 104380 | GridSize: 300
Generation 44 | Revalues: 105670 | GridSize: 300
Generation 45 | Revalues: 106780 | GridSize: 300
Generation 46 | Revalues: 108230 | GridSize: 300
Generation 47 | Revalues: 109360 | GridSize: 300
Generation 48 | Revalues: 110980 | GridSize: 300
Generation 49 | Revalues: 112150 | GridSize: 300
Generation 50 | Revalues: 113290 | GridSize: 299
Generation 51 | Revalues: 114600 | GridSize: 300
Generation 52 | Revalues: 115700 | GridSize: 300
Generation 53 | Revalues: 116950 | GridSize: 300
Generation 54 | Revalues: 118280 | GridSize: 300
Generation 55 | Revalues: 119540 | GridSize: 300
Generation 56 | Revalues: 121020 | GridSize: 298
Generation 57 | Revalues: 122160 | GridSize: 298
Generation 58 | Revalues: 123320 | GridSize: 300
Generation 59 | Revalues: 125010 | GridSize: 300
Generation 60 | Revalues: 126430 | GridSize: 300
Generation 61 | Revalues: 127840 | GridSize: 300
Generation 62 | Revalues: 129070 | GridSize: 300
Generation 63 | Revalues: 130220 | GridSize: 300
Generation 64 | Revalues: 131280 | GridSize: 300
Generation 65 | Revalues: 132450 | GridSize: 299
Generation 66 | Revalues: 133620 | GridSize: 300
Generation 67 | Revalues: 134790 | GridSize: 300
Generation 68 | Revalues: 136080 | GridSize: 300
Generation 69 | Revalues: 137220 | GridSize: 300
Generation 70 | Revalues: 138660 | GridSize: 300
Generation 71 | Revalues: 140460 | GridSize: 298
Generation 72 | Revalues: 141760 | GridSize: 300
Generation 73 | Revalues: 142950 | GridSize: 300
Generation 74 | Revalues: 144390 | GridSize: 300
Generation 75 | Revalues: 145590 | GridSize: 300
Generation 76 | Revalues: 146750 | GridSize: 300
Generation 77 | Revalues: 147940 | GridSize: 300
Generation 78 | Revalues: 149470 | GridSize: 300
Generation 79 | Revalues: 150870 | GridSize: 300
Generation 80 | Revalues: 152080 | GridSize: 298
Generation 81 | Revalues: 153270 | GridSize: 300
Generation 82 | Revalues: 154730 | GridSize: 300
Generation 83 | Revalues: 155830 | GridSize: 299
Generation 84 | Revalues: 157100 | GridSize: 300
Generation 85 | Revalues: 158420 | GridSize: 300
Generation 86 | Revalues: 159460 | GridSize: 299
Generation 87 | Revalues: 160630 | GridSize: 300
Generation 88 | Revalues: 161810 | GridSize: 299
Generation 89 | Revalues: 162950 | GridSize: 299
Generation 90 | Revalues: 163980 | GridSize: 300
Generation 91 | Revalues: 165260 | GridSize: 300
Generation 92 | Revalues: 166610 | GridSize: 300
Generation 93 | Revalues: 167790 | GridSize: 300
Generation 94 | Revalues: 168880 | GridSize: 300
Generation 95 | Revalues: 170060 | GridSize: 300
Generation 96 | Revalues: 171110 | GridSize: 300
Generation 97 | Revalues: 172190 | GridSize: 300
Generation 98 | Revalues: 173240 | GridSize: 300
Generation 99 | Revalues: 174540 | GridSize: 300
Generation 100 | Revalues: 175620 | GridSize: 300
Generation 101 | Revalues: 176730 | GridSize: 300
Generation 102 | Revalues: 177850 | GridSize: 300
Generation 103 | Revalues: 179070 | GridSize: 299
Generation 104 | Revalues: 180350 | GridSize: 299
Generation 105 | Revalues: 181450 | GridSize: 299
Generation 106 | Revalues: 182500 | GridSize: 300
Generation 107 | Revalues: 183700 | GridSize: 300
Generation 108 | Revalues: 184890 | GridSize: 300
Generation 109 | Revalues: 185960 | GridSize: 296
Generation 110 | Revalues: 187180 | GridSize: 300
Generation 111 | Revalues: 188480 | GridSize: 300
Generation 112 | Revalues: 189590 | GridSize: 297
Generation 113 | Revalues: 190690 | GridSize: 297
Generation 114 | Revalues: 191830 | GridSize: 300
Generation 115 | Revalues: 193020 | GridSize: 300
Generation 116 | Revalues: 194150 | GridSize: 300
Generation 117 | Revalues: 195230 | GridSize: 300
Generation 118 | Revalues: 196260 | GridSize: 300
Generation 119 | Revalues: 197350 | GridSize: 300
Generation 120 | Revalues: 198510 | GridSize: 300
Generation 121 | Revalues: 199600 | GridSize: 300
Generation 122 | Revalues: 200690 | GridSize: 300
Generation 123 | Revalues: 201860 | GridSize: 300
Generation 124 | Revalues: 202900 | GridSize: 300
Generation 125 | Revalues: 204030 | GridSize: 300
Generation 126 | Revalues: 205320 | GridSize: 300
Generation 127 | Revalues: 206380 | GridSize: 300
Generation 128 | Revalues: 207420 | GridSize: 299
Generation 129 | Revalues: 208590 | GridSize: 300
Generation 130 | Revalues: 209660 | GridSize: 300
Generation 131 | Revalues: 210710 | GridSize: 300
Generation 132 | Revalues: 212040 | GridSize: 299
Generation 133 | Revalues: 213080 | GridSize: 300
Generation 134 | Revalues: 214210 | GridSize: 300
Generation 135 | Revalues: 215260 | GridSize: 300
Generation 136 | Revalues: 216600 | GridSize: 300
Generation 137 | Revalues: 217750 | GridSize: 300
Generation 138 | Revalues: 218840 | GridSize: 300
Generation 139 | Revalues: 219900 | GridSize: 300
Generation 140 | Revalues: 220960 | GridSize: 300
Generation 141 | Revalues: 222030 | GridSize: 300
Generation 142 | Revalues: 223120 | GridSize: 300
Generation 143 | Revalues: 224200 | GridSize: 299
Generation 144 | Revalues: 225290 | GridSize: 300
Generation 145 | Revalues: 226320 | GridSize: 300
Generation 146 | Revalues: 227340 | GridSize: 300
Generation 147 | Revalues: 228340 | GridSize: 300
Generation 148 | Revalues: 229400 | GridSize: 299
Generation 149 | Revalues: 230450 | GridSize: 300
Generation 150 | Revalues: 231520 | GridSize: 300
Generation 151 | Revalues: 232610 | GridSize: 300
Generation 152 | Revalues: 233770 | GridSize: 300
Generation 153 | Revalues: 234850 | GridSize: 300
Generation 154 | Revalues: 235880 | GridSize: 300
Generation 155 | Revalues: 236980 | GridSize: 300
Generation 156 | Revalues: 238120 | GridSize: 300
Generation 157 | Revalues: 239280 | GridSize: 300
Generation 158 | Revalues: 240360 | GridSize: 300
Generation 159 | Revalues: 241420 | GridSize: 300
Generation 160 | Revalues: 242670 | GridSize: 300
Generation 161 | Revalues: 243750 | GridSize: 300
Generation 162 | Revalues: 244830 | GridSize: 300
Generation 163 | Revalues: 245860 | GridSize: 300
Generation 164 | Revalues: 246950 | GridSize: 300
Generation 165 | Revalues: 248120 | GridSize: 300
Generation 166 | Revalues: 249300 | GridSize: 300
Generation 167 | Revalues: 250340 | GridSize: 300
Generation 168 | Revalues: 251620 | GridSize: 300
Generation 169 | Revalues: 252890 | GridSize: 300
Generation 170 | Revalues: 254000 | GridSize: 300
Generation 171 | Revalues: 255130 | GridSize: 300
Generation 172 | Revalues: 256170 | GridSize: 300
Generation 173 | Revalues: 257260 | GridSize: 300
Generation 174 | Revalues: 258380 | GridSize: 300
Generation 175 | Revalues: 259490 | GridSize: 300
Generation 176 | Revalues: 260570 | GridSize: 300
Generation 177 | Revalues: 261680 | GridSize: 297
Generation 178 | Revalues: 262720 | GridSize: 300
Generation 179 | Revalues: 263800 | GridSize: 300
Generation 180 | Revalues: 264800 | GridSize: 300
Generation 181 | Revalues: 265970 | GridSize: 300
