Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 67310 | GridSize: 300
Generation 2 | Revalues: 70550 | GridSize: 300
Generation 3 | Revalues: 78780 | GridSize: 300
Generation 4 | Revalues: 82890 | GridSize: 300
Generation 5 | Revalues: 86380 | GridSize: 300
Generation 6 | Revalues: 90070 | GridSize: 300
Generation 7 | Revalues: 92390 | GridSize: 300
Generation 8 | Revalues: 98130 | GridSize: 300
Generation 9 | Revalues: 100410 | GridSize: 300
Generation 10 | Revalues: 104170 | GridSize: 300
Generation 11 | Revalues: 106910 | GridSize: 300
Generation 12 | Revalues: 108650 | GridSize: 300
Generation 13 | Revalues: 111070 | GridSize: 300
Generation 14 | Revalues: 112770 | GridSize: 298
Generation 15 | Revalues: 115170 | GridSize: 300
Generation 16 | Revalues: 117070 | GridSize: 300
Generation 17 | Revalues: 121600 | GridSize: 300
Generation 18 | Revalues: 123420 | GridSize: 300
Generation 19 | Revalues: 126010 | GridSize: 300
Generation 20 | Revalues: 129920 | GridSize: 299
Generation 21 | Revalues: 131600 | GridSize: 300
Generation 22 | Revalues: 133330 | GridSize: 300
Generation 23 | Revalues: 136160 | GridSize: 300
Generation 24 | Revalues: 138110 | GridSize: 300
Generation 25 | Revalues: 139870 | GridSize: 300
Generation 26 | Revalues: 141390 | GridSize: 300
Generation 27 | Revalues: 143150 | GridSize: 300
Generation 28 | Revalues: 144410 | GridSize: 300
Generation 29 | Revalues: 146720 | GridSize: 300
Generation 30 | Revalues: 149050 | GridSize: 300
Generation 31 | Revalues: 150960 | GridSize: 300
Generation 32 | Revalues: 152730 | GridSize: 300
Generation 33 | Revalues: 154170 | GridSize: 300
Generation 34 | Revalues: 155940 | GridSize: 300
Generation 35 | Revalues: 157690 | GridSize: 300
Generation 36 | Revalues: 160080 | GridSize: 300
Generation 37 | Revalues: 161740 | GridSize: 299
Generation 38 | Revalues: 163940 | GridSize: 300
Generation 39 | Revalues: 166410 | GridSize: 300
Generation 40 | Revalues: 168220 | GridSize: 300
Generation 41 | Revalues: 171880 | GridSize: 300
Generation 42 | Revalues: 173200 | GridSize: 300
Generation 43 | Revalues: 174770 | GridSize: 300
Generation 44 | Revalues: 177230 | GridSize: 300
Generation 45 | Revalues: 179080 | GridSize: 300
Generation 46 | Revalues: 180930 | GridSize: 300
Generation 47 | Revalues: 182470 | GridSize: 300
Generation 48 | Revalues: 183900 | GridSize: 300
Generation 49 | Revalues: 185310 | GridSize: 300
Generation 50 | Revalues: 187250 | GridSize: 300
Generation 51 | Revalues: 188710 | GridSize: 300
Generation 52 | Revalues: 190090 | GridSize: 300
Generation 53 | Revalues: 191810 | GridSize: 300
Generation 54 | Revalues: 193270 | GridSize: 300
Generation 55 | Revalues: 194820 | GridSize: 300
Generation 56 | Revalues: 195980 | GridSize: 299
Generation 57 | Revalues: 197330 | GridSize: 300
Generation 58 | Revalues: 199510 | GridSize: 300
Generation 59 | Revalues: 200870 | GridSize: 300
Generation 60 | Revalues: 202310 | GridSize: 300
Generation 61 | Revalues: 203840 | GridSize: 300
Generation 62 | Revalues: 205250 | GridSize: 300
Generation 63 | Revalues: 206730 | GridSize: 300
Generation 64 | Revalues: 208020 | GridSize: 300
Generation 65 | Revalues: 209420 | GridSize: 300
Generation 66 | Revalues: 211090 | GridSize: 300
Generation 67 | Revalues: 212260 | GridSize: 300
Generation 68 | Revalues: 214620 | GridSize: 300
Generation 69 | Revalues: 215830 | GridSize: 300
Generation 70 | Revalues: 217590 | GridSize: 300
Generation 71 | Revalues: 219250 | GridSize: 300
Generation 72 | Revalues: 220370 | GridSize: 300
Generation 73 | Revalues: 221480 | GridSize: 300
Generation 74 | Revalues: 222760 | GridSize: 300
Generation 75 | Revalues: 224140 | GridSize: 300
Generation 76 | Revalues: 225390 | GridSize: 300
Generation 77 | Revalues: 227200 | GridSize: 300
Generation 78 | Revalues: 228760 | GridSize: 300
Generation 79 | Revalues: 230040 | GridSize: 300
Generation 80 | Revalues: 231350 | GridSize: 300
Generation 81 | Revalues: 232730 | GridSize: 300
Generation 82 | Revalues: 234010 | GridSize: 300
Generation 83 | Revalues: 235110 | GridSize: 300
Generation 84 | Revalues: 237030 | GridSize: 300
Generation 85 | Revalues: 238700 | GridSize: 300
Generation 86 | Revalues: 240610 | GridSize: 300
Generation 87 | Revalues: 241930 | GridSize: 300
