Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 45020 | GridSize: 300
Generation 2 | Revalues: 54390 | GridSize: 300
Generation 3 | Revalues: 56770 | GridSize: 300
Generation 4 | Revalues: 61720 | GridSize: 299
Generation 5 | Revalues: 65260 | GridSize: 298
Generation 6 | Revalues: 68460 | GridSize: 300
Generation 7 | Revalues: 71180 | GridSize: 300
Generation 8 | Revalues: 74260 | GridSize: 300
Generation 9 | Revalues: 76590 | GridSize: 300
Generation 10 | Revalues: 79220 | GridSize: 300
Generation 11 | Revalues: 81060 | GridSize: 300
Generation 12 | Revalues: 82490 | GridSize: 300
Generation 13 | Revalues: 84260 | GridSize: 300
Generation 14 | Revalues: 85430 | GridSize: 297
Generation 15 | Revalues: 87140 | GridSize: 300
Generation 16 | Revalues: 90150 | GridSize: 300
Generation 17 | Revalues: 91900 | GridSize: 298
Generation 18 | Revalues: 93210 | GridSize: 300
Generation 19 | Revalues: 95160 | GridSize: 299
Generation 20 | Revalues: 96360 | GridSize: 297
Generation 21 | Revalues: 98220 | GridSize: 300
Generation 22 | Revalues: 99750 | GridSize: 300
Generation 23 | Revalues: 101810 | GridSize: 300
Generation 24 | Revalues: 103400 | GridSize: 298
Generation 25 | Revalues: 105140 | GridSize: 300
Generation 26 | Revalues: 107140 | GridSize: 300
Generation 27 | Revalues: 108820 | GridSize: 300
Generation 28 | Revalues: 110770 | GridSize: 300
Generation 29 | Revalues: 113480 | GridSize: 300
Generation 30 | Revalues: 114850 | GridSize: 300
Generation 31 | Revalues: 116380 | GridSize: 298
Generation 32 | Revalues: 117740 | GridSize: 300
Generation 33 | Revalues: 119330 | GridSize: 300
Generation 34 | Revalues: 120840 | GridSize: 298
Generation 35 | Revalues: 121970 | GridSize: 300
Generation 36 | Revalues: 123510 | GridSize: 300
Generation 37 | Revalues: 125210 | GridSize: 300
Generation 38 | Revalues: 127150 | GridSize: 300
Generation 39 | Revalues: 128770 | GridSize: 300
Generation 40 | Revalues: 130430 | GridSize: 300
Generation 41 | Revalues: 131950 | GridSize: 299
Generation 42 | Revalues: 133680 | GridSize: 299
Generation 43 | Revalues: 135130 | GridSize: 300
Generation 44 | Revalues: 137490 | GridSize: 300
Generation 45 | Revalues: 139650 | GridSize: 298
Generation 46 | Revalues: 141300 | GridSize: 300
Generation 47 | Revalues: 143910 | GridSize: 300
Generation 48 | Revalues: 145170 | GridSize: 300
Generation 49 | Revalues: 146310 | GridSize: 300
Generation 50 | Revalues: 147690 | GridSize: 300
Generation 51 | Revalues: 149130 | GridSize: 300
Generation 52 | Revalues: 150350 | GridSize: 300
Generation 53 | Revalues: 151510 | GridSize: 300
Generation 54 | Revalues: 152700 | GridSize: 300
Generation 55 | Revalues: 154030 | GridSize: 298
Generation 56 | Revalues: 155650 | GridSize: 300
Generation 57 | Revalues: 157210 | GridSize: 300
Generation 58 | Revalues: 158750 | GridSize: 300
Generation 59 | Revalues: 159930 | GridSize: 300
Generation 60 | Revalues: 161090 | GridSize: 300
Generation 61 | Revalues: 162460 | GridSize: 300
Generation 62 | Revalues: 164050 | GridSize: 300
Generation 63 | Revalues: 165220 | GridSize: 300
Generation 64 | Revalues: 166440 | GridSize: 300
Generation 65 | Revalues: 167680 | GridSize: 297
Generation 66 | Revalues: 169250 | GridSize: 300
Generation 67 | Revalues: 170440 | GridSize: 300
Generation 68 | Revalues: 171800 | GridSize: 300
Generation 69 | Revalues: 173200 | GridSize: 300
Generation 70 | Revalues: 174820 | GridSize: 300
Generation 71 | Revalues: 176260 | GridSize: 297
Generation 72 | Revalues: 177440 | GridSize: 300
Generation 73 | Revalues: 178540 | GridSize: 300
Generation 74 | Revalues: 179880 | GridSize: 298
Generation 75 | Revalues: 181220 | GridSize: 300
Generation 76 | Revalues: 182560 | GridSize: 299
Generation 77 | Revalues: 183700 | GridSize: 300
Generation 78 | Revalues: 185130 | GridSize: 300
Generation 79 | Revalues: 186320 | GridSize: 300
Generation 80 | Revalues: 187680 | GridSize: 299
Generation 81 | Revalues: 188960 | GridSize: 300
Generation 82 | Revalues: 190200 | GridSize: 300
Generation 83 | Revalues: 191390 | GridSize: 300
Generation 84 | Revalues: 192580 | GridSize: 300
Generation 85 | Revalues: 193650 | GridSize: 300
Generation 86 | Revalues: 195140 | GridSize: 300
Generation 87 | Revalues: 196280 | GridSize: 300
Generation 88 | Revalues: 197420 | GridSize: 300
Generation 89 | Revalues: 198690 | GridSize: 300
Generation 90 | Revalues: 199840 | GridSize: 300
