Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 22020 | GridSize: 297
Generation 2 | Revalues: 26080 | GridSize: 300
Generation 3 | Revalues: 29510 | GridSize: 300
Generation 4 | Revalues: 32840 | GridSize: 297
Generation 5 | Revalues: 35120 | GridSize: 299
Generation 6 | Revalues: 36960 | GridSize: 300
Generation 7 | Revalues: 38930 | GridSize: 300
Generation 8 | Revalues: 41470 | GridSize: 300
Generation 9 | Revalues: 43410 | GridSize: 299
Generation 10 | Revalues: 45300 | GridSize: 299
Generation 11 | Revalues: 46660 | GridSize: 300
Generation 12 | Revalues: 48310 | GridSize: 300
Generation 13 | Revalues: 49840 | GridSize: 300
Generation 14 | Revalues: 51360 | GridSize: 300
Generation 15 | Revalues: 53360 | GridSize: 300
Generation 16 | Revalues: 54800 | GridSize: 300
Generation 17 | Revalues: 56330 | GridSize: 300
Generation 18 | Revalues: 58050 | GridSize: 300
Generation 19 | Revalues: 59430 | GridSize: 299
Generation 20 | Revalues: 61080 | GridSize: 300
Generation 21 | Revalues: 62430 | GridSize: 300
Generation 22 | Revalues: 64050 | GridSize: 300
Generation 23 | Revalues: 65590 | GridSize: 300
Generation 24 | Revalues: 66690 | GridSize: 300
Generation 25 | Revalues: 68310 | GridSize: 300
Generation 26 | Revalues: 69370 | GridSize: 300
Generation 27 | Revalues: 70750 | GridSize: 300
Generation 28 | Revalues: 72070 | GridSize: 300
Generation 29 | Revalues: 73670 | GridSize: 300
Generation 30 | Revalues: 75080 | GridSize: 300
Generation 31 | Revalues: 76270 | GridSize: 300
Generation 32 | Revalues: 77820 | GridSize: 300
Generation 33 | Revalues: 79230 | GridSize: 300
Generation 34 | Revalues: 80550 | GridSize: 300
Generation 35 | Revalues: 82360 | GridSize: 299
Generation 36 | Revalues: 83840 | GridSize: 299
Generation 37 | Revalues: 85160 | GridSize: 300
Generation 38 | Revalues: 86340 | GridSize: 300
Generation 39 | Revalues: 87490 | GridSize: 300
Generation 40 | Revalues: 88630 | GridSize: 300
Generation 41 | Revalues: 89810 | GridSize: 300
Generation 42 | Revalues: 90840 | GridSize: 300
Generation 43 | Revalues: 92380 | GridSize: 299
Generation 44 | Revalues: 93530 | GridSize: 300
Generation 45 | Revalues: 94670 | GridSize: 300
Generation 46 | Revalues: 95760 | GridSize: 299
Generation 47 | Revalues: 97020 | GridSize: 300
Generation 48 | Revalues: 98190 | GridSize: 300
Generation 49 | Revalues: 99460 | GridSize: 300
Generation 50 | Revalues: 100600 | GridSize: 300
Generation 51 | Revalues: 101810 | GridSize: 300
Generation 52 | Revalues: 102900 | GridSize: 300
Generation 53 | Revalues: 104010 | GridSize: 300
Generation 54 | Revalues: 105170 | GridSize: 299
Generation 55 | Revalues: 106500 | GridSize: 300
Generation 56 | Revalues: 107760 | GridSize: 299
