Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
155,0.3595402299,0.0968932111,0.3549461319,3.7028140139,0.4464788864,0.1611494253,0.0819507181,0.6251617528,2.3183075291,0.3687581539,0.4793103448,0.0707560664,-0.0784549936,3.7114876082,-0.6070012327,0.4793103448,0.0707560664,-0.0784549936,3.7114876082,-0.6070012327
