Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
218,0.3204545455,0.1109454113,0.0824489172,3.3087941601,-0.4220634436,0.1784090909,0.0967645498,0.4897467688,2.6595328440,0.4327881414,0.5011363636,0.1068604849,-0.1451586450,2.4619662803,0.1101120391,0.5011363636,0.1068604849,-0.1451586450,2.4619662803,0.1101120391
