Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 13270 | GridSize: 197
Generation 2 | Revalues: 22580 | GridSize: 253
Generation 3 | Revalues: 24550 | GridSize: 270
Generation 4 | Revalues: 26610 | GridSize: 288
Generation 5 | Revalues: 28890 | GridSize: 289
Generation 6 | Revalues: 31550 | GridSize: 298
Generation 7 | Revalues: 33400 | GridSize: 297
Generation 8 | Revalues: 35630 | GridSize: 285
Generation 9 | Revalues: 38580 | GridSize: 295
Generation 10 | Revalues: 40310 | GridSize: 300
Generation 11 | Revalues: 41920 | GridSize: 292
Generation 12 | Revalues: 43890 | GridSize: 295
Generation 13 | Revalues: 45590 | GridSize: 300
Generation 14 | Revalues: 47010 | GridSize: 298
Generation 15 | Revalues: 48210 | GridSize: 295
Generation 16 | Revalues: 49880 | GridSize: 294
Generation 17 | Revalues: 51000 | GridSize: 298
Generation 18 | Revalues: 52070 | GridSize: 300
Generation 19 | Revalues: 53600 | GridSize: 297
Generation 20 | Revalues: 55070 | GridSize: 297
Generation 21 | Revalues: 56630 | GridSize: 296
Generation 22 | Revalues: 57950 | GridSize: 299
Generation 23 | Revalues: 59060 | GridSize: 300
Generation 24 | Revalues: 60210 | GridSize: 300
Generation 25 | Revalues: 61590 | GridSize: 300
Generation 26 | Revalues: 62990 | GridSize: 295
Generation 27 | Revalues: 64490 | GridSize: 299
Generation 28 | Revalues: 65580 | GridSize: 299
Generation 29 | Revalues: 66720 | GridSize: 299
Generation 30 | Revalues: 67810 | GridSize: 300
Generation 31 | Revalues: 69030 | GridSize: 300
Generation 32 | Revalues: 70150 | GridSize: 300
Generation 33 | Revalues: 71190 | GridSize: 300
Generation 34 | Revalues: 72400 | GridSize: 300
Generation 35 | Revalues: 74280 | GridSize: 300
Generation 36 | Revalues: 75690 | GridSize: 297
Generation 37 | Revalues: 76840 | GridSize: 300
Generation 38 | Revalues: 77940 | GridSize: 300
Generation 39 | Revalues: 79400 | GridSize: 299
Generation 40 | Revalues: 80720 | GridSize: 293
Generation 41 | Revalues: 81830 | GridSize: 293
Generation 42 | Revalues: 82890 | GridSize: 300
Generation 43 | Revalues: 83910 | GridSize: 300
Generation 44 | Revalues: 85180 | GridSize: 297
Generation 45 | Revalues: 86610 | GridSize: 298
Generation 46 | Revalues: 88060 | GridSize: 300
Generation 47 | Revalues: 89340 | GridSize: 299
Generation 48 | Revalues: 90460 | GridSize: 300
Generation 49 | Revalues: 91500 | GridSize: 300
Generation 50 | Revalues: 92560 | GridSize: 300
Generation 51 | Revalues: 93690 | GridSize: 300
Generation 52 | Revalues: 95050 | GridSize: 299
Generation 53 | Revalues: 96580 | GridSize: 300
Generation 54 | Revalues: 97830 | GridSize: 299
Generation 55 | Revalues: 99000 | GridSize: 300
Generation 56 | Revalues: 100180 | GridSize: 300
Generation 57 | Revalues: 101620 | GridSize: 299
Generation 58 | Revalues: 102830 | GridSize: 300
Generation 59 | Revalues: 104110 | GridSize: 299
Generation 60 | Revalues: 105280 | GridSize: 300
Generation 61 | Revalues: 106360 | GridSize: 299
Generation 62 | Revalues: 107410 | GridSize: 300
Generation 63 | Revalues: 108620 | GridSize: 300
Generation 64 | Revalues: 109740 | GridSize: 299
Generation 65 | Revalues: 110850 | GridSize: 300
Generation 66 | Revalues: 111860 | GridSize: 300
Generation 67 | Revalues: 113010 | GridSize: 300
Generation 68 | Revalues: 114120 | GridSize: 298
Generation 69 | Revalues: 115180 | GridSize: 300
Generation 70 | Revalues: 116250 | GridSize: 299
Generation 71 | Revalues: 117410 | GridSize: 297
Generation 72 | Revalues: 118460 | GridSize: 299
Generation 73 | Revalues: 119560 | GridSize: 300
Generation 74 | Revalues: 120630 | GridSize: 300
Generation 75 | Revalues: 121700 | GridSize: 300
Generation 76 | Revalues: 122890 | GridSize: 300
Generation 77 | Revalues: 123970 | GridSize: 298
Generation 78 | Revalues: 125170 | GridSize: 300
Generation 79 | Revalues: 126240 | GridSize: 300
Generation 80 | Revalues: 127410 | GridSize: 300
Generation 81 | Revalues: 128550 | GridSize: 299
Generation 82 | Revalues: 129710 | GridSize: 298
Generation 83 | Revalues: 131070 | GridSize: 298
Generation 84 | Revalues: 132090 | GridSize: 300
Generation 85 | Revalues: 133100 | GridSize: 300
Generation 86 | Revalues: 134190 | GridSize: 300
Generation 87 | Revalues: 135270 | GridSize: 300
Generation 88 | Revalues: 136330 | GridSize: 300
Generation 89 | Revalues: 137460 | GridSize: 298
Generation 90 | Revalues: 138640 | GridSize: 292
Generation 91 | Revalues: 139690 | GridSize: 300
Generation 92 | Revalues: 141030 | GridSize: 299
Generation 93 | Revalues: 142390 | GridSize: 300
Generation 94 | Revalues: 143430 | GridSize: 298
Generation 95 | Revalues: 145040 | GridSize: 297
Generation 96 | Revalues: 146070 | GridSize: 300
Generation 97 | Revalues: 147140 | GridSize: 300
Generation 98 | Revalues: 148160 | GridSize: 300
Generation 99 | Revalues: 149280 | GridSize: 300
Generation 100 | Revalues: 150280 | GridSize: 300
Generation 101 | Revalues: 151430 | GridSize: 300
Generation 102 | Revalues: 152430 | GridSize: 300
Generation 103 | Revalues: 153460 | GridSize: 300
Generation 104 | Revalues: 154480 | GridSize: 300
Generation 105 | Revalues: 155480 | GridSize: 300
Generation 106 | Revalues: 156520 | GridSize: 300
Generation 107 | Revalues: 157570 | GridSize: 300
Generation 108 | Revalues: 158650 | GridSize: 300
Generation 109 | Revalues: 159780 | GridSize: 299
Generation 110 | Revalues: 160860 | GridSize: 300
Generation 111 | Revalues: 161900 | GridSize: 300
Generation 112 | Revalues: 163030 | GridSize: 299
Generation 113 | Revalues: 164100 | GridSize: 300
Generation 114 | Revalues: 165160 | GridSize: 298
Generation 115 | Revalues: 166220 | GridSize: 300
Generation 116 | Revalues: 167220 | GridSize: 300
Generation 117 | Revalues: 168460 | GridSize: 296
Generation 118 | Revalues: 169540 | GridSize: 300
Generation 119 | Revalues: 170690 | GridSize: 300
Generation 120 | Revalues: 171720 | GridSize: 300
Generation 121 | Revalues: 172940 | GridSize: 300
Generation 122 | Revalues: 173970 | GridSize: 300
Generation 123 | Revalues: 175220 | GridSize: 300
Generation 124 | Revalues: 176290 | GridSize: 300
Generation 125 | Revalues: 177390 | GridSize: 300
Generation 126 | Revalues: 178400 | GridSize: 300
Generation 127 | Revalues: 179430 | GridSize: 300
Generation 128 | Revalues: 180440 | GridSize: 300
Generation 129 | Revalues: 181580 | GridSize: 300
Generation 130 | Revalues: 182830 | GridSize: 300
Generation 131 | Revalues: 183900 | GridSize: 300
Generation 132 | Revalues: 184990 | GridSize: 300
Generation 133 | Revalues: 186000 | GridSize: 299
Generation 134 | Revalues: 187110 | GridSize: 300
Generation 135 | Revalues: 188190 | GridSize: 298
Generation 136 | Revalues: 189300 | GridSize: 300
Generation 137 | Revalues: 190360 | GridSize: 298
Generation 138 | Revalues: 191540 | GridSize: 300
Generation 139 | Revalues: 192590 | GridSize: 300
Generation 140 | Revalues: 193600 | GridSize: 300
Generation 141 | Revalues: 194630 | GridSize: 300
Generation 142 | Revalues: 195630 | GridSize: 300
Generation 143 | Revalues: 196700 | GridSize: 300
Generation 144 | Revalues: 197700 | GridSize: 300
Generation 145 | Revalues: 198700 | GridSize: 300
Generation 146 | Revalues: 199770 | GridSize: 300
Generation 147 | Revalues: 200770 | GridSize: 300
Generation 148 | Revalues: 201840 | GridSize: 300
Generation 149 | Revalues: 202850 | GridSize: 300
Generation 150 | Revalues: 204030 | GridSize: 300
Generation 151 | Revalues: 205260 | GridSize: 300
Generation 152 | Revalues: 206340 | GridSize: 298
Generation 153 | Revalues: 207340 | GridSize: 300
Generation 154 | Revalues: 208400 | GridSize: 300
Generation 155 | Revalues: 209430 | GridSize: 300
Generation 156 | Revalues: 210430 | GridSize: 300
Generation 157 | Revalues: 211440 | GridSize: 300
Generation 158 | Revalues: 212660 | GridSize: 300
Generation 159 | Revalues: 213680 | GridSize: 300
Generation 160 | Revalues: 214730 | GridSize: 300
Generation 161 | Revalues: 215890 | GridSize: 300
Generation 162 | Revalues: 217090 | GridSize: 300
Generation 163 | Revalues: 218260 | GridSize: 300
Generation 164 | Revalues: 219430 | GridSize: 300
Generation 165 | Revalues: 220540 | GridSize: 298
Generation 166 | Revalues: 221660 | GridSize: 300
Generation 167 | Revalues: 222660 | GridSize: 300
Generation 168 | Revalues: 223680 | GridSize: 300
Generation 169 | Revalues: 224690 | GridSize: 300
Generation 170 | Revalues: 225700 | GridSize: 300
Generation 171 | Revalues: 226780 | GridSize: 300
Generation 172 | Revalues: 227940 | GridSize: 300
Generation 173 | Revalues: 229100 | GridSize: 299
Generation 174 | Revalues: 230110 | GridSize: 300
Generation 175 | Revalues: 231110 | GridSize: 300
Generation 176 | Revalues: 232120 | GridSize: 300
Generation 177 | Revalues: 233150 | GridSize: 300
Generation 178 | Revalues: 234180 | GridSize: 300
Generation 179 | Revalues: 235180 | GridSize: 299
Generation 180 | Revalues: 236250 | GridSize: 300
Generation 181 | Revalues: 237320 | GridSize: 300
Generation 182 | Revalues: 238320 | GridSize: 300
Generation 183 | Revalues: 239320 | GridSize: 300
Generation 184 | Revalues: 240400 | GridSize: 300
Generation 185 | Revalues: 241400 | GridSize: 300
Generation 186 | Revalues: 242400 | GridSize: 300
Generation 187 | Revalues: 243460 | GridSize: 300
Generation 188 | Revalues: 244540 | GridSize: 300
Generation 189 | Revalues: 245610 | GridSize: 300
Generation 190 | Revalues: 246620 | GridSize: 300
Generation 191 | Revalues: 247680 | GridSize: 300
Generation 192 | Revalues: 248710 | GridSize: 300
Generation 193 | Revalues: 249730 | GridSize: 300
Generation 194 | Revalues: 250830 | GridSize: 300
Generation 195 | Revalues: 251830 | GridSize: 300
Generation 196 | Revalues: 252830 | GridSize: 300
Generation 197 | Revalues: 253980 | GridSize: 300
Generation 198 | Revalues: 255090 | GridSize: 300
Generation 199 | Revalues: 256230 | GridSize: 300
Generation 200 | Revalues: 257320 | GridSize: 299
Generation 201 | Revalues: 258340 | GridSize: 300
Generation 202 | Revalues: 259380 | GridSize: 300
Generation 203 | Revalues: 260390 | GridSize: 300
Generation 204 | Revalues: 261410 | GridSize: 300
Generation 205 | Revalues: 262410 | GridSize: 300
Generation 206 | Revalues: 263440 | GridSize: 300
Generation 207 | Revalues: 264570 | GridSize: 300
Generation 208 | Revalues: 265580 | GridSize: 300
Generation 209 | Revalues: 266600 | GridSize: 300
Generation 210 | Revalues: 267640 | GridSize: 300
Generation 211 | Revalues: 268740 | GridSize: 300
Generation 212 | Revalues: 269780 | GridSize: 300
Generation 213 | Revalues: 270870 | GridSize: 300
Generation 214 | Revalues: 271870 | GridSize: 300
Generation 215 | Revalues: 272920 | GridSize: 300
Generation 216 | Revalues: 274000 | GridSize: 300
Generation 217 | Revalues: 275000 | GridSize: 300
Generation 218 | Revalues: 276000 | GridSize: 300
Generation 219 | Revalues: 277010 | GridSize: 300
Generation 220 | Revalues: 278170 | GridSize: 300
Generation 221 | Revalues: 279320 | GridSize: 300
Generation 222 | Revalues: 280430 | GridSize: 300
Generation 223 | Revalues: 281430 | GridSize: 300
Generation 224 | Revalues: 282590 | GridSize: 299
Generation 225 | Revalues: 283630 | GridSize: 300
Generation 226 | Revalues: 284630 | GridSize: 300
Generation 227 | Revalues: 285640 | GridSize: 300
Generation 228 | Revalues: 286640 | GridSize: 300
Generation 229 | Revalues: 287670 | GridSize: 300
Generation 230 | Revalues: 288870 | GridSize: 300
Generation 231 | Revalues: 289930 | GridSize: 300
Generation 232 | Revalues: 290930 | GridSize: 300
Generation 233 | Revalues: 291930 | GridSize: 300
Generation 234 | Revalues: 292930 | GridSize: 300
Generation 235 | Revalues: 293950 | GridSize: 300
Generation 236 | Revalues: 295000 | GridSize: 297
Generation 237 | Revalues: 296020 | GridSize: 300
Generation 238 | Revalues: 297110 | GridSize: 300
Generation 239 | Revalues: 298150 | GridSize: 300
Generation 240 | Revalues: 299150 | GridSize: 300
Generation 241 | Revalues: 300190 | GridSize: 300
Generation 242 | Revalues: 301220 | GridSize: 298
Generation 243 | Revalues: 302240 | GridSize: 300
Generation 244 | Revalues: 303240 | GridSize: 300
Generation 245 | Revalues: 304260 | GridSize: 300
Generation 246 | Revalues: 305320 | GridSize: 299
Generation 247 | Revalues: 306320 | GridSize: 300
Generation 248 | Revalues: 307360 | GridSize: 300
Generation 249 | Revalues: 308440 | GridSize: 300
Generation 250 | Revalues: 309480 | GridSize: 300
Generation 251 | Revalues: 310620 | GridSize: 300
Generation 252 | Revalues: 311630 | GridSize: 300
Generation 253 | Revalues: 312800 | GridSize: 300
Generation 254 | Revalues: 313890 | GridSize: 300
Generation 255 | Revalues: 314940 | GridSize: 300
Generation 256 | Revalues: 315960 | GridSize: 300
Generation 257 | Revalues: 317060 | GridSize: 300
Generation 258 | Revalues: 318060 | GridSize: 300
Generation 259 | Revalues: 319140 | GridSize: 300
Generation 260 | Revalues: 320170 | GridSize: 300
Generation 261 | Revalues: 321170 | GridSize: 298
Generation 262 | Revalues: 322230 | GridSize: 300
Generation 263 | Revalues: 323240 | GridSize: 300
Generation 264 | Revalues: 324260 | GridSize: 300
Generation 265 | Revalues: 325270 | GridSize: 300
Generation 266 | Revalues: 326320 | GridSize: 300
Generation 267 | Revalues: 327370 | GridSize: 300
Generation 268 | Revalues: 328370 | GridSize: 300
Generation 269 | Revalues: 329390 | GridSize: 300
Generation 270 | Revalues: 330450 | GridSize: 300
Generation 271 | Revalues: 331520 | GridSize: 300
Generation 272 | Revalues: 332540 | GridSize: 300
Generation 273 | Revalues: 333540 | GridSize: 300
Generation 274 | Revalues: 334550 | GridSize: 300
Generation 275 | Revalues: 335620 | GridSize: 300
Generation 276 | Revalues: 336670 | GridSize: 300
Generation 277 | Revalues: 337790 | GridSize: 300
Generation 278 | Revalues: 338870 | GridSize: 300
Generation 279 | Revalues: 339880 | GridSize: 300
Generation 280 | Revalues: 340880 | GridSize: 300
Generation 281 | Revalues: 341890 | GridSize: 300
Generation 282 | Revalues: 342890 | GridSize: 300
Generation 283 | Revalues: 343900 | GridSize: 300
Generation 284 | Revalues: 344900 | GridSize: 300
Generation 285 | Revalues: 345930 | GridSize: 300
Generation 286 | Revalues: 346930 | GridSize: 300
Generation 287 | Revalues: 347950 | GridSize: 300
Generation 288 | Revalues: 348990 | GridSize: 300
Generation 289 | Revalues: 350050 | GridSize: 300
Generation 290 | Revalues: 351070 | GridSize: 300
Generation 291 | Revalues: 352100 | GridSize: 300
Generation 292 | Revalues: 353140 | GridSize: 300
Generation 293 | Revalues: 354160 | GridSize: 299
Generation 294 | Revalues: 355170 | GridSize: 300
Generation 295 | Revalues: 356210 | GridSize: 300
Generation 296 | Revalues: 357210 | GridSize: 300
Generation 297 | Revalues: 358230 | GridSize: 298
Generation 298 | Revalues: 359230 | GridSize: 298
Generation 299 | Revalues: 360300 | GridSize: 300
Generation 300 | Revalues: 361350 | GridSize: 300
Generation 301 | Revalues: 362400 | GridSize: 300
Generation 302 | Revalues: 363440 | GridSize: 300
Generation 303 | Revalues: 364440 | GridSize: 300
Generation 304 | Revalues: 365580 | GridSize: 300
Generation 305 | Revalues: 366580 | GridSize: 300
Generation 306 | Revalues: 367690 | GridSize: 300
Generation 307 | Revalues: 368700 | GridSize: 299
Generation 308 | Revalues: 369730 | GridSize: 300
Generation 309 | Revalues: 370910 | GridSize: 298
Generation 310 | Revalues: 371910 | GridSize: 300
Generation 311 | Revalues: 372910 | GridSize: 300
Generation 312 | Revalues: 373980 | GridSize: 300
Generation 313 | Revalues: 374980 | GridSize: 300
Generation 314 | Revalues: 375980 | GridSize: 300
Generation 315 | Revalues: 377000 | GridSize: 300
Generation 316 | Revalues: 378040 | GridSize: 300
Generation 317 | Revalues: 379040 | GridSize: 300
Generation 318 | Revalues: 380080 | GridSize: 300
Generation 319 | Revalues: 381100 | GridSize: 300
Generation 320 | Revalues: 382240 | GridSize: 300
Generation 321 | Revalues: 383280 | GridSize: 300
Generation 322 | Revalues: 384320 | GridSize: 300
Generation 323 | Revalues: 385320 | GridSize: 300
Generation 324 | Revalues: 386390 | GridSize: 300
Generation 325 | Revalues: 387490 | GridSize: 300
Generation 326 | Revalues: 388530 | GridSize: 300
Generation 327 | Revalues: 389580 | GridSize: 300
Generation 328 | Revalues: 390590 | GridSize: 300
Generation 329 | Revalues: 391590 | GridSize: 300
Generation 330 | Revalues: 392620 | GridSize: 300
Generation 331 | Revalues: 393670 | GridSize: 300
Generation 332 | Revalues: 394730 | GridSize: 300
Generation 333 | Revalues: 395770 | GridSize: 300
Generation 334 | Revalues: 396870 | GridSize: 300
Generation 335 | Revalues: 397920 | GridSize: 300
Generation 336 | Revalues: 398950 | GridSize: 300
Generation 337 | Revalues: 400020 | GridSize: 300
Generation 338 | Revalues: 401030 | GridSize: 300
Generation 339 | Revalues: 402040 | GridSize: 300
Generation 340 | Revalues: 403050 | GridSize: 300
Generation 341 | Revalues: 404110 | GridSize: 300
Generation 342 | Revalues: 405110 | GridSize: 300
Generation 343 | Revalues: 406150 | GridSize: 300
Generation 344 | Revalues: 407150 | GridSize: 300
Generation 345 | Revalues: 408170 | GridSize: 300
Generation 346 | Revalues: 409180 | GridSize: 300
Generation 347 | Revalues: 410180 | GridSize: 299
Generation 348 | Revalues: 411210 | GridSize: 300
Generation 349 | Revalues: 412210 | GridSize: 300
Generation 350 | Revalues: 413220 | GridSize: 300
Generation 351 | Revalues: 414250 | GridSize: 300
Generation 352 | Revalues: 415250 | GridSize: 300
Generation 353 | Revalues: 416330 | GridSize: 300
Generation 354 | Revalues: 417390 | GridSize: 300
Generation 355 | Revalues: 418410 | GridSize: 300
Generation 356 | Revalues: 419420 | GridSize: 300
Generation 357 | Revalues: 420510 | GridSize: 300
Generation 358 | Revalues: 421530 | GridSize: 300
Generation 359 | Revalues: 422630 | GridSize: 300
Generation 360 | Revalues: 423650 | GridSize: 300
Generation 361 | Revalues: 424770 | GridSize: 298
Generation 362 | Revalues: 425870 | GridSize: 300
Generation 363 | Revalues: 426870 | GridSize: 300
Generation 364 | Revalues: 427900 | GridSize: 300
Generation 365 | Revalues: 429040 | GridSize: 300
Generation 366 | Revalues: 430050 | GridSize: 300
Generation 367 | Revalues: 431090 | GridSize: 300
Generation 368 | Revalues: 432110 | GridSize: 300
Generation 369 | Revalues: 433270 | GridSize: 300
Generation 370 | Revalues: 434270 | GridSize: 300
Generation 371 | Revalues: 435310 | GridSize: 300
Generation 372 | Revalues: 436320 | GridSize: 300
Generation 373 | Revalues: 437530 | GridSize: 299
Generation 374 | Revalues: 438550 | GridSize: 300
Generation 375 | Revalues: 439670 | GridSize: 300
Generation 376 | Revalues: 440670 | GridSize: 300
Generation 377 | Revalues: 441800 | GridSize: 300
Generation 378 | Revalues: 442810 | GridSize: 300
Generation 379 | Revalues: 443810 | GridSize: 300
Generation 380 | Revalues: 444810 | GridSize: 300
Generation 381 | Revalues: 445870 | GridSize: 300
Generation 382 | Revalues: 446980 | GridSize: 300
Generation 383 | Revalues: 448030 | GridSize: 300
Generation 384 | Revalues: 449110 | GridSize: 300
Generation 385 | Revalues: 450110 | GridSize: 300
Generation 386 | Revalues: 451160 | GridSize: 300
Generation 387 | Revalues: 452540 | GridSize: 295
Generation 388 | Revalues: 453600 | GridSize: 300
Generation 389 | Revalues: 454650 | GridSize: 300
Generation 390 | Revalues: 455650 | GridSize: 299
Generation 391 | Revalues: 456650 | GridSize: 300
Generation 392 | Revalues: 457670 | GridSize: 300
Generation 393 | Revalues: 458680 | GridSize: 300
Generation 394 | Revalues: 459700 | GridSize: 300
Generation 395 | Revalues: 460700 | GridSize: 299
Generation 396 | Revalues: 461830 | GridSize: 300
Generation 397 | Revalues: 462880 | GridSize: 300
Generation 398 | Revalues: 463890 | GridSize: 300
Generation 399 | Revalues: 464890 | GridSize: 300
Generation 400 | Revalues: 465890 | GridSize: 299
Generation 401 | Revalues: 466910 | GridSize: 300
Generation 402 | Revalues: 467910 | GridSize: 300
Generation 403 | Revalues: 469040 | GridSize: 300
Generation 404 | Revalues: 470050 | GridSize: 300
Generation 405 | Revalues: 471070 | GridSize: 300
Generation 406 | Revalues: 472150 | GridSize: 300
Generation 407 | Revalues: 473150 | GridSize: 300
Generation 408 | Revalues: 474180 | GridSize: 300
Generation 409 | Revalues: 475200 | GridSize: 300
Generation 410 | Revalues: 476220 | GridSize: 300
Generation 411 | Revalues: 477230 | GridSize: 300
Generation 412 | Revalues: 478270 | GridSize: 300
Generation 413 | Revalues: 479270 | GridSize: 300
Generation 414 | Revalues: 480270 | GridSize: 299
Generation 415 | Revalues: 481290 | GridSize: 300
Generation 416 | Revalues: 482300 | GridSize: 300
Generation 417 | Revalues: 483330 | GridSize: 300
Generation 418 | Revalues: 484330 | GridSize: 300
Generation 419 | Revalues: 485330 | GridSize: 299
Generation 420 | Revalues: 486330 | GridSize: 300
Generation 421 | Revalues: 487360 | GridSize: 300
Generation 422 | Revalues: 488390 | GridSize: 300
Generation 423 | Revalues: 489390 | GridSize: 300
Generation 424 | Revalues: 490390 | GridSize: 300
