Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 15730 | GridSize: 166
Generation 2 | Revalues: 19060 | GridSize: 166
Generation 3 | Revalues: 20720 | GridSize: 179
Generation 4 | Revalues: 22460 | GridSize: 207
Generation 5 | Revalues: 26050 | GridSize: 219
Generation 6 | Revalues: 28800 | GridSize: 225
Generation 7 | Revalues: 30110 | GridSize: 212
Generation 8 | Revalues: 31860 | GridSize: 230
Generation 9 | Revalues: 33830 | GridSize: 258
Generation 10 | Revalues: 36120 | GridSize: 246
Generation 11 | Revalues: 37310 | GridSize: 247
Generation 12 | Revalues: 39030 | GridSize: 244
Generation 13 | Revalues: 40170 | GridSize: 254
Generation 14 | Revalues: 41360 | GridSize: 264
Generation 15 | Revalues: 43600 | GridSize: 251
Generation 16 | Revalues: 45640 | GridSize: 241
Generation 17 | Revalues: 47020 | GridSize: 243
Generation 18 | Revalues: 48460 | GridSize: 239
Generation 19 | Revalues: 49780 | GridSize: 239
Generation 20 | Revalues: 51470 | GridSize: 260
Generation 21 | Revalues: 52880 | GridSize: 275
Generation 22 | Revalues: 54090 | GridSize: 270
Generation 23 | Revalues: 55280 | GridSize: 275
Generation 24 | Revalues: 56990 | GridSize: 279
Generation 25 | Revalues: 58370 | GridSize: 269
Generation 26 | Revalues: 59460 | GridSize: 264
Generation 27 | Revalues: 60730 | GridSize: 266
Generation 28 | Revalues: 61860 | GridSize: 273
Generation 29 | Revalues: 62980 | GridSize: 276
Generation 30 | Revalues: 64120 | GridSize: 279
Generation 31 | Revalues: 65590 | GridSize: 279
Generation 32 | Revalues: 66710 | GridSize: 283
Generation 33 | Revalues: 67860 | GridSize: 282
Generation 34 | Revalues: 69640 | GridSize: 256
Generation 35 | Revalues: 71200 | GridSize: 271
Generation 36 | Revalues: 72560 | GridSize: 278
Generation 37 | Revalues: 74010 | GridSize: 285
Generation 38 | Revalues: 75320 | GridSize: 284
Generation 39 | Revalues: 76670 | GridSize: 282
Generation 40 | Revalues: 77790 | GridSize: 287
Generation 41 | Revalues: 79150 | GridSize: 300
Generation 42 | Revalues: 80150 | GridSize: 298
Generation 43 | Revalues: 81240 | GridSize: 300
Generation 44 | Revalues: 82300 | GridSize: 300
Generation 45 | Revalues: 83420 | GridSize: 299
Generation 46 | Revalues: 84820 | GridSize: 293
Generation 47 | Revalues: 86390 | GridSize: 298
Generation 48 | Revalues: 87400 | GridSize: 296
Generation 49 | Revalues: 88470 | GridSize: 295
Generation 50 | Revalues: 89620 | GridSize: 300
Generation 51 | Revalues: 90690 | GridSize: 300
Generation 52 | Revalues: 91750 | GridSize: 299
Generation 53 | Revalues: 92800 | GridSize: 298
Generation 54 | Revalues: 93960 | GridSize: 300
Generation 55 | Revalues: 95180 | GridSize: 297
Generation 56 | Revalues: 96330 | GridSize: 300
Generation 57 | Revalues: 97360 | GridSize: 298
Generation 58 | Revalues: 98760 | GridSize: 296
Generation 59 | Revalues: 100000 | GridSize: 292
Generation 60 | Revalues: 101020 | GridSize: 299
Generation 61 | Revalues: 102280 | GridSize: 297
Generation 62 | Revalues: 103380 | GridSize: 295
Generation 63 | Revalues: 104800 | GridSize: 300
Generation 64 | Revalues: 105810 | GridSize: 298
Generation 65 | Revalues: 106860 | GridSize: 300
Generation 66 | Revalues: 108000 | GridSize: 294
Generation 67 | Revalues: 109080 | GridSize: 300
Generation 68 | Revalues: 110160 | GridSize: 297
Generation 69 | Revalues: 111250 | GridSize: 300
Generation 70 | Revalues: 112360 | GridSize: 296
Generation 71 | Revalues: 113470 | GridSize: 299
Generation 72 | Revalues: 114530 | GridSize: 300
Generation 73 | Revalues: 115920 | GridSize: 297
Generation 74 | Revalues: 117190 | GridSize: 298
Generation 75 | Revalues: 118310 | GridSize: 295
Generation 76 | Revalues: 119380 | GridSize: 291
Generation 77 | Revalues: 120380 | GridSize: 293
