Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 36500 | GridSize: 296
Generation 2 | Revalues: 42990 | GridSize: 300
Generation 3 | Revalues: 45160 | GridSize: 300
Generation 4 | Revalues: 48280 | GridSize: 300
Generation 5 | Revalues: 53610 | GridSize: 300
Generation 6 | Revalues: 56440 | GridSize: 298
Generation 7 | Revalues: 57970 | GridSize: 300
Generation 8 | Revalues: 60700 | GridSize: 300
Generation 9 | Revalues: 63300 | GridSize: 300
Generation 10 | Revalues: 65670 | GridSize: 300
Generation 11 | Revalues: 67830 | GridSize: 300
Generation 12 | Revalues: 69380 | GridSize: 300
Generation 13 | Revalues: 71330 | GridSize: 300
Generation 14 | Revalues: 72650 | GridSize: 300
Generation 15 | Revalues: 74360 | GridSize: 299
Generation 16 | Revalues: 75660 | GridSize: 300
Generation 17 | Revalues: 77200 | GridSize: 300
Generation 18 | Revalues: 78820 | GridSize: 300
Generation 19 | Revalues: 80030 | GridSize: 300
Generation 20 | Revalues: 81280 | GridSize: 299
Generation 21 | Revalues: 82840 | GridSize: 300
Generation 22 | Revalues: 84770 | GridSize: 300
Generation 23 | Revalues: 86510 | GridSize: 300
Generation 24 | Revalues: 87740 | GridSize: 300
Generation 25 | Revalues: 89330 | GridSize: 300
Generation 26 | Revalues: 91190 | GridSize: 300
Generation 27 | Revalues: 93240 | GridSize: 300
Generation 28 | Revalues: 94590 | GridSize: 299
Generation 29 | Revalues: 95810 | GridSize: 300
Generation 30 | Revalues: 96950 | GridSize: 299
Generation 31 | Revalues: 98960 | GridSize: 299
Generation 32 | Revalues: 100570 | GridSize: 300
Generation 33 | Revalues: 102090 | GridSize: 300
Generation 34 | Revalues: 103550 | GridSize: 300
Generation 35 | Revalues: 105130 | GridSize: 300
Generation 36 | Revalues: 106650 | GridSize: 300
Generation 37 | Revalues: 108490 | GridSize: 300
Generation 38 | Revalues: 110200 | GridSize: 300
Generation 39 | Revalues: 111400 | GridSize: 300
Generation 40 | Revalues: 113360 | GridSize: 300
Generation 41 | Revalues: 114860 | GridSize: 300
Generation 42 | Revalues: 115930 | GridSize: 300
Generation 43 | Revalues: 117030 | GridSize: 300
Generation 44 | Revalues: 118310 | GridSize: 300
Generation 45 | Revalues: 119450 | GridSize: 300
Generation 46 | Revalues: 121080 | GridSize: 297
Generation 47 | Revalues: 122210 | GridSize: 300
Generation 48 | Revalues: 123420 | GridSize: 300
Generation 49 | Revalues: 124890 | GridSize: 296
Generation 50 | Revalues: 125970 | GridSize: 300
Generation 51 | Revalues: 127400 | GridSize: 300
Generation 52 | Revalues: 128770 | GridSize: 300
Generation 53 | Revalues: 130100 | GridSize: 298
Generation 54 | Revalues: 131210 | GridSize: 300
Generation 55 | Revalues: 132280 | GridSize: 300
Generation 56 | Revalues: 133580 | GridSize: 300
Generation 57 | Revalues: 134820 | GridSize: 300
Generation 58 | Revalues: 136380 | GridSize: 300
Generation 59 | Revalues: 137510 | GridSize: 299
Generation 60 | Revalues: 138880 | GridSize: 298
Generation 61 | Revalues: 140270 | GridSize: 300
Generation 62 | Revalues: 141430 | GridSize: 300
Generation 63 | Revalues: 142830 | GridSize: 300
