Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
123,0.3046808511,0.0849242732,0.5577333786,2.6329269338,0.1893636205,0.1751063830,0.0779899705,0.4929195769,2.6002679204,0.3167652071,0.5202127660,0.0638145372,-0.0052628645,2.6432358448,-0.0332544962,0.5202127660,0.0638145372,-0.0052628645,2.6432358448,-0.0332544962
