Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 61920 | GridSize: 299
Generation 2 | Revalues: 65570 | GridSize: 300
Generation 3 | Revalues: 70650 | GridSize: 298
Generation 4 | Revalues: 76480 | GridSize: 300
Generation 5 | Revalues: 80870 | GridSize: 300
Generation 6 | Revalues: 85150 | GridSize: 300
Generation 7 | Revalues: 90440 | GridSize: 300
Generation 8 | Revalues: 92660 | GridSize: 300
Generation 9 | Revalues: 95830 | GridSize: 300
Generation 10 | Revalues: 97600 | GridSize: 300
Generation 11 | Revalues: 99720 | GridSize: 300
Generation 12 | Revalues: 102240 | GridSize: 300
Generation 13 | Revalues: 106270 | GridSize: 300
Generation 14 | Revalues: 108040 | GridSize: 300
Generation 15 | Revalues: 110550 | GridSize: 300
Generation 16 | Revalues: 112320 | GridSize: 300
Generation 17 | Revalues: 114240 | GridSize: 300
Generation 18 | Revalues: 116180 | GridSize: 300
Generation 19 | Revalues: 118560 | GridSize: 300
Generation 20 | Revalues: 120770 | GridSize: 300
Generation 21 | Revalues: 122630 | GridSize: 300
Generation 22 | Revalues: 124920 | GridSize: 300
Generation 23 | Revalues: 127120 | GridSize: 300
Generation 24 | Revalues: 128560 | GridSize: 300
Generation 25 | Revalues: 130100 | GridSize: 300
Generation 26 | Revalues: 132210 | GridSize: 300
Generation 27 | Revalues: 133980 | GridSize: 300
Generation 28 | Revalues: 136050 | GridSize: 300
Generation 29 | Revalues: 138120 | GridSize: 300
Generation 30 | Revalues: 139690 | GridSize: 300
Generation 31 | Revalues: 142430 | GridSize: 300
Generation 32 | Revalues: 144360 | GridSize: 300
Generation 33 | Revalues: 145870 | GridSize: 300
Generation 34 | Revalues: 147720 | GridSize: 300
Generation 35 | Revalues: 149490 | GridSize: 300
Generation 36 | Revalues: 151190 | GridSize: 300
Generation 37 | Revalues: 153630 | GridSize: 300
Generation 38 | Revalues: 155290 | GridSize: 300
Generation 39 | Revalues: 157340 | GridSize: 300
Generation 40 | Revalues: 158800 | GridSize: 300
Generation 41 | Revalues: 160410 | GridSize: 300
Generation 42 | Revalues: 161600 | GridSize: 300
Generation 43 | Revalues: 163970 | GridSize: 300
Generation 44 | Revalues: 166010 | GridSize: 300
Generation 45 | Revalues: 167600 | GridSize: 300
Generation 46 | Revalues: 169330 | GridSize: 299
Generation 47 | Revalues: 171180 | GridSize: 300
Generation 48 | Revalues: 172820 | GridSize: 300
Generation 49 | Revalues: 174580 | GridSize: 299
Generation 50 | Revalues: 176510 | GridSize: 300
Generation 51 | Revalues: 177990 | GridSize: 300
Generation 52 | Revalues: 179600 | GridSize: 300
Generation 53 | Revalues: 181670 | GridSize: 300
Generation 54 | Revalues: 183220 | GridSize: 300
Generation 55 | Revalues: 184950 | GridSize: 300
Generation 56 | Revalues: 186590 | GridSize: 300
Generation 57 | Revalues: 188180 | GridSize: 300
Generation 58 | Revalues: 190310 | GridSize: 300
Generation 59 | Revalues: 191750 | GridSize: 300
Generation 60 | Revalues: 193710 | GridSize: 300
Generation 61 | Revalues: 195530 | GridSize: 300
Generation 62 | Revalues: 197120 | GridSize: 300
Generation 63 | Revalues: 198610 | GridSize: 300
Generation 64 | Revalues: 200100 | GridSize: 300
Generation 65 | Revalues: 201430 | GridSize: 300
Generation 66 | Revalues: 202580 | GridSize: 300
Generation 67 | Revalues: 204370 | GridSize: 300
Generation 68 | Revalues: 205990 | GridSize: 300
Generation 69 | Revalues: 207770 | GridSize: 300
Generation 70 | Revalues: 209260 | GridSize: 300
Generation 71 | Revalues: 210940 | GridSize: 300
Generation 72 | Revalues: 212590 | GridSize: 300
Generation 73 | Revalues: 214080 | GridSize: 300
Generation 74 | Revalues: 215360 | GridSize: 299
Generation 75 | Revalues: 216530 | GridSize: 300
Generation 76 | Revalues: 217670 | GridSize: 300
Generation 77 | Revalues: 218770 | GridSize: 300
Generation 78 | Revalues: 220210 | GridSize: 299
Generation 79 | Revalues: 221710 | GridSize: 300
Generation 80 | Revalues: 223440 | GridSize: 300
Generation 81 | Revalues: 224650 | GridSize: 300
Generation 82 | Revalues: 226040 | GridSize: 300
Generation 83 | Revalues: 227650 | GridSize: 299
Generation 84 | Revalues: 228810 | GridSize: 300
Generation 85 | Revalues: 230380 | GridSize: 300
Generation 86 | Revalues: 231650 | GridSize: 300
Generation 87 | Revalues: 232920 | GridSize: 298
Generation 88 | Revalues: 234460 | GridSize: 300
Generation 89 | Revalues: 236050 | GridSize: 300
Generation 90 | Revalues: 237390 | GridSize: 300
Generation 91 | Revalues: 238940 | GridSize: 300
Generation 92 | Revalues: 240440 | GridSize: 300
Generation 93 | Revalues: 241720 | GridSize: 300
Generation 94 | Revalues: 243160 | GridSize: 300
Generation 95 | Revalues: 244420 | GridSize: 300
Generation 96 | Revalues: 246220 | GridSize: 300
Generation 97 | Revalues: 247650 | GridSize: 300
Generation 98 | Revalues: 248900 | GridSize: 300
Generation 99 | Revalues: 250150 | GridSize: 300
