Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 32480 | GridSize: 209
Generation 2 | Revalues: 35630 | GridSize: 230
Generation 3 | Revalues: 42500 | GridSize: 245
Generation 4 | Revalues: 46200 | GridSize: 266
Generation 5 | Revalues: 50380 | GridSize: 282
Generation 6 | Revalues: 52770 | GridSize: 290
Generation 7 | Revalues: 54380 | GridSize: 300
Generation 8 | Revalues: 55960 | GridSize: 300
Generation 9 | Revalues: 58150 | GridSize: 300
Generation 10 | Revalues: 60080 | GridSize: 300
Generation 11 | Revalues: 61590 | GridSize: 300
Generation 12 | Revalues: 62930 | GridSize: 299
Generation 13 | Revalues: 64690 | GridSize: 300
Generation 14 | Revalues: 66810 | GridSize: 300
Generation 15 | Revalues: 69830 | GridSize: 299
Generation 16 | Revalues: 71490 | GridSize: 299
Generation 17 | Revalues: 73370 | GridSize: 299
Generation 18 | Revalues: 74710 | GridSize: 300
Generation 19 | Revalues: 76110 | GridSize: 300
Generation 20 | Revalues: 77760 | GridSize: 300
Generation 21 | Revalues: 79510 | GridSize: 298
Generation 22 | Revalues: 81500 | GridSize: 297
Generation 23 | Revalues: 82920 | GridSize: 300
Generation 24 | Revalues: 84690 | GridSize: 300
Generation 25 | Revalues: 86000 | GridSize: 291
Generation 26 | Revalues: 87580 | GridSize: 299
Generation 27 | Revalues: 88720 | GridSize: 300
Generation 28 | Revalues: 90360 | GridSize: 299
Generation 29 | Revalues: 91770 | GridSize: 299
Generation 30 | Revalues: 93300 | GridSize: 300
Generation 31 | Revalues: 94640 | GridSize: 300
Generation 32 | Revalues: 96570 | GridSize: 300
Generation 33 | Revalues: 98120 | GridSize: 300
Generation 34 | Revalues: 99260 | GridSize: 298
Generation 35 | Revalues: 100520 | GridSize: 289
Generation 36 | Revalues: 102220 | GridSize: 300
Generation 37 | Revalues: 103590 | GridSize: 300
Generation 38 | Revalues: 105160 | GridSize: 294
Generation 39 | Revalues: 106730 | GridSize: 297
Generation 40 | Revalues: 107870 | GridSize: 297
Generation 41 | Revalues: 109050 | GridSize: 297
Generation 42 | Revalues: 110850 | GridSize: 299
Generation 43 | Revalues: 112320 | GridSize: 299
Generation 44 | Revalues: 113400 | GridSize: 299
Generation 45 | Revalues: 114520 | GridSize: 300
Generation 46 | Revalues: 115900 | GridSize: 298
Generation 47 | Revalues: 117430 | GridSize: 300
Generation 48 | Revalues: 118630 | GridSize: 298
Generation 49 | Revalues: 119950 | GridSize: 298
Generation 50 | Revalues: 121230 | GridSize: 298
Generation 51 | Revalues: 122510 | GridSize: 300
Generation 52 | Revalues: 123780 | GridSize: 299
Generation 53 | Revalues: 125670 | GridSize: 300
Generation 54 | Revalues: 127030 | GridSize: 300
Generation 55 | Revalues: 128070 | GridSize: 300
Generation 56 | Revalues: 129390 | GridSize: 300
Generation 57 | Revalues: 130650 | GridSize: 300
Generation 58 | Revalues: 132050 | GridSize: 300
Generation 59 | Revalues: 133140 | GridSize: 299
Generation 60 | Revalues: 134560 | GridSize: 299
Generation 61 | Revalues: 135660 | GridSize: 299
Generation 62 | Revalues: 136880 | GridSize: 300
Generation 63 | Revalues: 138100 | GridSize: 300
Generation 64 | Revalues: 139250 | GridSize: 300
Generation 65 | Revalues: 140500 | GridSize: 300
Generation 66 | Revalues: 141640 | GridSize: 297
Generation 67 | Revalues: 143070 | GridSize: 300
Generation 68 | Revalues: 144140 | GridSize: 300
Generation 69 | Revalues: 145370 | GridSize: 300
Generation 70 | Revalues: 146520 | GridSize: 300
Generation 71 | Revalues: 148000 | GridSize: 300
Generation 72 | Revalues: 149890 | GridSize: 300
Generation 73 | Revalues: 151040 | GridSize: 300
Generation 74 | Revalues: 152510 | GridSize: 300
Generation 75 | Revalues: 153800 | GridSize: 298
Generation 76 | Revalues: 155070 | GridSize: 300
Generation 77 | Revalues: 156490 | GridSize: 297
Generation 78 | Revalues: 157640 | GridSize: 300
Generation 79 | Revalues: 159170 | GridSize: 300
Generation 80 | Revalues: 160450 | GridSize: 298
Generation 81 | Revalues: 161600 | GridSize: 300
Generation 82 | Revalues: 162750 | GridSize: 300
Generation 83 | Revalues: 164260 | GridSize: 300
Generation 84 | Revalues: 165400 | GridSize: 300
Generation 85 | Revalues: 166430 | GridSize: 300
Generation 86 | Revalues: 167810 | GridSize: 300
Generation 87 | Revalues: 169080 | GridSize: 300
Generation 88 | Revalues: 170200 | GridSize: 300
Generation 89 | Revalues: 171360 | GridSize: 300
Generation 90 | Revalues: 172560 | GridSize: 300
Generation 91 | Revalues: 173760 | GridSize: 299
Generation 92 | Revalues: 174890 | GridSize: 297
Generation 93 | Revalues: 176110 | GridSize: 300
Generation 94 | Revalues: 178250 | GridSize: 300
Generation 95 | Revalues: 179280 | GridSize: 300
Generation 96 | Revalues: 180380 | GridSize: 300
Generation 97 | Revalues: 181520 | GridSize: 298
Generation 98 | Revalues: 182710 | GridSize: 298
Generation 99 | Revalues: 184120 | GridSize: 300
Generation 100 | Revalues: 185520 | GridSize: 300
Generation 101 | Revalues: 186900 | GridSize: 299
Generation 102 | Revalues: 188030 | GridSize: 299
Generation 103 | Revalues: 189450 | GridSize: 300
Generation 104 | Revalues: 190540 | GridSize: 300
Generation 105 | Revalues: 191630 | GridSize: 297
Generation 106 | Revalues: 192800 | GridSize: 297
Generation 107 | Revalues: 193870 | GridSize: 299
Generation 108 | Revalues: 195120 | GridSize: 293
Generation 109 | Revalues: 196200 | GridSize: 300
Generation 110 | Revalues: 197340 | GridSize: 300
Generation 111 | Revalues: 198590 | GridSize: 300
Generation 112 | Revalues: 199720 | GridSize: 300
Generation 113 | Revalues: 200790 | GridSize: 300
Generation 114 | Revalues: 201910 | GridSize: 300
Generation 115 | Revalues: 202980 | GridSize: 300
Generation 116 | Revalues: 204050 | GridSize: 297
Generation 117 | Revalues: 205230 | GridSize: 299
Generation 118 | Revalues: 206270 | GridSize: 300
Generation 119 | Revalues: 207360 | GridSize: 296
Generation 120 | Revalues: 208440 | GridSize: 300
Generation 121 | Revalues: 209460 | GridSize: 300
Generation 122 | Revalues: 210630 | GridSize: 300
Generation 123 | Revalues: 211740 | GridSize: 300
Generation 124 | Revalues: 212960 | GridSize: 299
Generation 125 | Revalues: 214080 | GridSize: 300
Generation 126 | Revalues: 215260 | GridSize: 300
Generation 127 | Revalues: 216350 | GridSize: 300
Generation 128 | Revalues: 217680 | GridSize: 296
Generation 129 | Revalues: 218790 | GridSize: 300
Generation 130 | Revalues: 219970 | GridSize: 300
Generation 131 | Revalues: 221150 | GridSize: 300
Generation 132 | Revalues: 222280 | GridSize: 300
Generation 133 | Revalues: 223330 | GridSize: 297
Generation 134 | Revalues: 224440 | GridSize: 299
Generation 135 | Revalues: 225810 | GridSize: 300
Generation 136 | Revalues: 226840 | GridSize: 300
Generation 137 | Revalues: 228060 | GridSize: 299
Generation 138 | Revalues: 229150 | GridSize: 300
Generation 139 | Revalues: 230410 | GridSize: 300
Generation 140 | Revalues: 231790 | GridSize: 300
Generation 141 | Revalues: 232940 | GridSize: 300
