Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 36880 | GridSize: 300
Generation 2 | Revalues: 39680 | GridSize: 297
Generation 3 | Revalues: 47920 | GridSize: 300
Generation 4 | Revalues: 50890 | GridSize: 299
Generation 5 | Revalues: 52990 | GridSize: 298
Generation 6 | Revalues: 55850 | GridSize: 298
Generation 7 | Revalues: 60190 | GridSize: 300
Generation 8 | Revalues: 62500 | GridSize: 297
Generation 9 | Revalues: 65040 | GridSize: 298
Generation 10 | Revalues: 66400 | GridSize: 300
Generation 11 | Revalues: 68050 | GridSize: 299
Generation 12 | Revalues: 70380 | GridSize: 300
Generation 13 | Revalues: 72330 | GridSize: 300
Generation 14 | Revalues: 74170 | GridSize: 300
Generation 15 | Revalues: 76020 | GridSize: 300
Generation 16 | Revalues: 77570 | GridSize: 297
Generation 17 | Revalues: 79280 | GridSize: 298
Generation 18 | Revalues: 80850 | GridSize: 300
Generation 19 | Revalues: 84520 | GridSize: 300
Generation 20 | Revalues: 85860 | GridSize: 300
Generation 21 | Revalues: 87640 | GridSize: 300
Generation 22 | Revalues: 89010 | GridSize: 300
Generation 23 | Revalues: 90810 | GridSize: 300
Generation 24 | Revalues: 92480 | GridSize: 300
Generation 25 | Revalues: 94290 | GridSize: 300
Generation 26 | Revalues: 95560 | GridSize: 300
Generation 27 | Revalues: 97330 | GridSize: 300
Generation 28 | Revalues: 100070 | GridSize: 300
Generation 29 | Revalues: 101540 | GridSize: 300
Generation 30 | Revalues: 103310 | GridSize: 300
Generation 31 | Revalues: 105030 | GridSize: 300
Generation 32 | Revalues: 106370 | GridSize: 298
Generation 33 | Revalues: 108090 | GridSize: 299
Generation 34 | Revalues: 109430 | GridSize: 300
Generation 35 | Revalues: 111440 | GridSize: 300
Generation 36 | Revalues: 112560 | GridSize: 300
Generation 37 | Revalues: 113910 | GridSize: 300
Generation 38 | Revalues: 115180 | GridSize: 300
Generation 39 | Revalues: 116380 | GridSize: 300
Generation 40 | Revalues: 117830 | GridSize: 299
Generation 41 | Revalues: 119530 | GridSize: 300
Generation 42 | Revalues: 120950 | GridSize: 299
Generation 43 | Revalues: 122740 | GridSize: 300
Generation 44 | Revalues: 124170 | GridSize: 300
Generation 45 | Revalues: 125930 | GridSize: 300
Generation 46 | Revalues: 127400 | GridSize: 299
Generation 47 | Revalues: 128950 | GridSize: 300
Generation 48 | Revalues: 130230 | GridSize: 300
Generation 49 | Revalues: 131470 | GridSize: 299
Generation 50 | Revalues: 132960 | GridSize: 300
Generation 51 | Revalues: 134340 | GridSize: 299
Generation 52 | Revalues: 135850 | GridSize: 297
Generation 53 | Revalues: 137280 | GridSize: 300
Generation 54 | Revalues: 138650 | GridSize: 300
Generation 55 | Revalues: 139880 | GridSize: 300
Generation 56 | Revalues: 141030 | GridSize: 300
Generation 57 | Revalues: 142360 | GridSize: 300
Generation 58 | Revalues: 143610 | GridSize: 300
Generation 59 | Revalues: 144890 | GridSize: 300
Generation 60 | Revalues: 146250 | GridSize: 300
Generation 61 | Revalues: 147890 | GridSize: 300
Generation 62 | Revalues: 149310 | GridSize: 298
Generation 63 | Revalues: 150380 | GridSize: 300
Generation 64 | Revalues: 151700 | GridSize: 300
Generation 65 | Revalues: 152910 | GridSize: 300
Generation 66 | Revalues: 154210 | GridSize: 299
Generation 67 | Revalues: 155480 | GridSize: 300
Generation 68 | Revalues: 156710 | GridSize: 298
Generation 69 | Revalues: 158020 | GridSize: 300
Generation 70 | Revalues: 159410 | GridSize: 300
Generation 71 | Revalues: 160550 | GridSize: 300
Generation 72 | Revalues: 161750 | GridSize: 300
Generation 73 | Revalues: 162890 | GridSize: 300
Generation 74 | Revalues: 164270 | GridSize: 300
Generation 75 | Revalues: 165410 | GridSize: 299
Generation 76 | Revalues: 166530 | GridSize: 300
Generation 77 | Revalues: 167840 | GridSize: 295
Generation 78 | Revalues: 168950 | GridSize: 300
Generation 79 | Revalues: 170230 | GridSize: 299
Generation 80 | Revalues: 171530 | GridSize: 299
Generation 81 | Revalues: 172690 | GridSize: 300
