Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 31350 | GridSize: 300
Generation 2 | Revalues: 34950 | GridSize: 300
Generation 3 | Revalues: 39080 | GridSize: 300
Generation 4 | Revalues: 42020 | GridSize: 300
Generation 5 | Revalues: 48240 | GridSize: 300
Generation 6 | Revalues: 51040 | GridSize: 298
Generation 7 | Revalues: 54490 | GridSize: 300
Generation 8 | Revalues: 56670 | GridSize: 300
Generation 9 | Revalues: 59140 | GridSize: 300
Generation 10 | Revalues: 61170 | GridSize: 300
Generation 11 | Revalues: 63090 | GridSize: 300
Generation 12 | Revalues: 65170 | GridSize: 300
Generation 13 | Revalues: 66480 | GridSize: 300
Generation 14 | Revalues: 68370 | GridSize: 300
Generation 15 | Revalues: 71320 | GridSize: 300
Generation 16 | Revalues: 73020 | GridSize: 300
Generation 17 | Revalues: 75120 | GridSize: 300
Generation 18 | Revalues: 76750 | GridSize: 300
Generation 19 | Revalues: 78670 | GridSize: 300
Generation 20 | Revalues: 79950 | GridSize: 300
Generation 21 | Revalues: 81170 | GridSize: 300
Generation 22 | Revalues: 83060 | GridSize: 300
Generation 23 | Revalues: 85130 | GridSize: 300
Generation 24 | Revalues: 87090 | GridSize: 300
Generation 25 | Revalues: 89130 | GridSize: 300
Generation 26 | Revalues: 91380 | GridSize: 300
Generation 27 | Revalues: 92870 | GridSize: 300
Generation 28 | Revalues: 94560 | GridSize: 300
Generation 29 | Revalues: 96190 | GridSize: 300
Generation 30 | Revalues: 97750 | GridSize: 300
Generation 31 | Revalues: 100230 | GridSize: 300
Generation 32 | Revalues: 101580 | GridSize: 300
Generation 33 | Revalues: 102950 | GridSize: 300
Generation 34 | Revalues: 104370 | GridSize: 300
Generation 35 | Revalues: 105840 | GridSize: 300
Generation 36 | Revalues: 107610 | GridSize: 300
Generation 37 | Revalues: 109070 | GridSize: 300
Generation 38 | Revalues: 110580 | GridSize: 300
Generation 39 | Revalues: 111830 | GridSize: 300
Generation 40 | Revalues: 113100 | GridSize: 300
Generation 41 | Revalues: 114880 | GridSize: 300
Generation 42 | Revalues: 116010 | GridSize: 300
Generation 43 | Revalues: 117570 | GridSize: 300
Generation 44 | Revalues: 118700 | GridSize: 300
