Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
155,0.3487323944,0.0780019786,0.5860116973,2.5963140888,-0.0588825500,0.1552112676,0.0672573187,0.7601974724,2.7747698771,0.2959940970,0.4960563380,0.0546558728,-0.0271718189,3.2856926420,0.7320093241,0.4960563380,0.0546558728,-0.0271718189,3.2856926420,0.7320093241
