Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 63320 | GridSize: 300
Generation 2 | Revalues: 70970 | GridSize: 300
Generation 3 | Revalues: 74810 | GridSize: 298
Generation 4 | Revalues: 82220 | GridSize: 300
Generation 5 | Revalues: 93630 | GridSize: 300
Generation 6 | Revalues: 97090 | GridSize: 300
Generation 7 | Revalues: 99630 | GridSize: 300
Generation 8 | Revalues: 101800 | GridSize: 300
Generation 9 | Revalues: 104400 | GridSize: 300
Generation 10 | Revalues: 107310 | GridSize: 300
Generation 11 | Revalues: 114320 | GridSize: 299
Generation 12 | Revalues: 119450 | GridSize: 300
Generation 13 | Revalues: 123060 | GridSize: 300
Generation 14 | Revalues: 126250 | GridSize: 300
Generation 15 | Revalues: 128580 | GridSize: 299
Generation 16 | Revalues: 133120 | GridSize: 299
Generation 17 | Revalues: 136160 | GridSize: 300
Generation 18 | Revalues: 138620 | GridSize: 300
Generation 19 | Revalues: 140800 | GridSize: 300
Generation 20 | Revalues: 143580 | GridSize: 300
Generation 21 | Revalues: 145690 | GridSize: 299
Generation 22 | Revalues: 150110 | GridSize: 300
Generation 23 | Revalues: 152270 | GridSize: 300
Generation 24 | Revalues: 154260 | GridSize: 300
Generation 25 | Revalues: 158780 | GridSize: 300
Generation 26 | Revalues: 160620 | GridSize: 300
Generation 27 | Revalues: 163330 | GridSize: 300
Generation 28 | Revalues: 165610 | GridSize: 300
Generation 29 | Revalues: 167890 | GridSize: 300
Generation 30 | Revalues: 169570 | GridSize: 300
Generation 31 | Revalues: 171180 | GridSize: 300
Generation 32 | Revalues: 172870 | GridSize: 300
Generation 33 | Revalues: 175050 | GridSize: 300
Generation 34 | Revalues: 176900 | GridSize: 297
Generation 35 | Revalues: 178660 | GridSize: 298
Generation 36 | Revalues: 179790 | GridSize: 300
Generation 37 | Revalues: 182250 | GridSize: 299
Generation 38 | Revalues: 183800 | GridSize: 300
Generation 39 | Revalues: 185580 | GridSize: 300
Generation 40 | Revalues: 187120 | GridSize: 300
Generation 41 | Revalues: 188620 | GridSize: 300
Generation 42 | Revalues: 192220 | GridSize: 300
Generation 43 | Revalues: 194310 | GridSize: 300
Generation 44 | Revalues: 196090 | GridSize: 300
Generation 45 | Revalues: 197900 | GridSize: 300
Generation 46 | Revalues: 199350 | GridSize: 300
Generation 47 | Revalues: 200510 | GridSize: 300
Generation 48 | Revalues: 202010 | GridSize: 300
Generation 49 | Revalues: 203910 | GridSize: 300
Generation 50 | Revalues: 205380 | GridSize: 300
Generation 51 | Revalues: 207220 | GridSize: 300
Generation 52 | Revalues: 208690 | GridSize: 300
Generation 53 | Revalues: 209980 | GridSize: 300
Generation 54 | Revalues: 211610 | GridSize: 300
Generation 55 | Revalues: 213250 | GridSize: 300
Generation 56 | Revalues: 214550 | GridSize: 300
Generation 57 | Revalues: 215760 | GridSize: 300
Generation 58 | Revalues: 217100 | GridSize: 300
Generation 59 | Revalues: 218580 | GridSize: 300
Generation 60 | Revalues: 219940 | GridSize: 299
Generation 61 | Revalues: 221320 | GridSize: 300
Generation 62 | Revalues: 222990 | GridSize: 300
Generation 63 | Revalues: 224520 | GridSize: 300
Generation 64 | Revalues: 226320 | GridSize: 300
Generation 65 | Revalues: 227580 | GridSize: 300
Generation 66 | Revalues: 229090 | GridSize: 300
Generation 67 | Revalues: 231180 | GridSize: 300
Generation 68 | Revalues: 232600 | GridSize: 297
Generation 69 | Revalues: 234650 | GridSize: 300
Generation 70 | Revalues: 236580 | GridSize: 300
Generation 71 | Revalues: 237780 | GridSize: 300
Generation 72 | Revalues: 239290 | GridSize: 300
Generation 73 | Revalues: 240680 | GridSize: 300
Generation 74 | Revalues: 242310 | GridSize: 300
Generation 75 | Revalues: 243840 | GridSize: 300
Generation 76 | Revalues: 245220 | GridSize: 300
Generation 77 | Revalues: 247390 | GridSize: 300
Generation 78 | Revalues: 248700 | GridSize: 300
Generation 79 | Revalues: 250710 | GridSize: 300
Generation 80 | Revalues: 252590 | GridSize: 300
Generation 81 | Revalues: 253870 | GridSize: 300
Generation 82 | Revalues: 255040 | GridSize: 300
Generation 83 | Revalues: 256400 | GridSize: 300
Generation 84 | Revalues: 258410 | GridSize: 300
Generation 85 | Revalues: 259920 | GridSize: 299
Generation 86 | Revalues: 261130 | GridSize: 300
Generation 87 | Revalues: 262890 | GridSize: 300
Generation 88 | Revalues: 264760 | GridSize: 300
Generation 89 | Revalues: 266860 | GridSize: 300
Generation 90 | Revalues: 268080 | GridSize: 300
Generation 91 | Revalues: 269640 | GridSize: 300
Generation 92 | Revalues: 271080 | GridSize: 300
