Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 41810 | GridSize: 300
Generation 2 | Revalues: 54380 | GridSize: 300
Generation 3 | Revalues: 59430 | GridSize: 300
Generation 4 | Revalues: 62310 | GridSize: 300
Generation 5 | Revalues: 66260 | GridSize: 300
Generation 6 | Revalues: 69360 | GridSize: 300
Generation 7 | Revalues: 71570 | GridSize: 300
Generation 8 | Revalues: 73140 | GridSize: 299
Generation 9 | Revalues: 75370 | GridSize: 300
Generation 10 | Revalues: 77330 | GridSize: 300
Generation 11 | Revalues: 83520 | GridSize: 299
Generation 12 | Revalues: 85830 | GridSize: 300
Generation 13 | Revalues: 89230 | GridSize: 300
Generation 14 | Revalues: 93360 | GridSize: 299
Generation 15 | Revalues: 94960 | GridSize: 300
Generation 16 | Revalues: 100360 | GridSize: 299
Generation 17 | Revalues: 101850 | GridSize: 300
Generation 18 | Revalues: 105140 | GridSize: 300
Generation 19 | Revalues: 107410 | GridSize: 300
Generation 20 | Revalues: 109590 | GridSize: 300
Generation 21 | Revalues: 112130 | GridSize: 300
Generation 22 | Revalues: 114980 | GridSize: 300
Generation 23 | Revalues: 117300 | GridSize: 299
Generation 24 | Revalues: 118740 | GridSize: 300
Generation 25 | Revalues: 120500 | GridSize: 300
Generation 26 | Revalues: 121970 | GridSize: 300
Generation 27 | Revalues: 123570 | GridSize: 300
Generation 28 | Revalues: 125920 | GridSize: 300
Generation 29 | Revalues: 127430 | GridSize: 300
Generation 30 | Revalues: 129410 | GridSize: 300
Generation 31 | Revalues: 131000 | GridSize: 300
Generation 32 | Revalues: 132300 | GridSize: 300
Generation 33 | Revalues: 133820 | GridSize: 300
Generation 34 | Revalues: 135700 | GridSize: 300
Generation 35 | Revalues: 137460 | GridSize: 299
Generation 36 | Revalues: 139630 | GridSize: 300
Generation 37 | Revalues: 141400 | GridSize: 298
Generation 38 | Revalues: 142840 | GridSize: 300
Generation 39 | Revalues: 144500 | GridSize: 300
Generation 40 | Revalues: 146730 | GridSize: 299
Generation 41 | Revalues: 148100 | GridSize: 300
Generation 42 | Revalues: 149600 | GridSize: 300
Generation 43 | Revalues: 150800 | GridSize: 300
Generation 44 | Revalues: 152030 | GridSize: 300
Generation 45 | Revalues: 154020 | GridSize: 298
Generation 46 | Revalues: 155800 | GridSize: 300
Generation 47 | Revalues: 157410 | GridSize: 300
Generation 48 | Revalues: 158790 | GridSize: 300
Generation 49 | Revalues: 160210 | GridSize: 300
Generation 50 | Revalues: 161650 | GridSize: 297
Generation 51 | Revalues: 163000 | GridSize: 300
Generation 52 | Revalues: 164700 | GridSize: 300
Generation 53 | Revalues: 166250 | GridSize: 300
Generation 54 | Revalues: 167770 | GridSize: 300
Generation 55 | Revalues: 169020 | GridSize: 300
Generation 56 | Revalues: 171060 | GridSize: 300
Generation 57 | Revalues: 172370 | GridSize: 300
Generation 58 | Revalues: 173910 | GridSize: 300
Generation 59 | Revalues: 175260 | GridSize: 298
Generation 60 | Revalues: 176620 | GridSize: 300
Generation 61 | Revalues: 177650 | GridSize: 300
Generation 62 | Revalues: 179340 | GridSize: 300
Generation 63 | Revalues: 180710 | GridSize: 300
Generation 64 | Revalues: 181880 | GridSize: 300
Generation 65 | Revalues: 182960 | GridSize: 300
Generation 66 | Revalues: 184390 | GridSize: 300
Generation 67 | Revalues: 186080 | GridSize: 300
Generation 68 | Revalues: 187710 | GridSize: 299
Generation 69 | Revalues: 189130 | GridSize: 299
Generation 70 | Revalues: 190360 | GridSize: 300
Generation 71 | Revalues: 191850 | GridSize: 300
Generation 72 | Revalues: 193240 | GridSize: 300
Generation 73 | Revalues: 194460 | GridSize: 300
Generation 74 | Revalues: 195940 | GridSize: 299
Generation 75 | Revalues: 197260 | GridSize: 300
Generation 76 | Revalues: 198340 | GridSize: 300
Generation 77 | Revalues: 199800 | GridSize: 300
Generation 78 | Revalues: 201400 | GridSize: 300
Generation 79 | Revalues: 203150 | GridSize: 298
Generation 80 | Revalues: 204320 | GridSize: 300
Generation 81 | Revalues: 206590 | GridSize: 298
Generation 82 | Revalues: 208090 | GridSize: 300
Generation 83 | Revalues: 209350 | GridSize: 298
Generation 84 | Revalues: 210590 | GridSize: 299
Generation 85 | Revalues: 212120 | GridSize: 298
Generation 86 | Revalues: 213770 | GridSize: 300
Generation 87 | Revalues: 215020 | GridSize: 300
Generation 88 | Revalues: 216600 | GridSize: 300
Generation 89 | Revalues: 217980 | GridSize: 299
Generation 90 | Revalues: 219120 | GridSize: 300
Generation 91 | Revalues: 220570 | GridSize: 300
Generation 92 | Revalues: 221620 | GridSize: 300
Generation 93 | Revalues: 223110 | GridSize: 300
Generation 94 | Revalues: 224660 | GridSize: 300
Generation 95 | Revalues: 226150 | GridSize: 300
Generation 96 | Revalues: 227430 | GridSize: 299
Generation 97 | Revalues: 228520 | GridSize: 300
Generation 98 | Revalues: 230260 | GridSize: 300
Generation 99 | Revalues: 231320 | GridSize: 300
Generation 100 | Revalues: 232560 | GridSize: 300
Generation 101 | Revalues: 233990 | GridSize: 300
Generation 102 | Revalues: 235190 | GridSize: 297
Generation 103 | Revalues: 236440 | GridSize: 300
Generation 104 | Revalues: 237860 | GridSize: 300
Generation 105 | Revalues: 239250 | GridSize: 300
Generation 106 | Revalues: 240510 | GridSize: 300
Generation 107 | Revalues: 241900 | GridSize: 300
Generation 108 | Revalues: 243600 | GridSize: 296
Generation 109 | Revalues: 245200 | GridSize: 300
Generation 110 | Revalues: 246620 | GridSize: 300
Generation 111 | Revalues: 248420 | GridSize: 298
Generation 112 | Revalues: 249580 | GridSize: 300
Generation 113 | Revalues: 250770 | GridSize: 300
Generation 114 | Revalues: 252090 | GridSize: 300
Generation 115 | Revalues: 253290 | GridSize: 300
Generation 116 | Revalues: 254410 | GridSize: 300
Generation 117 | Revalues: 255520 | GridSize: 300
Generation 118 | Revalues: 257110 | GridSize: 300
Generation 119 | Revalues: 258310 | GridSize: 300
Generation 120 | Revalues: 259350 | GridSize: 300
Generation 121 | Revalues: 260680 | GridSize: 300
Generation 122 | Revalues: 261890 | GridSize: 300
Generation 123 | Revalues: 262960 | GridSize: 299
Generation 124 | Revalues: 264090 | GridSize: 300
Generation 125 | Revalues: 265880 | GridSize: 300
Generation 126 | Revalues: 267770 | GridSize: 300
Generation 127 | Revalues: 269200 | GridSize: 300
Generation 128 | Revalues: 270460 | GridSize: 300
Generation 129 | Revalues: 271980 | GridSize: 300
Generation 130 | Revalues: 273490 | GridSize: 300
Generation 131 | Revalues: 275230 | GridSize: 300
Generation 132 | Revalues: 276830 | GridSize: 300
Generation 133 | Revalues: 277960 | GridSize: 300
Generation 134 | Revalues: 279380 | GridSize: 300
Generation 135 | Revalues: 280450 | GridSize: 300
Generation 136 | Revalues: 281680 | GridSize: 300
Generation 137 | Revalues: 283100 | GridSize: 300
Generation 138 | Revalues: 284240 | GridSize: 300
Generation 139 | Revalues: 285450 | GridSize: 299
Generation 140 | Revalues: 286540 | GridSize: 300
Generation 141 | Revalues: 288210 | GridSize: 299
Generation 142 | Revalues: 289590 | GridSize: 300
Generation 143 | Revalues: 290660 | GridSize: 300
Generation 144 | Revalues: 292090 | GridSize: 300
Generation 145 | Revalues: 293150 | GridSize: 300
Generation 146 | Revalues: 294420 | GridSize: 300
Generation 147 | Revalues: 295670 | GridSize: 300
Generation 148 | Revalues: 297000 | GridSize: 300
Generation 149 | Revalues: 298460 | GridSize: 300
Generation 150 | Revalues: 300050 | GridSize: 300
Generation 151 | Revalues: 301490 | GridSize: 298
Generation 152 | Revalues: 302610 | GridSize: 300
Generation 153 | Revalues: 303860 | GridSize: 300
Generation 154 | Revalues: 304870 | GridSize: 300
Generation 155 | Revalues: 305940 | GridSize: 299
Generation 156 | Revalues: 307040 | GridSize: 300
Generation 157 | Revalues: 308610 | GridSize: 300
Generation 158 | Revalues: 309680 | GridSize: 299
Generation 159 | Revalues: 310770 | GridSize: 300
Generation 160 | Revalues: 312070 | GridSize: 300
Generation 161 | Revalues: 313230 | GridSize: 300
Generation 162 | Revalues: 314300 | GridSize: 300
Generation 163 | Revalues: 315500 | GridSize: 298
Generation 164 | Revalues: 316800 | GridSize: 298
Generation 165 | Revalues: 318090 | GridSize: 300
Generation 166 | Revalues: 319400 | GridSize: 300
Generation 167 | Revalues: 320520 | GridSize: 300
Generation 168 | Revalues: 321820 | GridSize: 300
Generation 169 | Revalues: 323070 | GridSize: 300
Generation 170 | Revalues: 324140 | GridSize: 297
Generation 171 | Revalues: 325500 | GridSize: 300
Generation 172 | Revalues: 326570 | GridSize: 300
Generation 173 | Revalues: 327730 | GridSize: 300
Generation 174 | Revalues: 328830 | GridSize: 300
Generation 175 | Revalues: 330110 | GridSize: 300
Generation 176 | Revalues: 331240 | GridSize: 300
Generation 177 | Revalues: 332260 | GridSize: 300
Generation 178 | Revalues: 333350 | GridSize: 300
Generation 179 | Revalues: 334480 | GridSize: 300
Generation 180 | Revalues: 335940 | GridSize: 300
Generation 181 | Revalues: 337290 | GridSize: 300
Generation 182 | Revalues: 338620 | GridSize: 300
Generation 183 | Revalues: 339770 | GridSize: 300
Generation 184 | Revalues: 341250 | GridSize: 300
Generation 185 | Revalues: 342410 | GridSize: 299
Generation 186 | Revalues: 343800 | GridSize: 300
Generation 187 | Revalues: 345120 | GridSize: 300
Generation 188 | Revalues: 346730 | GridSize: 299
Generation 189 | Revalues: 348060 | GridSize: 300
Generation 190 | Revalues: 349180 | GridSize: 300
Generation 191 | Revalues: 350280 | GridSize: 300
Generation 192 | Revalues: 351500 | GridSize: 299
Generation 193 | Revalues: 352640 | GridSize: 300
Generation 194 | Revalues: 353710 | GridSize: 300
Generation 195 | Revalues: 354900 | GridSize: 300
Generation 196 | Revalues: 356050 | GridSize: 299
Generation 197 | Revalues: 357110 | GridSize: 300
Generation 198 | Revalues: 358280 | GridSize: 300
Generation 199 | Revalues: 359600 | GridSize: 300
Generation 200 | Revalues: 360670 | GridSize: 300
Generation 201 | Revalues: 361790 | GridSize: 300
Generation 202 | Revalues: 362990 | GridSize: 300
Generation 203 | Revalues: 364570 | GridSize: 300
Generation 204 | Revalues: 365580 | GridSize: 300
Generation 205 | Revalues: 366730 | GridSize: 300
Generation 206 | Revalues: 367780 | GridSize: 300
Generation 207 | Revalues: 368850 | GridSize: 300
Generation 208 | Revalues: 369970 | GridSize: 300
Generation 209 | Revalues: 371330 | GridSize: 300
Generation 210 | Revalues: 372500 | GridSize: 300
Generation 211 | Revalues: 373570 | GridSize: 300
Generation 212 | Revalues: 374810 | GridSize: 298
Generation 213 | Revalues: 376180 | GridSize: 300
Generation 214 | Revalues: 377330 | GridSize: 300
Generation 215 | Revalues: 378460 | GridSize: 300
Generation 216 | Revalues: 379490 | GridSize: 300
Generation 217 | Revalues: 380530 | GridSize: 299
Generation 218 | Revalues: 381690 | GridSize: 300
Generation 219 | Revalues: 382800 | GridSize: 300
Generation 220 | Revalues: 383950 | GridSize: 300
Generation 221 | Revalues: 385090 | GridSize: 300
Generation 222 | Revalues: 386160 | GridSize: 295
Generation 223 | Revalues: 387900 | GridSize: 300
Generation 224 | Revalues: 389030 | GridSize: 300
Generation 225 | Revalues: 390100 | GridSize: 300
Generation 226 | Revalues: 391180 | GridSize: 300
Generation 227 | Revalues: 392440 | GridSize: 300
Generation 228 | Revalues: 393530 | GridSize: 297
Generation 229 | Revalues: 394610 | GridSize: 300
