Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 23430 | GridSize: 227
Generation 2 | Revalues: 28110 | GridSize: 276
Generation 3 | Revalues: 36150 | GridSize: 291
Generation 4 | Revalues: 37680 | GridSize: 296
Generation 5 | Revalues: 40840 | GridSize: 292
Generation 6 | Revalues: 46240 | GridSize: 300
Generation 7 | Revalues: 47580 | GridSize: 300
Generation 8 | Revalues: 49960 | GridSize: 300
Generation 9 | Revalues: 52110 | GridSize: 300
Generation 10 | Revalues: 54190 | GridSize: 299
Generation 11 | Revalues: 56490 | GridSize: 300
Generation 12 | Revalues: 58480 | GridSize: 300
Generation 13 | Revalues: 60230 | GridSize: 294
Generation 14 | Revalues: 61750 | GridSize: 298
Generation 15 | Revalues: 63430 | GridSize: 296
Generation 16 | Revalues: 64650 | GridSize: 300
Generation 17 | Revalues: 66110 | GridSize: 300
Generation 18 | Revalues: 67640 | GridSize: 300
Generation 19 | Revalues: 69170 | GridSize: 300
Generation 20 | Revalues: 70270 | GridSize: 300
Generation 21 | Revalues: 71760 | GridSize: 292
Generation 22 | Revalues: 73720 | GridSize: 296
Generation 23 | Revalues: 74840 | GridSize: 300
Generation 24 | Revalues: 75890 | GridSize: 299
Generation 25 | Revalues: 78390 | GridSize: 298
Generation 26 | Revalues: 79850 | GridSize: 300
Generation 27 | Revalues: 80950 | GridSize: 300
Generation 28 | Revalues: 82280 | GridSize: 300
Generation 29 | Revalues: 83380 | GridSize: 300
Generation 30 | Revalues: 84620 | GridSize: 300
Generation 31 | Revalues: 86110 | GridSize: 300
Generation 32 | Revalues: 88110 | GridSize: 300
Generation 33 | Revalues: 89460 | GridSize: 300
Generation 34 | Revalues: 90970 | GridSize: 294
Generation 35 | Revalues: 92840 | GridSize: 300
Generation 36 | Revalues: 94310 | GridSize: 300
Generation 37 | Revalues: 95330 | GridSize: 300
Generation 38 | Revalues: 96720 | GridSize: 300
Generation 39 | Revalues: 98600 | GridSize: 295
Generation 40 | Revalues: 99840 | GridSize: 296
Generation 41 | Revalues: 101220 | GridSize: 300
Generation 42 | Revalues: 102440 | GridSize: 299
Generation 43 | Revalues: 103830 | GridSize: 292
Generation 44 | Revalues: 105510 | GridSize: 300
Generation 45 | Revalues: 107030 | GridSize: 298
Generation 46 | Revalues: 108380 | GridSize: 300
Generation 47 | Revalues: 109550 | GridSize: 294
Generation 48 | Revalues: 110550 | GridSize: 300
Generation 49 | Revalues: 111730 | GridSize: 298
Generation 50 | Revalues: 113320 | GridSize: 293
Generation 51 | Revalues: 115280 | GridSize: 299
Generation 52 | Revalues: 116610 | GridSize: 300
Generation 53 | Revalues: 118180 | GridSize: 300
Generation 54 | Revalues: 119350 | GridSize: 296
Generation 55 | Revalues: 120950 | GridSize: 295
Generation 56 | Revalues: 122450 | GridSize: 299
Generation 57 | Revalues: 123630 | GridSize: 293
Generation 58 | Revalues: 124970 | GridSize: 300
Generation 59 | Revalues: 126110 | GridSize: 293
Generation 60 | Revalues: 127390 | GridSize: 299
Generation 61 | Revalues: 128620 | GridSize: 300
Generation 62 | Revalues: 129740 | GridSize: 295
Generation 63 | Revalues: 131040 | GridSize: 299
Generation 64 | Revalues: 132810 | GridSize: 298
Generation 65 | Revalues: 133950 | GridSize: 300
Generation 66 | Revalues: 135120 | GridSize: 299
Generation 67 | Revalues: 136240 | GridSize: 297
Generation 68 | Revalues: 137370 | GridSize: 300
Generation 69 | Revalues: 138450 | GridSize: 299
Generation 70 | Revalues: 139500 | GridSize: 300
Generation 71 | Revalues: 140650 | GridSize: 300
Generation 72 | Revalues: 141720 | GridSize: 299
Generation 73 | Revalues: 143000 | GridSize: 300
Generation 74 | Revalues: 144090 | GridSize: 300
Generation 75 | Revalues: 145470 | GridSize: 299
