Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 21000 | GridSize: 102
Generation 2 | Revalues: 23860 | GridSize: 133
Generation 3 | Revalues: 26300 | GridSize: 136
Generation 4 | Revalues: 30460 | GridSize: 109
Generation 5 | Revalues: 32470 | GridSize: 114
Generation 6 | Revalues: 34120 | GridSize: 125
Generation 7 | Revalues: 38950 | GridSize: 118
Generation 8 | Revalues: 40550 | GridSize: 140
Generation 9 | Revalues: 41880 | GridSize: 153
Generation 10 | Revalues: 43280 | GridSize: 142
Generation 11 | Revalues: 44870 | GridSize: 131
Generation 12 | Revalues: 48630 | GridSize: 155
Generation 13 | Revalues: 49850 | GridSize: 164
Generation 14 | Revalues: 51780 | GridSize: 153
Generation 15 | Revalues: 52920 | GridSize: 164
Generation 16 | Revalues: 54680 | GridSize: 165
Generation 17 | Revalues: 56810 | GridSize: 166
Generation 18 | Revalues: 58110 | GridSize: 162
Generation 19 | Revalues: 59650 | GridSize: 164
Generation 20 | Revalues: 62100 | GridSize: 169
Generation 21 | Revalues: 65090 | GridSize: 167
Generation 22 | Revalues: 67590 | GridSize: 148
Generation 23 | Revalues: 69110 | GridSize: 146
Generation 24 | Revalues: 70930 | GridSize: 139
Generation 25 | Revalues: 72070 | GridSize: 141
Generation 26 | Revalues: 73590 | GridSize: 141
Generation 27 | Revalues: 74760 | GridSize: 149
Generation 28 | Revalues: 77480 | GridSize: 150
Generation 29 | Revalues: 78860 | GridSize: 154
Generation 30 | Revalues: 80110 | GridSize: 155
Generation 31 | Revalues: 82050 | GridSize: 143
Generation 32 | Revalues: 83260 | GridSize: 144
Generation 33 | Revalues: 85230 | GridSize: 145
Generation 34 | Revalues: 86590 | GridSize: 145
Generation 35 | Revalues: 88060 | GridSize: 150
Generation 36 | Revalues: 89620 | GridSize: 154
Generation 37 | Revalues: 90680 | GridSize: 156
Generation 38 | Revalues: 91940 | GridSize: 153
Generation 39 | Revalues: 93010 | GridSize: 160
Generation 40 | Revalues: 94350 | GridSize: 153
Generation 41 | Revalues: 95540 | GridSize: 156
Generation 42 | Revalues: 97380 | GridSize: 146
Generation 43 | Revalues: 98680 | GridSize: 149
Generation 44 | Revalues: 99680 | GridSize: 148
Generation 45 | Revalues: 100860 | GridSize: 154
Generation 46 | Revalues: 102040 | GridSize: 156
Generation 47 | Revalues: 103400 | GridSize: 156
Generation 48 | Revalues: 105250 | GridSize: 156
Generation 49 | Revalues: 106560 | GridSize: 163
Generation 50 | Revalues: 107780 | GridSize: 165
Generation 51 | Revalues: 109180 | GridSize: 170
Generation 52 | Revalues: 110580 | GridSize: 170
