Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 21020 | GridSize: 244
Generation 2 | Revalues: 23460 | GridSize: 274
Generation 3 | Revalues: 26020 | GridSize: 280
Generation 4 | Revalues: 27800 | GridSize: 287
Generation 5 | Revalues: 29430 | GridSize: 297
Generation 6 | Revalues: 32660 | GridSize: 300
Generation 7 | Revalues: 34150 | GridSize: 299
Generation 8 | Revalues: 35810 | GridSize: 299
Generation 9 | Revalues: 37800 | GridSize: 295
Generation 10 | Revalues: 39190 | GridSize: 286
Generation 11 | Revalues: 40670 | GridSize: 300
Generation 12 | Revalues: 42260 | GridSize: 297
Generation 13 | Revalues: 43740 | GridSize: 296
Generation 14 | Revalues: 45010 | GridSize: 300
Generation 15 | Revalues: 46360 | GridSize: 300
Generation 16 | Revalues: 47610 | GridSize: 300
Generation 17 | Revalues: 49270 | GridSize: 300
Generation 18 | Revalues: 50430 | GridSize: 300
Generation 19 | Revalues: 51790 | GridSize: 300
Generation 20 | Revalues: 52870 | GridSize: 299
Generation 21 | Revalues: 54070 | GridSize: 300
Generation 22 | Revalues: 55480 | GridSize: 297
Generation 23 | Revalues: 56570 | GridSize: 298
Generation 24 | Revalues: 57990 | GridSize: 297
Generation 25 | Revalues: 59270 | GridSize: 300
Generation 26 | Revalues: 60340 | GridSize: 298
Generation 27 | Revalues: 61880 | GridSize: 300
Generation 28 | Revalues: 63050 | GridSize: 300
Generation 29 | Revalues: 64340 | GridSize: 298
Generation 30 | Revalues: 65770 | GridSize: 300
Generation 31 | Revalues: 67100 | GridSize: 292
Generation 32 | Revalues: 68370 | GridSize: 300
Generation 33 | Revalues: 69500 | GridSize: 300
Generation 34 | Revalues: 70760 | GridSize: 293
Generation 35 | Revalues: 71830 | GridSize: 300
Generation 36 | Revalues: 73320 | GridSize: 298
Generation 37 | Revalues: 74610 | GridSize: 300
Generation 38 | Revalues: 75950 | GridSize: 300
Generation 39 | Revalues: 77280 | GridSize: 300
Generation 40 | Revalues: 78370 | GridSize: 296
Generation 41 | Revalues: 79460 | GridSize: 299
Generation 42 | Revalues: 80540 | GridSize: 300
Generation 43 | Revalues: 81600 | GridSize: 300
Generation 44 | Revalues: 82670 | GridSize: 300
Generation 45 | Revalues: 83770 | GridSize: 297
Generation 46 | Revalues: 84800 | GridSize: 299
Generation 47 | Revalues: 85970 | GridSize: 298
Generation 48 | Revalues: 87170 | GridSize: 295
Generation 49 | Revalues: 88330 | GridSize: 300
Generation 50 | Revalues: 89570 | GridSize: 300
Generation 51 | Revalues: 90750 | GridSize: 300
Generation 52 | Revalues: 91840 | GridSize: 298
Generation 53 | Revalues: 93010 | GridSize: 300
Generation 54 | Revalues: 94040 | GridSize: 300
Generation 55 | Revalues: 95270 | GridSize: 299
Generation 56 | Revalues: 96310 | GridSize: 300
Generation 57 | Revalues: 97490 | GridSize: 300
Generation 58 | Revalues: 98640 | GridSize: 300
Generation 59 | Revalues: 99930 | GridSize: 300
Generation 60 | Revalues: 101140 | GridSize: 298
Generation 61 | Revalues: 102200 | GridSize: 300
Generation 62 | Revalues: 103260 | GridSize: 299
Generation 63 | Revalues: 104380 | GridSize: 298
Generation 64 | Revalues: 105460 | GridSize: 299
Generation 65 | Revalues: 106620 | GridSize: 297
Generation 66 | Revalues: 107740 | GridSize: 299
Generation 67 | Revalues: 108820 | GridSize: 299
Generation 68 | Revalues: 109880 | GridSize: 299
Generation 69 | Revalues: 111090 | GridSize: 300
Generation 70 | Revalues: 112510 | GridSize: 300
Generation 71 | Revalues: 113660 | GridSize: 300
Generation 72 | Revalues: 114760 | GridSize: 300
Generation 73 | Revalues: 116320 | GridSize: 300
Generation 74 | Revalues: 117440 | GridSize: 300
Generation 75 | Revalues: 118670 | GridSize: 300
Generation 76 | Revalues: 119750 | GridSize: 300
Generation 77 | Revalues: 120970 | GridSize: 299
Generation 78 | Revalues: 122230 | GridSize: 300
Generation 79 | Revalues: 123600 | GridSize: 298
Generation 80 | Revalues: 124770 | GridSize: 300
Generation 81 | Revalues: 125800 | GridSize: 298
Generation 82 | Revalues: 126810 | GridSize: 300
Generation 83 | Revalues: 127850 | GridSize: 300
Generation 84 | Revalues: 128950 | GridSize: 300
Generation 85 | Revalues: 130000 | GridSize: 300
Generation 86 | Revalues: 131050 | GridSize: 300
Generation 87 | Revalues: 132300 | GridSize: 299
Generation 88 | Revalues: 133410 | GridSize: 300
Generation 89 | Revalues: 134470 | GridSize: 300
Generation 90 | Revalues: 135590 | GridSize: 300
Generation 91 | Revalues: 136660 | GridSize: 300
Generation 92 | Revalues: 137710 | GridSize: 300
Generation 93 | Revalues: 138850 | GridSize: 300
Generation 94 | Revalues: 139940 | GridSize: 300
Generation 95 | Revalues: 141020 | GridSize: 300
Generation 96 | Revalues: 142270 | GridSize: 300
Generation 97 | Revalues: 143330 | GridSize: 299
Generation 98 | Revalues: 144480 | GridSize: 300
Generation 99 | Revalues: 145830 | GridSize: 300
Generation 100 | Revalues: 146940 | GridSize: 300
Generation 101 | Revalues: 147940 | GridSize: 300
Generation 102 | Revalues: 148990 | GridSize: 300
Generation 103 | Revalues: 150500 | GridSize: 294
Generation 104 | Revalues: 151600 | GridSize: 300
Generation 105 | Revalues: 152650 | GridSize: 300
Generation 106 | Revalues: 153840 | GridSize: 300
Generation 107 | Revalues: 154850 | GridSize: 300
Generation 108 | Revalues: 155930 | GridSize: 300
Generation 109 | Revalues: 157120 | GridSize: 300
Generation 110 | Revalues: 158730 | GridSize: 296
Generation 111 | Revalues: 159850 | GridSize: 300
Generation 112 | Revalues: 160910 | GridSize: 299
Generation 113 | Revalues: 161990 | GridSize: 300
Generation 114 | Revalues: 163390 | GridSize: 300
Generation 115 | Revalues: 165090 | GridSize: 292
Generation 116 | Revalues: 166160 | GridSize: 300
Generation 117 | Revalues: 167250 | GridSize: 300
Generation 118 | Revalues: 168250 | GridSize: 300
Generation 119 | Revalues: 169260 | GridSize: 300
Generation 120 | Revalues: 170410 | GridSize: 299
Generation 121 | Revalues: 171600 | GridSize: 298
Generation 122 | Revalues: 173050 | GridSize: 300
Generation 123 | Revalues: 174160 | GridSize: 299
Generation 124 | Revalues: 175280 | GridSize: 300
Generation 125 | Revalues: 176430 | GridSize: 300
Generation 126 | Revalues: 177510 | GridSize: 300
Generation 127 | Revalues: 178550 | GridSize: 298
Generation 128 | Revalues: 179640 | GridSize: 300
Generation 129 | Revalues: 181000 | GridSize: 300
Generation 130 | Revalues: 182140 | GridSize: 300
Generation 131 | Revalues: 183250 | GridSize: 300
Generation 132 | Revalues: 184440 | GridSize: 299
Generation 133 | Revalues: 185470 | GridSize: 300
Generation 134 | Revalues: 186710 | GridSize: 300
Generation 135 | Revalues: 187820 | GridSize: 300
Generation 136 | Revalues: 188970 | GridSize: 300
Generation 137 | Revalues: 189990 | GridSize: 300
Generation 138 | Revalues: 191100 | GridSize: 300
Generation 139 | Revalues: 192110 | GridSize: 300
Generation 140 | Revalues: 193320 | GridSize: 300
Generation 141 | Revalues: 194510 | GridSize: 300
Generation 142 | Revalues: 195630 | GridSize: 299
Generation 143 | Revalues: 196630 | GridSize: 300
Generation 144 | Revalues: 197650 | GridSize: 300
Generation 145 | Revalues: 198880 | GridSize: 300
Generation 146 | Revalues: 199890 | GridSize: 300
Generation 147 | Revalues: 200910 | GridSize: 300
Generation 148 | Revalues: 201980 | GridSize: 299
Generation 149 | Revalues: 203240 | GridSize: 300
Generation 150 | Revalues: 204350 | GridSize: 297
Generation 151 | Revalues: 205470 | GridSize: 300
Generation 152 | Revalues: 206500 | GridSize: 300
Generation 153 | Revalues: 207550 | GridSize: 300
Generation 154 | Revalues: 208710 | GridSize: 300
Generation 155 | Revalues: 209780 | GridSize: 300
Generation 156 | Revalues: 210880 | GridSize: 300
Generation 157 | Revalues: 211890 | GridSize: 300
Generation 158 | Revalues: 212930 | GridSize: 300
Generation 159 | Revalues: 214040 | GridSize: 300
