Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
213,0.3438805970,0.0908493131,0.6534649320,2.2939641198,-0.3127006190,0.1383582090,0.0783333294,0.8056614693,3.1147218962,0.6991667846,0.5177611940,0.0537218068,-0.0501100900,2.6046961520,0.0878395864,0.5177611940,0.0537218068,-0.0501100900,2.6046961520,0.0878395864
