Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
371,0.2961016949,0.0736118300,0.1928449648,2.8547395811,0.3305181996,0.1674576271,0.0815442735,0.5077859808,3.1470557655,0.6201125407,0.5364406780,0.0778800188,0.0203760922,2.3466054160,0.0687415794,0.5364406780,0.0778800188,0.0203760922,2.3466054160,0.0687415794
